ID,v1,date
683024,1.048458889004115,2010-01-08T21:43:44Z
683025,-0.04115275003001998,2010-01-08T21:43:45Z
683026,-1.100660646736333,2010-01-08T21:43:46Z
683027,0.21231537632099423,2010-01-08T21:43:47Z
683028,-2.186266960100027,2010-01-08T21:43:48Z
683029,-0.3786566272717451,2010-01-08T21:43:49Z
683030,0.7922738788506849,2010-01-08T21:43:50Z
683031,-0.337579239597595,2010-01-08T21:43:51Z
683032,1.3561692071923799,2010-01-08T21:43:52Z
683033,-0.6791689452782416,2010-01-08T21:43:53Z
683034,-0.5337039829703288,2010-01-08T21:43:54Z
683035,1.5661728030400586,2010-01-08T21:43:55Z
683036,0.46883764654885157,2010-01-08T21:43:56Z
683037,-0.13198746982090248,2010-01-08T21:43:57Z
683038,1.21697702077475,2010-01-08T21:43:58Z
683039,-0.02903048845343793,2010-01-08T21:43:59Z
683040,-0.0032023579104801555,2010-01-08T21:44:00Z
683041,-0.30265120952040253,2010-01-08T21:44:01Z
683042,0.1823920983862773,2010-01-08T21:44:02Z
683043,0.9577804869982183,2010-01-08T21:44:03Z
683044,-0.6148329224174915,2010-01-08T21:44:04Z
683045,1.2613327937760865,2010-01-08T21:44:05Z
683046,0.48960039042276127,2010-01-08T21:44:06Z
683047,-1.404643284729915,2010-01-08T21:44:07Z
683048,0.05821818569686996,2010-01-08T21:44:08Z
683049,-0.9824656124937367,2010-01-08T21:44:09Z
683050,-1.2424990398741254,2010-01-08T21:44:10Z
683051,-0.09513567379893836,2010-01-08T21:44:11Z
683052,1.0914909911714583,2010-01-08T21:44:12Z
683053,-0.5154222531466963,2010-01-08T21:44:13Z
683054,0.3529434962441685,2010-01-08T21:44:14Z
683055,-2.2103403205045282,2010-01-08T21:44:15Z
683056,-0.34990629776110516,2010-01-08T21:44:16Z
683057,-0.9816859845316576,2010-01-08T21:44:17Z
683058,-1.0063189434995328,2010-01-08T21:44:18Z
683059,-1.499406563393382,2010-01-08T21:44:19Z
683060,0.3212723470626802,2010-01-08T21:44:20Z
683061,0.5122255586010032,2010-01-08T21:44:21Z
683062,0.17391431479332595,2010-01-08T21:44:22Z
683063,-0.8948944677530366,2010-01-08T21:44:23Z
683064,0.7918100872633315,2010-01-08T21:44:24Z
683065,-1.276792348106721,2010-01-08T21:44:25Z
683066,-0.5501390164205096,2010-01-08T21:44:26Z
683067,0.6084868718926847,2010-01-08T21:44:27Z
683068,-1.3564396365384048,2010-01-08T21:44:28Z
683069,0.9301354342159057,2010-01-08T21:44:29Z
683070,-0.050582715528571395,2010-01-08T21:44:30Z
683071,1.580667312252976,2010-01-08T21:44:31Z
683072,1.2361976993613761,2010-01-08T21:44:32Z
683073,-0.4506720752501058,2010-01-08T21:44:33Z
683074,0.5387902625956364,2010-01-08T21:44:34Z
683075,-0.04868481405403382,2010-01-08T21:44:35Z
683076,-0.29089221749123684,2010-01-08T21:44:36Z
683077,0.2186344726113017,2010-01-08T21:44:37Z
683078,0.36010889566600096,2010-01-08T21:44:38Z
683079,-0.9052330597348845,2010-01-08T21:44:39Z
683080,1.3832008995722676,2010-01-08T21:44:40Z
