ID,v1,date
458243,1.3202785420870653,2010-01-06T07:17:23Z
458244,-0.06114935121598296,2010-01-06T07:17:24Z
458245,-0.18903704766669122,2010-01-06T07:17:25Z
458246,-0.24577354009219224,2010-01-06T07:17:26Z
458247,-1.715806524207495,2010-01-06T07:17:27Z
458248,0.45821180071407297,2010-01-06T07:17:28Z
458249,-0.7454574267935012,2010-01-06T07:17:29Z
458250,-0.753782165589069,2010-01-06T07:17:30Z
458251,0.6035535174033246,2010-01-06T07:17:31Z
458252,-1.201813431206537,2010-01-06T07:17:32Z
458253,-2.583410230401967,2010-01-06T07:17:33Z
458254,-0.3451659989430519,2010-01-06T07:17:34Z
458255,-1.468634991803947,2010-01-06T07:17:35Z
458256,0.732229050991595,2010-01-06T07:17:36Z
458257,-0.7418884866584528,2010-01-06T07:17:37Z
458258,-1.1163394291056994,2010-01-06T07:17:38Z
458259,-0.12719202656667533,2010-01-06T07:17:39Z
458260,-1.6689664449624178,2010-01-06T07:17:40Z
458261,0.16517852211421147,2010-01-06T07:17:41Z
458262,-0.46815695755223674,2010-01-06T07:17:42Z
458263,-0.9796527775029932,2010-01-06T07:17:43Z
458264,-0.629698335592674,2010-01-06T07:17:44Z
458265,-1.228279887761849,2010-01-06T07:17:45Z
458266,0.5291636214013214,2010-01-06T07:17:46Z
458267,-0.3631398738251419,2010-01-06T07:17:47Z
458268,0.5569158756439213,2010-01-06T07:17:48Z
458269,-0.4276805276458356,2010-01-06T07:17:49Z
458270,0.16212808735765516,2010-01-06T07:17:50Z
458271,-1.492514810027304,2010-01-06T07:17:51Z
458272,0.14201865753946474,2010-01-06T07:17:52Z
458273,0.5530911901315559,2010-01-06T07:17:53Z
458274,0.679492319630082,2010-01-06T07:17:54Z
458275,0.8806801152605529,2010-01-06T07:17:55Z
458276,-1.3514845132452677,2010-01-06T07:17:56Z
458277,-0.5932256035535536,2010-01-06T07:17:57Z
458278,0.856347830260792,2010-01-06T07:17:58Z
458279,0.9197918496099153,2010-01-06T07:17:59Z
458280,0.004402264315975649,2010-01-06T07:18:00Z
458281,-0.6464357295206791,2010-01-06T07:18:01Z
458282,-1.4818901352282263,2010-01-06T07:18:02Z
458283,-0.09375575284129174,2010-01-06T07:18:03Z
458284,-0.8954456918558886,2010-01-06T07:18:04Z
458285,-0.5467457519615858,2010-01-06T07:18:05Z
458286,-1.9019036753886096,2010-01-06T07:18:06Z
458287,1.1413503639456009,2010-01-06T07:18:07Z
458288,-0.14055628945721038,2010-01-06T07:18:08Z
458289,-0.3647073625086451,2010-01-06T07:18:09Z
458290,-0.6989613985642346,2010-01-06T07:18:10Z
458291,0.7913995108022206,2010-01-06T07:18:11Z
458292,-1.9821386928801337,2010-01-06T07:18:12Z
458293,-0.156193692610438,2010-01-06T07:18:13Z
458294,-1.825485328852889,2010-01-06T07:18:14Z
458295,0.8652186343821011,2010-01-06T07:18:15Z
458296,-2.0993730885219706,2010-01-06T07:18:16Z
458297,-0.8932559193923374,2010-01-06T07:18:17Z
458298,-1.5792535503954446,2010-01-06T07:18:18Z
458299,0.13358856337649372,2010-01-06T07:18:19Z
458300,-0.7747474616927785,2010-01-06T07:18:20Z
458301,1.179953096689594,2010-01-06T07:18:21Z
458302,-0.229827591835426,2010-01-06T07:18:22Z
458303,0.04649268635162801,2010-01-06T07:18:23Z
458304,-0.8061270943153303,2010-01-06T07:18:24Z
458305,0.18424224831914943,2010-01-06T07:18:25Z
458306,1.3447418315753346,2010-01-06T07:18:26Z
458307,-0.8399491069066373,2010-01-06T07:18:27Z
458308,0.2565856878328628,2010-01-06T07:18:28Z
458309,-0.6184871581134972,2010-01-06T07:18:29Z
458310,2.018953207032394,2010-01-06T07:18:30Z
458311,0.45634658449869087,2010-01-06T07:18:31Z
458312,1.39192473871175,2010-01-06T07:18:32Z
458313,-0.6433193972515158,2010-01-06T07:18:33Z
458314,-0.5279117117436626,2010-01-06T07:18:34Z
458315,0.9184752841459778,2010-01-06T07:18:35Z
458316,-0.7847304893481829,2010-01-06T07:18:36Z
458317,2.04682119843428,2010-01-06T07:18:37Z
458318,-0.6004451632774126,2010-01-06T07:18:38Z
458319,-1.29943551514205,2010-01-06T07:18:39Z
458320,-1.9342559722005226,2010-01-06T07:18:40Z
458321,0.5584798067356347,2010-01-06T07:18:41Z
458322,-1.6692944706702646,2010-01-06T07:18:42Z
458323,-0.44493138363733087,2010-01-06T07:18:43Z
458324,-0.86959732158351,2010-01-06T07:18:44Z
458325,0.3340369923137303,2010-01-06T07:18:45Z
458326,-0.33439856926712863,2010-01-06T07:18:46Z
458327,-0.4259315821252258,2010-01-06T07:18:47Z
458328,0.729942819972745,2010-01-06T07:18:48Z
458329,-0.4353418241914418,2010-01-06T07:18:49Z
458330,0.4436374005065638,2010-01-06T07:18:50Z
