ID,v1,date
415459,0.293025766392692,2010-01-05T19:24:19Z
415460,-0.34801240864093685,2010-01-05T19:24:20Z
415461,-1.2255423488930217,2010-01-05T19:24:21Z
415462,-1.7306029199509898,2010-01-05T19:24:22Z
415463,1.0655237155488197,2010-01-05T19:24:23Z
415464,0.6351894045162598,2010-01-05T19:24:24Z
415465,-0.19161794383772968,2010-01-05T19:24:25Z
415466,-1.310080201589898,2010-01-05T19:24:26Z
415467,0.08364833798073253,2010-01-05T19:24:27Z
415468,-0.038124062621229866,2010-01-05T19:24:28Z
415469,0.6829812276414468,2010-01-05T19:24:29Z
415470,-1.8834808542566266,2010-01-05T19:24:30Z
415471,-1.6051267628482004,2010-01-05T19:24:31Z
415472,1.0559047276264837,2010-01-05T19:24:32Z
415473,-0.5270698140089178,2010-01-05T19:24:33Z
415474,1.3489619380180018,2010-01-05T19:24:34Z
415475,1.0770831600683441,2010-01-05T19:24:35Z
415476,-0.34963512489821164,2010-01-05T19:24:36Z
415477,1.498879194381593,2010-01-05T19:24:37Z
415478,0.6001071719754789,2010-01-05T19:24:38Z
415479,0.6857607431874527,2010-01-05T19:24:39Z
415480,-0.8825109327041085,2010-01-05T19:24:40Z
415481,-0.5687614822884213,2010-01-05T19:24:41Z
415482,0.12331113507990592,2010-01-05T19:24:42Z
415483,0.673533892044334,2010-01-05T19:24:43Z
415484,-2.0016376172243535,2010-01-05T19:24:44Z
415485,0.9667175028893813,2010-01-05T19:24:45Z
415486,-0.034091775543610515,2010-01-05T19:24:46Z
415487,-0.32290428610415034,2010-01-05T19:24:47Z
415488,-0.4065730491475211,2010-01-05T19:24:48Z
415489,-0.5136664905141946,2010-01-05T19:24:49Z
415490,0.40632214292818225,2010-01-05T19:24:50Z
415491,-1.6095774279793147,2010-01-05T19:24:51Z
415492,0.13835336888098942,2010-01-05T19:24:52Z
415493,-1.3180927376929317,2010-01-05T19:24:53Z
415494,0.9481200279711627,2010-01-05T19:24:54Z
415495,0.251075838852399,2010-01-05T19:24:55Z
415496,-1.6077601704097029,2010-01-05T19:24:56Z
415497,0.41671775610135475,2010-01-05T19:24:57Z
415498,-0.6520602982715609,2010-01-05T19:24:58Z
415499,-0.564513820665538,2010-01-05T19:24:59Z
415500,-0.594480634807779,2010-01-05T19:25:00Z
415501,-0.1274301963084992,2010-01-05T19:25:01Z
415502,1.7155956860277044,2010-01-05T19:25:02Z
415503,-0.2409680779137882,2010-01-05T19:25:03Z
415504,0.4351093600945225,2010-01-05T19:25:04Z
415505,-1.319219966009832,2010-01-05T19:25:05Z
415506,-0.9591681950053983,2010-01-05T19:25:06Z
415507,-0.2630026184830751,2010-01-05T19:25:07Z
415508,-0.4807023440509542,2010-01-05T19:25:08Z
415509,0.12207396298140115,2010-01-05T19:25:09Z
415510,1.5558754203436438,2010-01-05T19:25:10Z
415511,0.7342520769939224,2010-01-05T19:25:11Z
415512,0.15171950520668454,2010-01-05T19:25:12Z
415513,1.1060763392081217,2010-01-05T19:25:13Z
415514,-0.3806831720253076,2010-01-05T19:25:14Z
415515,-0.9803857060345201,2010-01-05T19:25:15Z
415516,0.20822530050609023,2010-01-05T19:25:16Z
415517,0.2672026764688981,2010-01-05T19:25:17Z
415518,-1.2737607221141043,2010-01-05T19:25:18Z
415519,0.4978399370300529,2010-01-05T19:25:19Z
415520,0.014074459710652298,2010-01-05T19:25:20Z
415521,0.4451782609575953,2010-01-05T19:25:21Z
415522,-0.5329920840860396,2010-01-05T19:25:22Z
415523,-0.05848813184433499,2010-01-05T19:25:23Z
415524,0.18881800552163125,2010-01-05T19:25:24Z
415525,0.6611352447881894,2010-01-05T19:25:25Z
415526,-1.2806918886260337,2010-01-05T19:25:26Z
415527,0.4951528812096038,2010-01-05T19:25:27Z
415528,0.7377530227696788,2010-01-05T19:25:28Z
415529,0.5501892469642742,2010-01-05T19:25:29Z
415530,-0.7384649054475539,2010-01-05T19:25:30Z
415531,1.6486592233879171,2010-01-05T19:25:31Z
415532,0.15534103110938113,2010-01-05T19:25:32Z
415533,0.800332644836923,2010-01-05T19:25:33Z
415534,1.0736815479582624,2010-01-05T19:25:34Z
415535,0.12518062482670148,2010-01-05T19:25:35Z
415536,1.4145437618048209,2010-01-05T19:25:36Z
