ID,v1,date
678374,-0.2509888527872901,2010-01-08T20:26:14Z
678375,0.0013206705562570351,2010-01-08T20:26:15Z
678376,1.1704554175691961,2010-01-08T20:26:16Z
678377,-0.3875749051949249,2010-01-08T20:26:17Z
678378,1.236476114265509,2010-01-08T20:26:18Z
678379,-0.42739879967513633,2010-01-08T20:26:19Z
678380,0.3505104303060304,2010-01-08T20:26:20Z
678381,-0.1613617656558972,2010-01-08T20:26:21Z
678382,0.49374305923865924,2010-01-08T20:26:22Z
678383,-1.414075786286743,2010-01-08T20:26:23Z
678384,0.46889316269745446,2010-01-08T20:26:24Z
678385,0.688972226894047,2010-01-08T20:26:25Z
678386,0.032266121767234215,2010-01-08T20:26:26Z
678387,0.5231197751540153,2010-01-08T20:26:27Z
678388,0.0768412566454025,2010-01-08T20:26:28Z
678389,1.2917480779243977,2010-01-08T20:26:29Z
678390,0.5624248570568949,2010-01-08T20:26:30Z
678391,-0.8859980658496532,2010-01-08T20:26:31Z
678392,0.5981020799071444,2010-01-08T20:26:32Z
678393,-0.5959089373150733,2010-01-08T20:26:33Z
678394,-0.04939851757892519,2010-01-08T20:26:34Z
678395,0.7151223285491142,2010-01-08T20:26:35Z
678396,-1.1167479994335672,2010-01-08T20:26:36Z
678397,-0.42989316804326916,2010-01-08T20:26:37Z
678398,1.4444398158047516,2010-01-08T20:26:38Z
678399,1.5290917858882516,2010-01-08T20:26:39Z
678400,1.7539090080219246,2010-01-08T20:26:40Z
678401,1.6091584056680832,2010-01-08T20:26:41Z
678402,-0.6848430668228932,2010-01-08T20:26:42Z
678403,0.8156825031489702,2010-01-08T20:26:43Z
678404,0.8522140667747038,2010-01-08T20:26:44Z
678405,-0.5349429944983601,2010-01-08T20:26:45Z
678406,0.8343266404203638,2010-01-08T20:26:46Z
678407,0.6531013459317735,2010-01-08T20:26:47Z
678408,1.4116948056759269,2010-01-08T20:26:48Z
678409,-1.0014370024239914,2010-01-08T20:26:49Z
678410,-1.7782106307356107,2010-01-08T20:26:50Z
678411,0.6694266222463106,2010-01-08T20:26:51Z
678412,0.9405219610734085,2010-01-08T20:26:52Z
678413,0.8613603359983885,2010-01-08T20:26:53Z
678414,0.541153994302989,2010-01-08T20:26:54Z
678415,1.3457542721407314,2010-01-08T20:26:55Z
678416,-0.1537444091536807,2010-01-08T20:26:56Z
678417,-0.3402411717488277,2010-01-08T20:26:57Z
678418,1.0555287933855722,2010-01-08T20:26:58Z
678419,-1.4843748746508987,2010-01-08T20:26:59Z
678420,0.7240805238148762,2010-01-08T20:27:00Z
678421,-1.037224306187574,2010-01-08T20:27:01Z
678422,-1.1380140816008395,2010-01-08T20:27:02Z
