ID,v1,date
376586,0.09081449671060436,2010-01-05T08:36:26Z
376587,0.6586585271054576,2010-01-05T08:36:27Z
376588,-0.33602967290586805,2010-01-05T08:36:28Z
376589,0.6073914599241765,2010-01-05T08:36:29Z
376590,-0.4277145857431805,2010-01-05T08:36:30Z
376591,0.5726266445176919,2010-01-05T08:36:31Z
376592,0.056657398477323734,2010-01-05T08:36:32Z
376593,-0.05417243615494852,2010-01-05T08:36:33Z
376594,2.053423493102643,2010-01-05T08:36:34Z
376595,0.6887170501782793,2010-01-05T08:36:35Z
376596,0.38227816823122596,2010-01-05T08:36:36Z
376597,1.1734260837329316,2010-01-05T08:36:37Z
376598,0.6975418401868976,2010-01-05T08:36:38Z
376599,0.5669006382992859,2010-01-05T08:36:39Z
376600,0.39474812103154183,2010-01-05T08:36:40Z
376601,-0.5180240689396264,2010-01-05T08:36:41Z
376602,-0.4336202895316275,2010-01-05T08:36:42Z
376603,0.6125241052485749,2010-01-05T08:36:43Z
376604,-1.3095783163509074,2010-01-05T08:36:44Z
376605,-1.2394632799089635,2010-01-05T08:36:45Z
376606,0.2780140236412867,2010-01-05T08:36:46Z
376607,-0.6033569565411876,2010-01-05T08:36:47Z
376608,-0.1542302787847791,2010-01-05T08:36:48Z
376609,0.37996761442569443,2010-01-05T08:36:49Z
376610,1.326827810404538,2010-01-05T08:36:50Z
376611,1.6077709255195034,2010-01-05T08:36:51Z
376612,-0.06190780062773087,2010-01-05T08:36:52Z
376613,0.8338210553065231,2010-01-05T08:36:53Z
376614,0.4116964078261591,2010-01-05T08:36:54Z
376615,-0.6191521215078364,2010-01-05T08:36:55Z
376616,1.7121573385557376,2010-01-05T08:36:56Z
376617,1.2993728631025272,2010-01-05T08:36:57Z
376618,0.4830386805139058,2010-01-05T08:36:58Z
376619,-0.015127790792188471,2010-01-05T08:36:59Z
376620,0.757621965850667,2010-01-05T08:37:00Z
376621,-0.17455452259065712,2010-01-05T08:37:01Z
376622,-1.1380580403887364,2010-01-05T08:37:02Z
376623,-0.5074795003868656,2010-01-05T08:37:03Z
376624,-0.55994202690321,2010-01-05T08:37:04Z
376625,1.1334293426126234,2010-01-05T08:37:05Z
376626,-0.9513512701020445,2010-01-05T08:37:06Z
376627,0.19272065407430253,2010-01-05T08:37:07Z
376628,0.5385419904134201,2010-01-05T08:37:08Z
376629,2.685049199686479,2010-01-05T08:37:09Z
376630,-1.9904658563191984,2010-01-05T08:37:10Z
376631,-0.19480865063573322,2010-01-05T08:37:11Z
376632,0.7849889944182136,2010-01-05T08:37:12Z
376633,1.0911788419148865,2010-01-05T08:37:13Z
376634,-1.3105675659576896,2010-01-05T08:37:14Z
376635,0.7771817460783073,2010-01-05T08:37:15Z
376636,0.9062359342153943,2010-01-05T08:37:16Z
376637,-0.22284845363349826,2010-01-05T08:37:17Z
376638,0.11940277366507965,2010-01-05T08:37:18Z
376639,-0.3613208956330209,2010-01-05T08:37:19Z
376640,-1.3410559194065508,2010-01-05T08:37:20Z
376641,-1.2968957109319594,2010-01-05T08:37:21Z
376642,-1.1346348432532423,2010-01-05T08:37:22Z
376643,-1.2338319982058794,2010-01-05T08:37:23Z
376644,-0.8916904887216452,2010-01-05T08:37:24Z
376645,0.49582764402565094,2010-01-05T08:37:25Z
376646,-1.5918321189863502,2010-01-05T08:37:26Z
376647,-0.3025145302925717,2010-01-05T08:37:27Z
376648,0.6501309571886756,2010-01-05T08:37:28Z
376649,0.04298367766484165,2010-01-05T08:37:29Z
376650,-1.5984462841071378,2010-01-05T08:37:30Z
376651,0.7813474386234734,2010-01-05T08:37:31Z
376652,0.7525769672919498,2010-01-05T08:37:32Z
376653,-0.10544672615650892,2010-01-05T08:37:33Z
376654,-0.7347695762763029,2010-01-05T08:37:34Z
376655,0.3402622587790956,2010-01-05T08:37:35Z
376656,0.6126037871093799,2010-01-05T08:37:36Z
376657,0.6903340111622079,2010-01-05T08:37:37Z
376658,0.08655425840331472,2010-01-05T08:37:38Z
376659,0.8579855333708246,2010-01-05T08:37:39Z
376660,-0.9892838692440561,2010-01-05T08:37:40Z
376661,-2.141640003254234,2010-01-05T08:37:41Z
376662,-0.22114495095992434,2010-01-05T08:37:42Z
376663,0.45955261179721074,2010-01-05T08:37:43Z
376664,-0.4988348778656972,2010-01-05T08:37:44Z
376665,-0.2667860296575281,2010-01-05T08:37:45Z
376666,0.418781741349899,2010-01-05T08:37:46Z
376667,-1.6935292736227447,2010-01-05T08:37:47Z
376668,-0.058299088063642125,2010-01-05T08:37:48Z
376669,2.8435168342711914,2010-01-05T08:37:49Z
376670,2.442086418351349,2010-01-05T08:37:50Z
376671,-0.044326750414901334,2010-01-05T08:37:51Z
376672,0.02141326567804433,2010-01-05T08:37:52Z
376673,-0.4248759798276879,2010-01-05T08:37:53Z
376674,0.5146236205406844,2010-01-05T08:37:54Z
376675,-0.21030310868524088,2010-01-05T08:37:55Z
376676,-0.41984579751430284,2010-01-05T08:37:56Z
376677,0.45847652221710783,2010-01-05T08:37:57Z
376678,0.7760962351772795,2010-01-05T08:37:58Z
376679,-1.1733873435198123,2010-01-05T08:37:59Z
376680,1.8448854651601263,2010-01-05T08:38:00Z
376681,2.324406114103635,2010-01-05T08:38:01Z
376682,-0.7076745264184944,2010-01-05T08:38:02Z
376683,-0.26106394853916204,2010-01-05T08:38:03Z
376684,0.33362363365928804,2010-01-05T08:38:04Z
376685,-1.8994210877203093,2010-01-05T08:38:05Z
376686,0.38007134609611476,2010-01-05T08:38:06Z
376687,0.33644361861749267,2010-01-05T08:38:07Z
376688,0.6476521295836113,2010-01-05T08:38:08Z
376689,-1.181233594107671,2010-01-05T08:38:09Z
