ID,v1,date
834981,1.082918394909394,2010-01-10T15:56:21Z
834982,-0.7015126024116046,2010-01-10T15:56:22Z
834983,-0.5034723052251949,2010-01-10T15:56:23Z
834984,1.3261778051072735,2010-01-10T15:56:24Z
834985,-0.5980000521394777,2010-01-10T15:56:25Z
834986,-0.08275063782308616,2010-01-10T15:56:26Z
834987,-0.7438630069872724,2010-01-10T15:56:27Z
834988,-0.10295944961866073,2010-01-10T15:56:28Z
834989,-0.24196848651856925,2010-01-10T15:56:29Z
834990,0.333775142852112,2010-01-10T15:56:30Z
834991,0.3181505939873579,2010-01-10T15:56:31Z
834992,-0.7442884871252612,2010-01-10T15:56:32Z
834993,0.5909407613154282,2010-01-10T15:56:33Z
834994,-0.07101214000951436,2010-01-10T15:56:34Z
834995,-0.375134633089723,2010-01-10T15:56:35Z
834996,-0.8954103430839063,2010-01-10T15:56:36Z
834997,0.9043798875699538,2010-01-10T15:56:37Z
834998,0.014427553499716722,2010-01-10T15:56:38Z
834999,-1.4568600918637875,2010-01-10T15:56:39Z
835000,-0.7709049298730158,2010-01-10T15:56:40Z
835001,-0.19612452297633504,2010-01-10T15:56:41Z
835002,0.15781852127496465,2010-01-10T15:56:42Z
835003,-0.11309613495570435,2010-01-10T15:56:43Z
835004,-1.4538064487821623,2010-01-10T15:56:44Z
835005,1.682020886158801,2010-01-10T15:56:45Z
835006,0.9758792890780703,2010-01-10T15:56:46Z
835007,1.1789597195119785,2010-01-10T15:56:47Z
835008,0.7177526051650156,2010-01-10T15:56:48Z
835009,1.3146541477082325,2010-01-10T15:56:49Z
835010,-0.005666464180980866,2010-01-10T15:56:50Z
835011,-0.14391760762270842,2010-01-10T15:56:51Z
835012,-0.09794008482229512,2010-01-10T15:56:52Z
835013,-0.2160563612276283,2010-01-10T15:56:53Z
835014,-0.37288953030760064,2010-01-10T15:56:54Z
835015,-0.5969144985614093,2010-01-10T15:56:55Z
835016,-0.31613038870523696,2010-01-10T15:56:56Z
835017,-0.43104915132810845,2010-01-10T15:56:57Z
835018,0.6451630285650987,2010-01-10T15:56:58Z
835019,0.5531818648747576,2010-01-10T15:56:59Z
835020,0.8421447580687003,2010-01-10T15:57:00Z
835021,-0.14081464220630424,2010-01-10T15:57:01Z
835022,-0.7022114434017679,2010-01-10T15:57:02Z
835023,-0.674773316130525,2010-01-10T15:57:03Z
835024,1.5462469173179638,2010-01-10T15:57:04Z
835025,-1.1554496225989466,2010-01-10T15:57:05Z
835026,-0.3590885976743465,2010-01-10T15:57:06Z
835027,-0.8666529248828144,2010-01-10T15:57:07Z
835028,0.5280116930518765,2010-01-10T15:57:08Z
835029,0.36613325118100765,2010-01-10T15:57:09Z
835030,-3.1373082632922347,2010-01-10T15:57:10Z
835031,-1.0147025455056276,2010-01-10T15:57:11Z
835032,-0.6511055846473925,2010-01-10T15:57:12Z
835033,0.5353523579636997,2010-01-10T15:57:13Z
835034,1.724255275542195,2010-01-10T15:57:14Z
835035,0.06598992455879653,2010-01-10T15:57:15Z
835036,0.32274928649547197,2010-01-10T15:57:16Z
835037,-1.1479680181603487,2010-01-10T15:57:17Z
835038,0.8769763256508285,2010-01-10T15:57:18Z
835039,-0.038379842902082496,2010-01-10T15:57:19Z
835040,-0.9630077760805644,2010-01-10T15:57:20Z
835041,0.798993402118075,2010-01-10T15:57:21Z
835042,0.40548994438944486,2010-01-10T15:57:22Z
835043,1.050021083789564,2010-01-10T15:57:23Z
835044,1.263525343111534,2010-01-10T15:57:24Z
835045,1.151070191526004,2010-01-10T15:57:25Z
835046,-1.2709511734851355,2010-01-10T15:57:26Z
835047,0.7230442003996658,2010-01-10T15:57:27Z
835048,-0.08504317960062403,2010-01-10T15:57:28Z
835049,1.734038878386934,2010-01-10T15:57:29Z
835050,-1.3550954929519194,2010-01-10T15:57:30Z
835051,0.5821249609386336,2010-01-10T15:57:31Z
835052,-0.1050395877533004,2010-01-10T15:57:32Z
835053,1.6044946877779,2010-01-10T15:57:33Z
835054,0.5101849556373075,2010-01-10T15:57:34Z
835055,-1.220170503293966,2010-01-10T15:57:35Z
835056,0.19332649139579602,2010-01-10T15:57:36Z
835057,-0.0020366850177757387,2010-01-10T15:57:37Z
835058,0.31449019650965043,2010-01-10T15:57:38Z
835059,-0.47640597593490647,2010-01-10T15:57:39Z
835060,0.3907357302433743,2010-01-10T15:57:40Z
835061,0.446297298649121,2010-01-10T15:57:41Z
835062,0.14552467606409406,2010-01-10T15:57:42Z
835063,0.6996882934726422,2010-01-10T15:57:43Z
835064,0.3526425172686247,2010-01-10T15:57:44Z
835065,-1.0449175528393786,2010-01-10T15:57:45Z
835066,0.04969513565241715,2010-01-10T15:57:46Z
835067,0.9535671191728655,2010-01-10T15:57:47Z
835068,-0.7640595985611266,2010-01-10T15:57:48Z
835069,-0.013062181471294884,2010-01-10T15:57:49Z
835070,-1.1055791348245432,2010-01-10T15:57:50Z
835071,0.08853812773443799,2010-01-10T15:57:51Z
835072,-0.24503592520468093,2010-01-10T15:57:52Z
835073,0.8218757030739365,2010-01-10T15:57:53Z
835074,0.018918694680572383,2010-01-10T15:57:54Z
835075,0.11023861300710579,2010-01-10T15:57:55Z
835076,-1.8230780685775696,2010-01-10T15:57:56Z
835077,0.41744471185461307,2010-01-10T15:57:57Z
835078,0.12476416569407188,2010-01-10T15:57:58Z
835079,-0.266000570516784,2010-01-10T15:57:59Z
835080,-1.5406335470546408,2010-01-10T15:58:00Z
835081,-2.219219930280332,2010-01-10T15:58:01Z
835082,3.1918637580707068,2010-01-10T15:58:02Z
835083,-0.2143331207199025,2010-01-10T15:58:03Z
835084,0.39034813431383014,2010-01-10T15:58:04Z
835085,-0.689817748495318,2010-01-10T15:58:05Z
835086,0.7389049109354351,2010-01-10T15:58:06Z
835087,0.074715953007005,2010-01-10T15:58:07Z
835088,-0.7497086356231397,2010-01-10T15:58:08Z
835089,1.803974019376592,2010-01-10T15:58:09Z
835090,-0.8879640809429395,2010-01-10T15:58:10Z
835091,-0.1811886612531049,2010-01-10T15:58:11Z
835092,0.49027649076341195,2010-01-10T15:58:12Z
835093,1.171633480525551,2010-01-10T15:58:13Z
835094,0.14810662682368367,2010-01-10T15:58:14Z
835095,-0.855963721603175,2010-01-10T15:58:15Z
835096,-1.1924213564898323,2010-01-10T15:58:16Z
835097,0.534358305723188,2010-01-10T15:58:17Z
835098,1.632848107140304,2010-01-10T15:58:18Z
835099,-0.5290362399124775,2010-01-10T15:58:19Z
835100,0.10424809768109528,2010-01-10T15:58:20Z
835101,-0.4820946250286491,2010-01-10T15:58:21Z
835102,1.1096257283461046,2010-01-10T15:58:22Z
835103,-1.4200759751298493,2010-01-10T15:58:23Z
835104,-2.158062823676783,2010-01-10T15:58:24Z
835105,-0.2475035976192737,2010-01-10T15:58:25Z
835106,0.46785171429157113,2010-01-10T15:58:26Z
835107,1.009558721350641,2010-01-10T15:58:27Z
835108,0.14546392739793945,2010-01-10T15:58:28Z
835109,0.007943482649276044,2010-01-10T15:58:29Z
835110,-1.6093207561441962,2010-01-10T15:58:30Z
835111,-0.8434628669500667,2010-01-10T15:58:31Z
835112,-0.8515262081752638,2010-01-10T15:58:32Z
835113,0.26414056694228577,2010-01-10T15:58:33Z
835114,-2.5055945254945473,2010-01-10T15:58:34Z
835115,0.4971148684788482,2010-01-10T15:58:35Z
835116,-0.14893450604495206,2010-01-10T15:58:36Z
835117,0.8062111605072605,2010-01-10T15:58:37Z
835118,-0.4069638037262632,2010-01-10T15:58:38Z
835119,0.015123227686424308,2010-01-10T15:58:39Z
835120,0.5467635892435597,2010-01-10T15:58:40Z
835121,-0.34730502627176996,2010-01-10T15:58:41Z
835122,-0.32338602295011626,2010-01-10T15:58:42Z
835123,1.6476070123000313,2010-01-10T15:58:43Z
835124,1.0238822694455518,2010-01-10T15:58:44Z
835125,0.3211019081093022,2010-01-10T15:58:45Z
835126,1.2482555869223468,2010-01-10T15:58:46Z
835127,0.019220903857634763,2010-01-10T15:58:47Z
835128,0.33472258171526087,2010-01-10T15:58:48Z
835129,0.6290033823144839,2010-01-10T15:58:49Z
835130,0.09875934598934497,2010-01-10T15:58:50Z
835131,-1.9702760181859982,2010-01-10T15:58:51Z
835132,-0.12314264744835025,2010-01-10T15:58:52Z
835133,-0.4588272671242904,2010-01-10T15:58:53Z
835134,0.40699857990564986,2010-01-10T15:58:54Z
835135,-0.31378765479694565,2010-01-10T15:58:55Z
835136,-0.5518171039111299,2010-01-10T15:58:56Z
835137,0.009420606215094678,2010-01-10T15:58:57Z
835138,1.0542592797426489,2010-01-10T15:58:58Z
835139,-0.0657048984363209,2010-01-10T15:58:59Z
835140,0.554618278163753,2010-01-10T15:59:00Z
835141,-1.514018092683087,2010-01-10T15:59:01Z
835142,-0.14135982907467606,2010-01-10T15:59:02Z
835143,0.9068559356187367,2010-01-10T15:59:03Z
835144,0.6610208064605761,2010-01-10T15:59:04Z
835145,0.08800418657546509,2010-01-10T15:59:05Z
835146,-1.0668127217138001,2010-01-10T15:59:06Z
835147,2.0288721559275915,2010-01-10T15:59:07Z
835148,0.9277681586882056,2010-01-10T15:59:08Z
835149,-1.754944948283513,2010-01-10T15:59:09Z
835150,-0.1929741516111986,2010-01-10T15:59:10Z
835151,1.0473264285520387,2010-01-10T15:59:11Z
835152,-0.3675823010110446,2010-01-10T15:59:12Z
835153,1.49057553431318,2010-01-10T15:59:13Z
835154,-0.7142101779662589,2010-01-10T15:59:14Z
835155,0.6003194637811203,2010-01-10T15:59:15Z
835156,0.3541395454471871,2010-01-10T15:59:16Z
835157,-0.3456819356507944,2010-01-10T15:59:17Z
835158,0.37564054315693823,2010-01-10T15:59:18Z
835159,-0.3071427415635965,2010-01-10T15:59:19Z
835160,-0.14313921511243852,2010-01-10T15:59:20Z
835161,0.8486380662415913,2010-01-10T15:59:21Z
835162,-0.12298710447505212,2010-01-10T15:59:22Z
835163,0.9392480266286682,2010-01-10T15:59:23Z
835164,-1.3760270251542133,2010-01-10T15:59:24Z
835165,-1.0273982574921763,2010-01-10T15:59:25Z
835166,-1.9662486571140905,2010-01-10T15:59:26Z
835167,0.15310891233604246,2010-01-10T15:59:27Z
835168,0.9528142652407504,2010-01-10T15:59:28Z
835169,-0.224396183078918,2010-01-10T15:59:29Z
835170,1.0040419182953833,2010-01-10T15:59:30Z
835171,-0.8810751529264923,2010-01-10T15:59:31Z
835172,2.278060595347068,2010-01-10T15:59:32Z
835173,2.501985420517068,2010-01-10T15:59:33Z
835174,-0.08015573715854814,2010-01-10T15:59:34Z
835175,1.5246049910378707,2010-01-10T15:59:35Z
835176,0.14970335614266997,2010-01-10T15:59:36Z
835177,0.6429196470545325,2010-01-10T15:59:37Z
835178,2.1920781702951726,2010-01-10T15:59:38Z
835179,-0.1630489103187523,2010-01-10T15:59:39Z
