ID,v1,date
304232,0.5255131192575125,2010-01-04T12:30:32Z
304233,0.15854238207747745,2010-01-04T12:30:33Z
304234,-0.14815627391350866,2010-01-04T12:30:34Z
304235,0.3530698120285315,2010-01-04T12:30:35Z
304236,0.28409633495647213,2010-01-04T12:30:36Z
304237,0.8367735767265444,2010-01-04T12:30:37Z
304238,-0.8759985220648482,2010-01-04T12:30:38Z
304239,-0.5501393716152809,2010-01-04T12:30:39Z
304240,-1.514852573389629,2010-01-04T12:30:40Z
304241,-0.4649777584662862,2010-01-04T12:30:41Z
304242,0.42552534631244054,2010-01-04T12:30:42Z
304243,0.7255884940348867,2010-01-04T12:30:43Z
304244,-0.7708140847158071,2010-01-04T12:30:44Z
304245,-0.07892089487030376,2010-01-04T12:30:45Z
304246,-0.4722561015043354,2010-01-04T12:30:46Z
304247,-0.18686603279647002,2010-01-04T12:30:47Z
304248,-0.45361740817534485,2010-01-04T12:30:48Z
304249,0.5282211240112344,2010-01-04T12:30:49Z
304250,0.7830717935478007,2010-01-04T12:30:50Z
304251,-0.017938698308222614,2010-01-04T12:30:51Z
304252,0.520457999039366,2010-01-04T12:30:52Z
304253,0.428135226549639,2010-01-04T12:30:53Z
304254,0.8953859279408195,2010-01-04T12:30:54Z
304255,0.3882852866219712,2010-01-04T12:30:55Z
304256,0.40751909711715495,2010-01-04T12:30:56Z
304257,-0.3698255862909934,2010-01-04T12:30:57Z
304258,-1.5098240648333983,2010-01-04T12:30:58Z
304259,0.24838715298332945,2010-01-04T12:30:59Z
304260,0.24926874193462026,2010-01-04T12:31:00Z
304261,-1.2944147232432517,2010-01-04T12:31:01Z
304262,0.058969053678239514,2010-01-04T12:31:02Z
304263,-1.031247486975297,2010-01-04T12:31:03Z
304264,-0.5466455610415227,2010-01-04T12:31:04Z
304265,-1.0488491191790845,2010-01-04T12:31:05Z
304266,-0.6672197861900702,2010-01-04T12:31:06Z
304267,0.7107069902590881,2010-01-04T12:31:07Z
304268,0.22953808683132362,2010-01-04T12:31:08Z
304269,-1.2572714400368479,2010-01-04T12:31:09Z
304270,-1.5633731774877175,2010-01-04T12:31:10Z
304271,-0.3472787098163129,2010-01-04T12:31:11Z
304272,0.20774433443665777,2010-01-04T12:31:12Z
304273,-0.006757073573504407,2010-01-04T12:31:13Z
304274,-0.4849356038368622,2010-01-04T12:31:14Z
304275,-0.18080386275038526,2010-01-04T12:31:15Z
304276,-0.45787358270253165,2010-01-04T12:31:16Z
304277,2.3840206640035344,2010-01-04T12:31:17Z
304278,1.0073387577725854,2010-01-04T12:31:18Z
304279,0.2983601953625283,2010-01-04T12:31:19Z
304280,0.3867247423313182,2010-01-04T12:31:20Z
304281,-0.18841072468308112,2010-01-04T12:31:21Z
304282,-0.20203253743864322,2010-01-04T12:31:22Z
304283,-0.29960323342721407,2010-01-04T12:31:23Z
304284,-1.058495418199632,2010-01-04T12:31:24Z
304285,0.09447890690089471,2010-01-04T12:31:25Z
304286,0.11758804547305687,2010-01-04T12:31:26Z
304287,0.7735274773031608,2010-01-04T12:31:27Z
304288,-0.7282197177835957,2010-01-04T12:31:28Z
304289,0.6676397507337397,2010-01-04T12:31:29Z
304290,-0.2847818627787082,2010-01-04T12:31:30Z
304291,-0.8990743508742658,2010-01-04T12:31:31Z
304292,1.3362569113119593,2010-01-04T12:31:32Z
304293,-0.4782193197456691,2010-01-04T12:31:33Z
304294,-0.04924020170684277,2010-01-04T12:31:34Z
304295,-0.7728373881230634,2010-01-04T12:31:35Z
304296,-1.3739203693284423,2010-01-04T12:31:36Z
304297,0.07794940924313962,2010-01-04T12:31:37Z
304298,-1.6725094453470535,2010-01-04T12:31:38Z
304299,-0.4314094524269286,2010-01-04T12:31:39Z
304300,0.7571370473554669,2010-01-04T12:31:40Z
304301,0.3225545128305758,2010-01-04T12:31:41Z
304302,-0.25093926152723706,2010-01-04T12:31:42Z
304303,0.5212538656269113,2010-01-04T12:31:43Z
304304,-0.9261670267982842,2010-01-04T12:31:44Z
304305,-0.05948942905196149,2010-01-04T12:31:45Z
304306,-0.10416038152939194,2010-01-04T12:31:46Z
304307,-1.02670284428297,2010-01-04T12:31:47Z
304308,-0.21723386672817796,2010-01-04T12:31:48Z
304309,0.1224263082860411,2010-01-04T12:31:49Z
304310,-1.4139784755925797,2010-01-04T12:31:50Z
304311,-0.29111981093474987,2010-01-04T12:31:51Z
304312,0.3298938424535879,2010-01-04T12:31:52Z
304313,0.7595230630654034,2010-01-04T12:31:53Z
304314,-0.6114427082972395,2010-01-04T12:31:54Z
304315,1.145068253989445,2010-01-04T12:31:55Z
304316,0.5272855185082296,2010-01-04T12:31:56Z
304317,-0.3112007494315986,2010-01-04T12:31:57Z
304318,0.6042308992252625,2010-01-04T12:31:58Z
304319,0.1730344603386287,2010-01-04T12:31:59Z
304320,-1.1081308841338011,2010-01-04T12:32:00Z
304321,0.22839382833767072,2010-01-04T12:32:01Z
304322,0.34919840422478043,2010-01-04T12:32:02Z
304323,-0.7786871380946584,2010-01-04T12:32:03Z
304324,1.1010929928083648,2010-01-04T12:32:04Z
304325,1.0449155698937624,2010-01-04T12:32:05Z
304326,-0.5693591764935109,2010-01-04T12:32:06Z
304327,0.2819438669761866,2010-01-04T12:32:07Z
304328,0.5706728190090293,2010-01-04T12:32:08Z
304329,0.18457209542171124,2010-01-04T12:32:09Z
304330,0.7790568041145973,2010-01-04T12:32:10Z
304331,-0.01406738808822744,2010-01-04T12:32:11Z
304332,1.5487142601815196,2010-01-04T12:32:12Z
304333,-0.7074041738919182,2010-01-04T12:32:13Z
304334,-0.9145961945473147,2010-01-04T12:32:14Z
304335,-2.211233443773687,2010-01-04T12:32:15Z
304336,0.0724486276097003,2010-01-04T12:32:16Z
304337,-1.5194002244632743,2010-01-04T12:32:17Z
304338,0.268277333736339,2010-01-04T12:32:18Z
304339,-0.25462626444451425,2010-01-04T12:32:19Z
304340,-0.40414231428727765,2010-01-04T12:32:20Z
304341,0.34925077432379986,2010-01-04T12:32:21Z
304342,-1.8610279698593315,2010-01-04T12:32:22Z
304343,0.6424680122274135,2010-01-04T12:32:23Z
304344,0.3753607729650685,2010-01-04T12:32:24Z
