ID,v1,date
422684,-0.23931071817897367,2010-01-05T21:24:44Z
422685,-0.8334857226579762,2010-01-05T21:24:45Z
422686,-0.17150370150664918,2010-01-05T21:24:46Z
422687,0.5169831717443215,2010-01-05T21:24:47Z
422688,-0.8675679559420508,2010-01-05T21:24:48Z
422689,-0.5594885221698933,2010-01-05T21:24:49Z
422690,-0.2023535312220352,2010-01-05T21:24:50Z
422691,0.19099651226568773,2010-01-05T21:24:51Z
422692,-1.6582568715562955,2010-01-05T21:24:52Z
422693,-1.4251306428949633,2010-01-05T21:24:53Z
422694,0.8735508064546573,2010-01-05T21:24:54Z
422695,-0.8978750817006889,2010-01-05T21:24:55Z
422696,0.7264125926085646,2010-01-05T21:24:56Z
422697,0.5351318102036221,2010-01-05T21:24:57Z
422698,0.6244409209558947,2010-01-05T21:24:58Z
422699,0.8528210636297741,2010-01-05T21:24:59Z
422700,0.7638944640454346,2010-01-05T21:25:00Z
422701,-0.9400765539434791,2010-01-05T21:25:01Z
422702,0.8678328516168463,2010-01-05T21:25:02Z
422703,-3.572959194945218,2010-01-05T21:25:03Z
422704,0.039059465431496465,2010-01-05T21:25:04Z
422705,-2.4437157176720956,2010-01-05T21:25:05Z
422706,2.735408706557041,2010-01-05T21:25:06Z
422707,-1.2535084188725125,2010-01-05T21:25:07Z
422708,2.177701764683509,2010-01-05T21:25:08Z
422709,-0.27035489257441764,2010-01-05T21:25:09Z
422710,1.443846045118778,2010-01-05T21:25:10Z
422711,-1.6006350209279738,2010-01-05T21:25:11Z
422712,0.8632431727372754,2010-01-05T21:25:12Z
422713,1.0878104268822912,2010-01-05T21:25:13Z
422714,0.4995367190100628,2010-01-05T21:25:14Z
422715,0.01512511921867296,2010-01-05T21:25:15Z
422716,0.7192922383816933,2010-01-05T21:25:16Z
422717,-1.8109041638464671,2010-01-05T21:25:17Z
422718,-1.3237849102237975,2010-01-05T21:25:18Z
422719,0.03150969928064616,2010-01-05T21:25:19Z
422720,-0.47632749851192163,2010-01-05T21:25:20Z
422721,0.9271088650554541,2010-01-05T21:25:21Z
422722,1.2495775698033955,2010-01-05T21:25:22Z
422723,-0.01771100292799093,2010-01-05T21:25:23Z
422724,-0.26146173884522705,2010-01-05T21:25:24Z
422725,-0.857335664296715,2010-01-05T21:25:25Z
422726,1.5335360859596994,2010-01-05T21:25:26Z
422727,-0.15565033447199567,2010-01-05T21:25:27Z
422728,-1.103346471962467,2010-01-05T21:25:28Z
422729,0.46369801961317675,2010-01-05T21:25:29Z
422730,0.7030962431146005,2010-01-05T21:25:30Z
422731,0.3989962890217235,2010-01-05T21:25:31Z
422732,-0.5545504595758316,2010-01-05T21:25:32Z
422733,-0.6683187244933808,2010-01-05T21:25:33Z
422734,0.7705993090510861,2010-01-05T21:25:34Z
422735,0.7297800752145298,2010-01-05T21:25:35Z
422736,-1.4903927840069722,2010-01-05T21:25:36Z
422737,-0.002744648202480432,2010-01-05T21:25:37Z
422738,-0.07354161900974922,2010-01-05T21:25:38Z
422739,-0.3951791109785984,2010-01-05T21:25:39Z
422740,-0.34180973665685305,2010-01-05T21:25:40Z
422741,0.6039777489938625,2010-01-05T21:25:41Z
422742,-0.04806497596089941,2010-01-05T21:25:42Z
422743,0.48221176403875204,2010-01-05T21:25:43Z
422744,0.5904806988944269,2010-01-05T21:25:44Z
422745,0.21964512941668146,2010-01-05T21:25:45Z
422746,1.3347237013270417,2010-01-05T21:25:46Z
422747,-0.10299541952271846,2010-01-05T21:25:47Z
422748,-0.780801362273657,2010-01-05T21:25:48Z
422749,0.4733825550285873,2010-01-05T21:25:49Z
422750,0.2047616733381671,2010-01-05T21:25:50Z
422751,0.8250213172829274,2010-01-05T21:25:51Z
422752,1.4289867210435734,2010-01-05T21:25:52Z
422753,-0.7835896331148381,2010-01-05T21:25:53Z
422754,0.38827559232742115,2010-01-05T21:25:54Z
422755,-1.2592680099080014,2010-01-05T21:25:55Z
422756,0.29258682796712676,2010-01-05T21:25:56Z
422757,2.060007127846538,2010-01-05T21:25:57Z
422758,-0.32373302760426925,2010-01-05T21:25:58Z
422759,-0.3377009722643234,2010-01-05T21:25:59Z
422760,-2.015798640270724,2010-01-05T21:26:00Z
422761,0.5195904755990287,2010-01-05T21:26:01Z
422762,-0.1252662714961966,2010-01-05T21:26:02Z
422763,0.863022219421132,2010-01-05T21:26:03Z
422764,0.04978923404668205,2010-01-05T21:26:04Z
422765,0.08410991156150562,2010-01-05T21:26:05Z
422766,0.19307576025022183,2010-01-05T21:26:06Z
422767,-0.5976125828897129,2010-01-05T21:26:07Z
422768,1.2240293570253982,2010-01-05T21:26:08Z
422769,1.6201392003923294,2010-01-05T21:26:09Z
422770,0.2552351549496215,2010-01-05T21:26:10Z
422771,2.474904699788532,2010-01-05T21:26:11Z
422772,0.23582637305964038,2010-01-05T21:26:12Z
422773,-1.0605477027944517,2010-01-05T21:26:13Z
422774,0.15389621460646258,2010-01-05T21:26:14Z
422775,-0.49022352603628516,2010-01-05T21:26:15Z
422776,-0.30878100057725183,2010-01-05T21:26:16Z
422777,1.1667406636071862,2010-01-05T21:26:17Z
422778,-0.4384393105265694,2010-01-05T21:26:18Z
422779,0.2311087418469301,2010-01-05T21:26:19Z
422780,-0.2387076583489834,2010-01-05T21:26:20Z
422781,0.585786355546155,2010-01-05T21:26:21Z
422782,1.4537814153062614,2010-01-05T21:26:22Z
422783,-0.3607843383511814,2010-01-05T21:26:23Z
422784,1.2046073746590622,2010-01-05T21:26:24Z
422785,-0.6042239333580448,2010-01-05T21:26:25Z
422786,0.5667117447477912,2010-01-05T21:26:26Z
422787,1.4815362857679375,2010-01-05T21:26:27Z
422788,-2.37202027280354,2010-01-05T21:26:28Z
422789,1.1936615258809862,2010-01-05T21:26:29Z
422790,-0.2940594693930605,2010-01-05T21:26:30Z
422791,-1.3242043419918994,2010-01-05T21:26:31Z
422792,-0.27707107637050815,2010-01-05T21:26:32Z
422793,-1.085913029872891,2010-01-05T21:26:33Z
422794,1.6229587415084352,2010-01-05T21:26:34Z
422795,0.09150986438687107,2010-01-05T21:26:35Z
422796,0.8454911124957548,2010-01-05T21:26:36Z
422797,0.5963003172827626,2010-01-05T21:26:37Z
422798,-0.22882223456240144,2010-01-05T21:26:38Z
422799,0.8279627997923902,2010-01-05T21:26:39Z
422800,0.44706879523191745,2010-01-05T21:26:40Z
422801,-1.1044363999623956,2010-01-05T21:26:41Z
422802,-0.8684641659562784,2010-01-05T21:26:42Z
422803,1.8038809537443012,2010-01-05T21:26:43Z
422804,-2.909301365351871,2010-01-05T21:26:44Z
422805,0.5672713947352727,2010-01-05T21:26:45Z
422806,0.02883881283212625,2010-01-05T21:26:46Z
422807,-0.5591126409298582,2010-01-05T21:26:47Z
422808,1.7140278634188282,2010-01-05T21:26:48Z
422809,-0.02302139354498572,2010-01-05T21:26:49Z
422810,-0.025168318683334044,2010-01-05T21:26:50Z
422811,-0.024538958155811665,2010-01-05T21:26:51Z
422812,-1.1232388866696417,2010-01-05T21:26:52Z
422813,-0.06951748026502236,2010-01-05T21:26:53Z
422814,0.4452207813362585,2010-01-05T21:26:54Z
422815,0.19511208886391604,2010-01-05T21:26:55Z
422816,0.5207342728334178,2010-01-05T21:26:56Z
422817,2.1339412227459635,2010-01-05T21:26:57Z
422818,1.0527077644243887,2010-01-05T21:26:58Z
422819,0.9626151294551928,2010-01-05T21:26:59Z
422820,0.40395869861155226,2010-01-05T21:27:00Z
422821,-0.9124009524268806,2010-01-05T21:27:01Z
422822,-0.12819200417708,2010-01-05T21:27:02Z
422823,0.7531062614346652,2010-01-05T21:27:03Z
422824,0.7533628492892294,2010-01-05T21:27:04Z
422825,-1.1512469115615334,2010-01-05T21:27:05Z
422826,0.5357647757316313,2010-01-05T21:27:06Z
422827,-0.8100881605114281,2010-01-05T21:27:07Z
422828,-0.014978456433117342,2010-01-05T21:27:08Z
422829,-1.956585734355184,2010-01-05T21:27:09Z
422830,-0.49225869784577453,2010-01-05T21:27:10Z
422831,-0.4766028462215368,2010-01-05T21:27:11Z
422832,0.8153569552804024,2010-01-05T21:27:12Z
422833,0.5641653961567981,2010-01-05T21:27:13Z
422834,-0.3181959479293731,2010-01-05T21:27:14Z
422835,0.08204899633416808,2010-01-05T21:27:15Z
422836,0.5978354172380306,2010-01-05T21:27:16Z
422837,1.1664670806429742,2010-01-05T21:27:17Z
422838,0.3668395062210144,2010-01-05T21:27:18Z
422839,0.9422414304348965,2010-01-05T21:27:19Z
422840,-0.2444538124758397,2010-01-05T21:27:20Z
422841,0.3080008801609611,2010-01-05T21:27:21Z
422842,-0.8516040341325927,2010-01-05T21:27:22Z
422843,-0.19367297527257832,2010-01-05T21:27:23Z
422844,-0.2691740168116135,2010-01-05T21:27:24Z
422845,0.18908229189087772,2010-01-05T21:27:25Z
422846,-0.3188526212955665,2010-01-05T21:27:26Z
422847,1.8834690051662462,2010-01-05T21:27:27Z
422848,0.05206238523234646,2010-01-05T21:27:28Z
422849,0.805354503281413,2010-01-05T21:27:29Z
422850,-1.2823846909936905,2010-01-05T21:27:30Z
422851,-0.8640932336727475,2010-01-05T21:27:31Z
422852,1.3503052990269775,2010-01-05T21:27:32Z
422853,0.15543735705687628,2010-01-05T21:27:33Z
422854,-1.6125628535546028,2010-01-05T21:27:34Z
422855,-0.7604990916177491,2010-01-05T21:27:35Z
422856,0.9572319957468428,2010-01-05T21:27:36Z
422857,-0.13331591645052474,2010-01-05T21:27:37Z
422858,0.45137853407416817,2010-01-05T21:27:38Z
422859,0.7529612170946899,2010-01-05T21:27:39Z
422860,0.26950486406166024,2010-01-05T21:27:40Z
422861,0.2613128916063217,2010-01-05T21:27:41Z
422862,-0.39772723603254445,2010-01-05T21:27:42Z
422863,3.336184623111318,2010-01-05T21:27:43Z
422864,-0.8393353271827683,2010-01-05T21:27:44Z
422865,-0.49983312983487904,2010-01-05T21:27:45Z
422866,-1.2591689804800645,2010-01-05T21:27:46Z
422867,-0.2841120696065129,2010-01-05T21:27:47Z
422868,-0.4051224583692627,2010-01-05T21:27:48Z
422869,-1.172760964395034,2010-01-05T21:27:49Z
422870,2.4972799903042073,2010-01-05T21:27:50Z
422871,-0.3413744324924892,2010-01-05T21:27:51Z
422872,1.5029435956151964,2010-01-05T21:27:52Z
422873,-0.5484313352551692,2010-01-05T21:27:53Z
422874,-0.9181041934610984,2010-01-05T21:27:54Z
422875,-1.0121918774051386,2010-01-05T21:27:55Z
422876,-1.9261862849876328,2010-01-05T21:27:56Z
422877,-0.2360586784642132,2010-01-05T21:27:57Z
422878,0.17865769066997603,2010-01-05T21:27:58Z
422879,1.4326939112699497,2010-01-05T21:27:59Z
422880,-1.197463227831361,2010-01-05T21:28:00Z
422881,-1.240440779206604,2010-01-05T21:28:01Z
422882,-0.3841388898466032,2010-01-05T21:28:02Z
422883,-0.7894760089393791,2010-01-05T21:28:03Z
422884,0.5755085473808503,2010-01-05T21:28:04Z
422885,-1.1066054629528206,2010-01-05T21:28:05Z
422886,1.0779412125329244,2010-01-05T21:28:06Z
422887,0.21112088800051562,2010-01-05T21:28:07Z
422888,-0.7062259927133451,2010-01-05T21:28:08Z
422889,-0.05547343430219857,2010-01-05T21:28:09Z
422890,-0.16177136326586372,2010-01-05T21:28:10Z
422891,0.6947448013604748,2010-01-05T21:28:11Z
422892,-0.5035437841657026,2010-01-05T21:28:12Z
422893,-1.3579069424248806,2010-01-05T21:28:13Z
422894,0.8806432992580636,2010-01-05T21:28:14Z
422895,2.153670558308441,2010-01-05T21:28:15Z
422896,-1.405525180938061,2010-01-05T21:28:16Z
422897,2.7467659370998136,2010-01-05T21:28:17Z
422898,0.8864103259790705,2010-01-05T21:28:18Z
422899,1.079752835986697,2010-01-05T21:28:19Z
422900,-0.7010815034679703,2010-01-05T21:28:20Z
422901,-0.6167754670685097,2010-01-05T21:28:21Z
422902,2.072314675862686,2010-01-05T21:28:22Z
422903,-0.1339717081977414,2010-01-05T21:28:23Z
422904,1.3380997505385366,2010-01-05T21:28:24Z
422905,-0.634269657804128,2010-01-05T21:28:25Z
422906,0.7232053349411404,2010-01-05T21:28:26Z
422907,0.6534726182008955,2010-01-05T21:28:27Z
422908,0.555723281271756,2010-01-05T21:28:28Z
422909,-0.40892598401783914,2010-01-05T21:28:29Z
422910,-1.1990772375808818,2010-01-05T21:28:30Z
422911,1.9104103059716582,2010-01-05T21:28:31Z
422912,-0.9135722079457347,2010-01-05T21:28:32Z
422913,-1.0202562503953432,2010-01-05T21:28:33Z
422914,-0.601319135518948,2010-01-05T21:28:34Z
422915,0.8365930972196385,2010-01-05T21:28:35Z
422916,-0.3404091429791269,2010-01-05T21:28:36Z
422917,1.3358951482651371,2010-01-05T21:28:37Z
422918,-0.5976565344465261,2010-01-05T21:28:38Z
422919,2.1803876531771014,2010-01-05T21:28:39Z
422920,0.5690168436588614,2010-01-05T21:28:40Z
422921,0.8263583450760216,2010-01-05T21:28:41Z
422922,0.3033648385295045,2010-01-05T21:28:42Z
422923,-0.45723958239862555,2010-01-05T21:28:43Z
422924,0.6595524676606067,2010-01-05T21:28:44Z
422925,-2.0104344677930337,2010-01-05T21:28:45Z
422926,-0.013679800895827952,2010-01-05T21:28:46Z
422927,-0.04858077519032967,2010-01-05T21:28:47Z
422928,0.8042742279685043,2010-01-05T21:28:48Z
422929,0.09796805372513774,2010-01-05T21:28:49Z
422930,1.0849816669842727,2010-01-05T21:28:50Z
422931,-2.6919471695602795,2010-01-05T21:28:51Z
422932,-0.12956065188313906,2010-01-05T21:28:52Z
422933,0.9889781555214155,2010-01-05T21:28:53Z
422934,0.37151004487247125,2010-01-05T21:28:54Z
422935,-1.0946878064129193,2010-01-05T21:28:55Z
422936,-1.3604904236311919,2010-01-05T21:28:56Z
422937,0.945941092463839,2010-01-05T21:28:57Z
422938,1.3195526146708418,2010-01-05T21:28:58Z
422939,-0.3757177564033306,2010-01-05T21:28:59Z
422940,1.435325492967411,2010-01-05T21:29:00Z
422941,0.8350284906434894,2010-01-05T21:29:01Z
422942,0.16825671549810509,2010-01-05T21:29:02Z
422943,-0.8626344516825107,2010-01-05T21:29:03Z
422944,0.6438261048710442,2010-01-05T21:29:04Z
422945,-1.6247440816282541,2010-01-05T21:29:05Z
422946,-0.8220398610265205,2010-01-05T21:29:06Z
422947,-1.1699813658121219,2010-01-05T21:29:07Z
422948,-0.5296807220989007,2010-01-05T21:29:08Z
422949,-0.1484124978506013,2010-01-05T21:29:09Z
422950,-0.617920847029304,2010-01-05T21:29:10Z
422951,0.5865181056388256,2010-01-05T21:29:11Z
422952,1.2455238494264826,2010-01-05T21:29:12Z
422953,0.41879980556004975,2010-01-05T21:29:13Z
422954,-0.06964360156094931,2010-01-05T21:29:14Z
422955,-0.4755767095062219,2010-01-05T21:29:15Z
422956,0.2130866110873695,2010-01-05T21:29:16Z
422957,2.155855472706422,2010-01-05T21:29:17Z
422958,0.7985449499748606,2010-01-05T21:29:18Z
422959,-1.1353278074273156,2010-01-05T21:29:19Z
422960,-1.6087971047015441,2010-01-05T21:29:20Z
422961,0.40175811182598536,2010-01-05T21:29:21Z
422962,1.7017122254605557,2010-01-05T21:29:22Z
422963,0.19473528609973426,2010-01-05T21:29:23Z
422964,0.46174205654803674,2010-01-05T21:29:24Z
422965,0.7931768826915583,2010-01-05T21:29:25Z
422966,-0.12722379867971187,2010-01-05T21:29:26Z
422967,0.36507252071543606,2010-01-05T21:29:27Z
422968,-1.750785723598976,2010-01-05T21:29:28Z
422969,0.05785687657124632,2010-01-05T21:29:29Z
422970,-2.1331827898629605,2010-01-05T21:29:30Z
422971,0.07594102123676483,2010-01-05T21:29:31Z
422972,-0.2900835017481274,2010-01-05T21:29:32Z
422973,-0.5543096288541011,2010-01-05T21:29:33Z
422974,0.9352737018581158,2010-01-05T21:29:34Z
422975,1.2409409158259668,2010-01-05T21:29:35Z
422976,-1.4454682296216321,2010-01-05T21:29:36Z
422977,-0.15921037484255987,2010-01-05T21:29:37Z
422978,1.291479605029523,2010-01-05T21:29:38Z
422979,-0.18338897398145207,2010-01-05T21:29:39Z
422980,0.43270245760951465,2010-01-05T21:29:40Z
422981,-0.18240235459690474,2010-01-05T21:29:41Z
422982,-0.5975280143525277,2010-01-05T21:29:42Z
422983,-0.7397968852784854,2010-01-05T21:29:43Z
422984,0.9128470392140331,2010-01-05T21:29:44Z
422985,0.354812919423933,2010-01-05T21:29:45Z
422986,0.9258020991550189,2010-01-05T21:29:46Z
422987,0.3954603490658282,2010-01-05T21:29:47Z
422988,0.008656029801123592,2010-01-05T21:29:48Z
422989,-1.11467320398331,2010-01-05T21:29:49Z
422990,-0.12556186818831905,2010-01-05T21:29:50Z
422991,1.0178943228420205,2010-01-05T21:29:51Z
422992,1.064897671777932,2010-01-05T21:29:52Z
422993,0.03799924664018831,2010-01-05T21:29:53Z
422994,0.7884100318579017,2010-01-05T21:29:54Z
422995,0.5332757921001153,2010-01-05T21:29:55Z
422996,-0.05490944261399289,2010-01-05T21:29:56Z
422997,-0.01814452989220507,2010-01-05T21:29:57Z
422998,0.6854015801582615,2010-01-05T21:29:58Z
422999,0.8529477768230013,2010-01-05T21:29:59Z
423000,-0.3902734037395691,2010-01-05T21:30:00Z
423001,-0.5748766458023596,2010-01-05T21:30:01Z
423002,-0.8454847611962562,2010-01-05T21:30:02Z
423003,1.4365804846561945,2010-01-05T21:30:03Z
423004,0.28047264400513006,2010-01-05T21:30:04Z
423005,9.012021483347974e-4,2010-01-05T21:30:05Z
423006,-1.592394014318691,2010-01-05T21:30:06Z
423007,-2.208298473030619,2010-01-05T21:30:07Z
423008,-0.9473152821603621,2010-01-05T21:30:08Z
423009,1.3904537173500546,2010-01-05T21:30:09Z
423010,1.1757133569006692,2010-01-05T21:30:10Z
423011,0.9288940468645273,2010-01-05T21:30:11Z
423012,-0.8035142115990178,2010-01-05T21:30:12Z
423013,0.9471921829600131,2010-01-05T21:30:13Z
423014,-0.7468308369520309,2010-01-05T21:30:14Z
423015,-0.388056746773395,2010-01-05T21:30:15Z
423016,1.7242950955798146,2010-01-05T21:30:16Z
423017,1.2212268443275618,2010-01-05T21:30:17Z
423018,-0.6854831764251881,2010-01-05T21:30:18Z
423019,0.8190754738017428,2010-01-05T21:30:19Z
423020,-0.6021411878946169,2010-01-05T21:30:20Z
423021,2.165299366868392,2010-01-05T21:30:21Z
423022,1.4882965239579626,2010-01-05T21:30:22Z
423023,-0.5977343680331206,2010-01-05T21:30:23Z
423024,-0.509650664787398,2010-01-05T21:30:24Z
423025,-0.3418946707886362,2010-01-05T21:30:25Z
423026,-1.3037326396684372,2010-01-05T21:30:26Z
423027,-1.2147395054080665,2010-01-05T21:30:27Z
423028,0.03577686418226612,2010-01-05T21:30:28Z
423029,0.48318768516976746,2010-01-05T21:30:29Z
423030,-0.5380487345797937,2010-01-05T21:30:30Z
423031,-0.22400614481264683,2010-01-05T21:30:31Z
423032,2.466948885242118,2010-01-05T21:30:32Z
423033,-0.6231243523338678,2010-01-05T21:30:33Z
423034,-0.046297817563702146,2010-01-05T21:30:34Z
423035,-1.3594980978094404,2010-01-05T21:30:35Z
423036,0.21951525120416335,2010-01-05T21:30:36Z
423037,0.5714622910702745,2010-01-05T21:30:37Z
423038,0.8342758805445928,2010-01-05T21:30:38Z
423039,0.3122613443619315,2010-01-05T21:30:39Z
423040,0.2603562617548748,2010-01-05T21:30:40Z
423041,1.1107783344844582,2010-01-05T21:30:41Z
423042,1.8959052466366393,2010-01-05T21:30:42Z
423043,-1.2218868573631483,2010-01-05T21:30:43Z
423044,1.2952141548684164,2010-01-05T21:30:44Z
423045,1.3911763944342188,2010-01-05T21:30:45Z
423046,1.5356285747437017,2010-01-05T21:30:46Z
423047,-1.2061542359454174,2010-01-05T21:30:47Z
423048,-1.588578155642927,2010-01-05T21:30:48Z
423049,-0.9897088554161954,2010-01-05T21:30:49Z
423050,0.43490099647612546,2010-01-05T21:30:50Z
423051,-0.7877329093329946,2010-01-05T21:30:51Z
423052,-0.605214622015468,2010-01-05T21:30:52Z
423053,1.4066764277694437,2010-01-05T21:30:53Z
423054,0.28889569458700665,2010-01-05T21:30:54Z
423055,-0.6540414889416385,2010-01-05T21:30:55Z
423056,0.9782936049576667,2010-01-05T21:30:56Z
423057,-0.13448483980474132,2010-01-05T21:30:57Z
423058,0.46191687046532,2010-01-05T21:30:58Z
423059,1.1673738794991368,2010-01-05T21:30:59Z
423060,0.9538817440973973,2010-01-05T21:31:00Z
