ID,v1,date
902633,0.9368030864617506,2010-01-11T10:43:53Z
902634,-0.4443763327574426,2010-01-11T10:43:54Z
902635,1.0881305317181957,2010-01-11T10:43:55Z
902636,0.07377917148453648,2010-01-11T10:43:56Z
902637,-0.976626586306802,2010-01-11T10:43:57Z
902638,-0.513214029182298,2010-01-11T10:43:58Z
902639,1.70466863593862,2010-01-11T10:43:59Z
902640,1.3456079284346742,2010-01-11T10:44:00Z
902641,1.4844097173042268,2010-01-11T10:44:01Z
902642,-1.4109899494667675,2010-01-11T10:44:02Z
902643,-0.6463822676062785,2010-01-11T10:44:03Z
902644,1.1272463964638073,2010-01-11T10:44:04Z
902645,-0.6942650948393745,2010-01-11T10:44:05Z
902646,-0.46180665640508034,2010-01-11T10:44:06Z
902647,-0.28513604783799723,2010-01-11T10:44:07Z
902648,-0.3010940491081488,2010-01-11T10:44:08Z
902649,0.9118303067182776,2010-01-11T10:44:09Z
902650,-0.4432979987606919,2010-01-11T10:44:10Z
902651,1.1782426232205894,2010-01-11T10:44:11Z
902652,-0.3015128000980938,2010-01-11T10:44:12Z
902653,-1.5448227369572014,2010-01-11T10:44:13Z
902654,-2.043869858391367,2010-01-11T10:44:14Z
902655,-0.8391913033048723,2010-01-11T10:44:15Z
902656,-0.07471695910376697,2010-01-11T10:44:16Z
902657,-0.7960215767808934,2010-01-11T10:44:17Z
902658,1.2103189703273514,2010-01-11T10:44:18Z
902659,-0.3062492786512433,2010-01-11T10:44:19Z
902660,0.26948103653633304,2010-01-11T10:44:20Z
902661,0.4583919906562146,2010-01-11T10:44:21Z
902662,-0.8278224237815963,2010-01-11T10:44:22Z
902663,-0.3384962699350206,2010-01-11T10:44:23Z
902664,0.8338224711231546,2010-01-11T10:44:24Z
902665,-0.12436489778225687,2010-01-11T10:44:25Z
902666,-1.3313606601337706,2010-01-11T10:44:26Z
902667,0.7571556460603504,2010-01-11T10:44:27Z
902668,0.014544482341041484,2010-01-11T10:44:28Z
902669,-0.8842125897899635,2010-01-11T10:44:29Z
902670,0.11644078490144018,2010-01-11T10:44:30Z
902671,-1.2092041832015399,2010-01-11T10:44:31Z
902672,-1.5237995075116066,2010-01-11T10:44:32Z
902673,0.20421754744003065,2010-01-11T10:44:33Z
902674,-1.184502702227669,2010-01-11T10:44:34Z
902675,1.8772673484641142,2010-01-11T10:44:35Z
902676,-0.2630400694658526,2010-01-11T10:44:36Z
902677,0.5226028906154261,2010-01-11T10:44:37Z
902678,-1.8001894879175553,2010-01-11T10:44:38Z
902679,1.8368177885720385,2010-01-11T10:44:39Z
902680,-0.7997596286580287,2010-01-11T10:44:40Z
902681,-0.30343446969344867,2010-01-11T10:44:41Z
902682,2.014328283371983,2010-01-11T10:44:42Z
902683,-1.0944867943226086,2010-01-11T10:44:43Z
902684,-0.6750198457016806,2010-01-11T10:44:44Z
902685,-2.5667378306957267,2010-01-11T10:44:45Z
902686,0.006877102263810759,2010-01-11T10:44:46Z
902687,0.4164995607040099,2010-01-11T10:44:47Z
902688,-0.8518581461534563,2010-01-11T10:44:48Z
902689,-1.4210786836044196,2010-01-11T10:44:49Z
902690,-1.4612568162204411,2010-01-11T10:44:50Z
902691,0.18127476046944863,2010-01-11T10:44:51Z
902692,-0.03649085680187715,2010-01-11T10:44:52Z
902693,0.05455398812213893,2010-01-11T10:44:53Z
902694,-0.05389819973755525,2010-01-11T10:44:54Z
902695,-0.31796977210391086,2010-01-11T10:44:55Z
902696,-0.7385503750861276,2010-01-11T10:44:56Z
902697,1.8007470326399997,2010-01-11T10:44:57Z
902698,0.6990679862263558,2010-01-11T10:44:58Z
902699,-1.0578686487315623,2010-01-11T10:44:59Z
902700,0.7578474869598162,2010-01-11T10:45:00Z
902701,-1.2436917534919854,2010-01-11T10:45:01Z
902702,0.35731387098563855,2010-01-11T10:45:02Z
902703,0.4259458727172451,2010-01-11T10:45:03Z
902704,-1.9345877965712188,2010-01-11T10:45:04Z
902705,-2.567915475266458,2010-01-11T10:45:05Z
902706,-1.14368083331608,2010-01-11T10:45:06Z
902707,0.6062374189837764,2010-01-11T10:45:07Z
902708,1.3719416285295818,2010-01-11T10:45:08Z
902709,0.24148133594971344,2010-01-11T10:45:09Z
902710,-0.07392519561054127,2010-01-11T10:45:10Z
902711,-1.7033620666345206,2010-01-11T10:45:11Z
902712,1.0957647557449006,2010-01-11T10:45:12Z
902713,-1.5977199419265502,2010-01-11T10:45:13Z
902714,0.27816497167989246,2010-01-11T10:45:14Z
902715,-1.3577227306906938,2010-01-11T10:45:15Z
902716,-1.6375128411176916,2010-01-11T10:45:16Z
902717,-0.446032543407484,2010-01-11T10:45:17Z
902718,-0.31800294408127044,2010-01-11T10:45:18Z
902719,0.5098728755777149,2010-01-11T10:45:19Z
902720,0.8729521364641446,2010-01-11T10:45:20Z
902721,1.184772405046714,2010-01-11T10:45:21Z
902722,-0.16610777714897984,2010-01-11T10:45:22Z
902723,1.0332143555315034,2010-01-11T10:45:23Z
902724,0.7404253257759005,2010-01-11T10:45:24Z
902725,1.0188534195366026,2010-01-11T10:45:25Z
902726,0.16877005579479862,2010-01-11T10:45:26Z
902727,0.5771953498371584,2010-01-11T10:45:27Z
902728,-0.8019420785015847,2010-01-11T10:45:28Z
902729,-0.3197403208053967,2010-01-11T10:45:29Z
902730,1.4329719978771596,2010-01-11T10:45:30Z
902731,0.5130963700205314,2010-01-11T10:45:31Z
902732,1.3756089130189155,2010-01-11T10:45:32Z
902733,-0.4041014526928856,2010-01-11T10:45:33Z
902734,-0.0639509451249175,2010-01-11T10:45:34Z
902735,1.6824211367408948,2010-01-11T10:45:35Z
902736,2.104798790234479,2010-01-11T10:45:36Z
902737,-1.2973227034393449,2010-01-11T10:45:37Z
902738,-1.0534910113192126,2010-01-11T10:45:38Z
902739,0.3094024961258983,2010-01-11T10:45:39Z
902740,-0.23701032039945216,2010-01-11T10:45:40Z
902741,1.0181806908277335,2010-01-11T10:45:41Z
902742,0.650548555490949,2010-01-11T10:45:42Z
902743,-0.4191280203873531,2010-01-11T10:45:43Z
902744,-0.4878066188362035,2010-01-11T10:45:44Z
902745,-0.992158620772349,2010-01-11T10:45:45Z
902746,0.3478429047155263,2010-01-11T10:45:46Z
902747,0.8042501419716555,2010-01-11T10:45:47Z
902748,0.26566506330142636,2010-01-11T10:45:48Z
902749,1.2573443880381114,2010-01-11T10:45:49Z
902750,0.14822449869481127,2010-01-11T10:45:50Z
902751,-0.4095500195179853,2010-01-11T10:45:51Z
902752,1.0045777781220082,2010-01-11T10:45:52Z
902753,0.6610379382622898,2010-01-11T10:45:53Z
902754,0.7634626900342389,2010-01-11T10:45:54Z
902755,-0.5085128867655998,2010-01-11T10:45:55Z
902756,-0.2381146512181428,2010-01-11T10:45:56Z
902757,-0.20873797898455435,2010-01-11T10:45:57Z
902758,1.881854331970907,2010-01-11T10:45:58Z
902759,0.8492158277269928,2010-01-11T10:45:59Z
902760,-2.2695724417342635,2010-01-11T10:46:00Z
902761,-1.4649112798347221,2010-01-11T10:46:01Z
902762,2.2475493255090955,2010-01-11T10:46:02Z
902763,-0.5050385550589027,2010-01-11T10:46:03Z
902764,0.20859666906161398,2010-01-11T10:46:04Z
902765,1.2491480505336188,2010-01-11T10:46:05Z
902766,-0.7612606569969281,2010-01-11T10:46:06Z
902767,0.6133153476249372,2010-01-11T10:46:07Z
902768,-1.9223190303462754,2010-01-11T10:46:08Z
902769,-0.4769529974995415,2010-01-11T10:46:09Z
902770,0.2526646584181809,2010-01-11T10:46:10Z
902771,0.9727683819868679,2010-01-11T10:46:11Z
902772,1.2891202942331448,2010-01-11T10:46:12Z
902773,-1.8395008998336424,2010-01-11T10:46:13Z
902774,-0.24795311861591746,2010-01-11T10:46:14Z
902775,0.6184416873950259,2010-01-11T10:46:15Z
902776,0.7433469663827088,2010-01-11T10:46:16Z
902777,1.293682293242989,2010-01-11T10:46:17Z
902778,0.7899531067383305,2010-01-11T10:46:18Z
902779,-0.6026099500607031,2010-01-11T10:46:19Z
902780,0.25955544971875405,2010-01-11T10:46:20Z
902781,-1.1517017518503645,2010-01-11T10:46:21Z
902782,-0.584443217016218,2010-01-11T10:46:22Z
902783,0.33560487946049267,2010-01-11T10:46:23Z
902784,2.365138034069106,2010-01-11T10:46:24Z
902785,0.9269289231072501,2010-01-11T10:46:25Z
902786,0.8636412938761854,2010-01-11T10:46:26Z
902787,0.518820868518473,2010-01-11T10:46:27Z
902788,-1.8403512957289423,2010-01-11T10:46:28Z
902789,0.8191375218504894,2010-01-11T10:46:29Z
902790,1.1246671304553626,2010-01-11T10:46:30Z
902791,0.41813179979084314,2010-01-11T10:46:31Z
902792,-0.4719901016307607,2010-01-11T10:46:32Z
902793,0.14371399745094438,2010-01-11T10:46:33Z
902794,0.46433880307373854,2010-01-11T10:46:34Z
902795,-0.3602949702049838,2010-01-11T10:46:35Z
902796,-0.02318596909002706,2010-01-11T10:46:36Z
902797,1.3122486695747728,2010-01-11T10:46:37Z
902798,0.24653126047078952,2010-01-11T10:46:38Z
902799,1.0195593025800744,2010-01-11T10:46:39Z
902800,0.2956978556076414,2010-01-11T10:46:40Z
902801,1.9888663949897003,2010-01-11T10:46:41Z
902802,-0.8370331357554408,2010-01-11T10:46:42Z
902803,1.2501875791421655,2010-01-11T10:46:43Z
902804,0.061940015357224334,2010-01-11T10:46:44Z
902805,0.5740410533325823,2010-01-11T10:46:45Z
902806,0.850527945362031,2010-01-11T10:46:46Z
902807,0.680811450367443,2010-01-11T10:46:47Z
902808,0.3609777904093432,2010-01-11T10:46:48Z
902809,-0.05790556627117293,2010-01-11T10:46:49Z
