ID,v1,date
64450,-0.15036651196127038,2010-01-01T17:54:10Z
64451,-0.5627756349776615,2010-01-01T17:54:11Z
64452,0.21095514989753883,2010-01-01T17:54:12Z
64453,-1.912241070257478,2010-01-01T17:54:13Z
64454,0.09129407508892919,2010-01-01T17:54:14Z
64455,-0.27997008839478416,2010-01-01T17:54:15Z
64456,-1.6048806676568959,2010-01-01T17:54:16Z
64457,-0.025012933713811074,2010-01-01T17:54:17Z
64458,0.21050589305465625,2010-01-01T17:54:18Z
64459,-1.6131822454752307,2010-01-01T17:54:19Z
64460,-0.13583282519373846,2010-01-01T17:54:20Z
64461,1.1082159394092967,2010-01-01T17:54:21Z
64462,-1.4731623680784982,2010-01-01T17:54:22Z
64463,0.7691608600219545,2010-01-01T17:54:23Z
64464,0.4113016737208015,2010-01-01T17:54:24Z
64465,-0.2552267299345231,2010-01-01T17:54:25Z
64466,3.133188351565771,2010-01-01T17:54:26Z
64467,0.6748579485243994,2010-01-01T17:54:27Z
64468,-0.5132546888174225,2010-01-01T17:54:28Z
64469,-0.3227584380737237,2010-01-01T17:54:29Z
64470,-0.25522986146334625,2010-01-01T17:54:30Z
64471,1.5251857022324156,2010-01-01T17:54:31Z
64472,0.899079793102965,2010-01-01T17:54:32Z
64473,-0.7314877567138887,2010-01-01T17:54:33Z
64474,0.05440004317628642,2010-01-01T17:54:34Z
64475,-1.5484001231921523,2010-01-01T17:54:35Z
64476,2.1961550889295696,2010-01-01T17:54:36Z
64477,0.568027079840361,2010-01-01T17:54:37Z
64478,0.06253918329937343,2010-01-01T17:54:38Z
64479,0.32328727736250296,2010-01-01T17:54:39Z
64480,0.3061765291681565,2010-01-01T17:54:40Z
64481,1.9031231171504963,2010-01-01T17:54:41Z
64482,0.07102297461255018,2010-01-01T17:54:42Z
64483,-0.972425858434341,2010-01-01T17:54:43Z
64484,-0.1788840598948481,2010-01-01T17:54:44Z
64485,-0.7271010975601568,2010-01-01T17:54:45Z
64486,-0.2588271261183729,2010-01-01T17:54:46Z
64487,0.5955111776208812,2010-01-01T17:54:47Z
64488,-0.22009818497120473,2010-01-01T17:54:48Z
64489,1.0232727656518048,2010-01-01T17:54:49Z
64490,-0.2284200247054341,2010-01-01T17:54:50Z
64491,-0.2700298995253516,2010-01-01T17:54:51Z
64492,-1.0709093465123882,2010-01-01T17:54:52Z
64493,-1.1710650978034798,2010-01-01T17:54:53Z
64494,0.4057277591562525,2010-01-01T17:54:54Z
64495,0.3076688880376781,2010-01-01T17:54:55Z
64496,-0.16020982464785719,2010-01-01T17:54:56Z
64497,0.3439157581615426,2010-01-01T17:54:57Z
64498,1.4354403444522716,2010-01-01T17:54:58Z
64499,0.048814194401734685,2010-01-01T17:54:59Z
64500,-1.7849544453783743,2010-01-01T17:55:00Z
64501,-0.3461163555342359,2010-01-01T17:55:01Z
64502,0.4925621654703485,2010-01-01T17:55:02Z
64503,-0.3383102540739854,2010-01-01T17:55:03Z
