ID,v1,date
110015,0.7169666123033649,2010-01-02T06:33:35Z
110016,-0.20446835592144405,2010-01-02T06:33:36Z
110017,-0.3086389276598208,2010-01-02T06:33:37Z
110018,0.516410461450968,2010-01-02T06:33:38Z
110019,1.2589822328464444,2010-01-02T06:33:39Z
110020,-0.1817934532013648,2010-01-02T06:33:40Z
110021,0.06615110001905801,2010-01-02T06:33:41Z
110022,-0.19102672988467645,2010-01-02T06:33:42Z
110023,-0.7216772643012681,2010-01-02T06:33:43Z
110024,0.6474502648328994,2010-01-02T06:33:44Z
110025,-0.47478525889325635,2010-01-02T06:33:45Z
110026,1.0840111913993982,2010-01-02T06:33:46Z
110027,-0.05198911510508307,2010-01-02T06:33:47Z
110028,0.06735165071151177,2010-01-02T06:33:48Z
110029,-0.5852039816804223,2010-01-02T06:33:49Z
110030,-1.2376022819498713,2010-01-02T06:33:50Z
110031,-0.1967536929712874,2010-01-02T06:33:51Z
110032,-0.2251684331063269,2010-01-02T06:33:52Z
110033,0.1317231645393857,2010-01-02T06:33:53Z
110034,1.5049109473281623,2010-01-02T06:33:54Z
110035,1.4501095903123848,2010-01-02T06:33:55Z
110036,0.49749300371114424,2010-01-02T06:33:56Z
110037,0.11041504403499401,2010-01-02T06:33:57Z
110038,0.08298133627761657,2010-01-02T06:33:58Z
110039,1.39845309985736,2010-01-02T06:33:59Z
110040,0.2579269702538181,2010-01-02T06:34:00Z
110041,-0.1153007252325582,2010-01-02T06:34:01Z
110042,-0.2899529701717592,2010-01-02T06:34:02Z
110043,-1.079936134634077,2010-01-02T06:34:03Z
110044,-1.0329124579848321,2010-01-02T06:34:04Z
110045,0.07507120766919637,2010-01-02T06:34:05Z
110046,-0.46416450666538334,2010-01-02T06:34:06Z
110047,0.15537429669972724,2010-01-02T06:34:07Z
110048,0.6247514977473314,2010-01-02T06:34:08Z
110049,1.383324698417338,2010-01-02T06:34:09Z
110050,-0.05073566669235493,2010-01-02T06:34:10Z
110051,1.7466082530978735,2010-01-02T06:34:11Z
110052,-0.8862295149826743,2010-01-02T06:34:12Z
110053,-0.471009705354029,2010-01-02T06:34:13Z
110054,-0.5052742459759758,2010-01-02T06:34:14Z
110055,-0.10413431913221834,2010-01-02T06:34:15Z
110056,-0.4789021284648265,2010-01-02T06:34:16Z
110057,0.0858935177504273,2010-01-02T06:34:17Z
