ID,v1,date
868894,-1.1889309282714453,2010-01-11T01:21:34Z
868895,-0.7608218319457858,2010-01-11T01:21:35Z
868896,0.32572797342754245,2010-01-11T01:21:36Z
868897,-0.16163085927732426,2010-01-11T01:21:37Z
868898,-1.2242287385576414,2010-01-11T01:21:38Z
868899,0.8180247426028218,2010-01-11T01:21:39Z
868900,0.57298061935054,2010-01-11T01:21:40Z
868901,0.6089078811928895,2010-01-11T01:21:41Z
868902,-0.785333056919441,2010-01-11T01:21:42Z
868903,2.2308324837852553,2010-01-11T01:21:43Z
868904,1.9608434154023855,2010-01-11T01:21:44Z
868905,0.5437969830491937,2010-01-11T01:21:45Z
868906,-1.0717000609383893,2010-01-11T01:21:46Z
868907,1.3898627733831324,2010-01-11T01:21:47Z
868908,-0.07250528558799346,2010-01-11T01:21:48Z
868909,-0.28205239074401733,2010-01-11T01:21:49Z
868910,0.2581465620093253,2010-01-11T01:21:50Z
868911,-0.13195073232853746,2010-01-11T01:21:51Z
868912,0.25882123407517615,2010-01-11T01:21:52Z
868913,-2.28478782784814,2010-01-11T01:21:53Z
868914,0.6808969074226082,2010-01-11T01:21:54Z
868915,-0.4956829737284969,2010-01-11T01:21:55Z
868916,-0.21406004707788667,2010-01-11T01:21:56Z
868917,0.3135857730772269,2010-01-11T01:21:57Z
868918,0.04449251106370642,2010-01-11T01:21:58Z
868919,-0.6003548204242629,2010-01-11T01:21:59Z
868920,-0.23003792910542714,2010-01-11T01:22:00Z
868921,0.6033533465583129,2010-01-11T01:22:01Z
868922,-0.6418057842125661,2010-01-11T01:22:02Z
868923,-0.9535458489018741,2010-01-11T01:22:03Z
868924,1.6391537709582673,2010-01-11T01:22:04Z
868925,-0.17706242028147334,2010-01-11T01:22:05Z
868926,-0.4963770653001472,2010-01-11T01:22:06Z
868927,-0.5283746084607953,2010-01-11T01:22:07Z
868928,-1.7763532279101582,2010-01-11T01:22:08Z
868929,-0.5723197563434,2010-01-11T01:22:09Z
868930,-0.36574541782067066,2010-01-11T01:22:10Z
868931,-0.8562999252124894,2010-01-11T01:22:11Z
868932,0.6948322232486435,2010-01-11T01:22:12Z
868933,-1.534834055495845,2010-01-11T01:22:13Z
868934,0.647087963561219,2010-01-11T01:22:14Z
868935,0.30616452818835926,2010-01-11T01:22:15Z
868936,-1.1559623783113029,2010-01-11T01:22:16Z
868937,-1.2467462598943797,2010-01-11T01:22:17Z
868938,-0.1871898831994179,2010-01-11T01:22:18Z
868939,-0.7926169775594721,2010-01-11T01:22:19Z
868940,-0.8178753786521735,2010-01-11T01:22:20Z
868941,-0.5556572567653629,2010-01-11T01:22:21Z
868942,-1.2420170784256774,2010-01-11T01:22:22Z
868943,-1.9959490846798806,2010-01-11T01:22:23Z
868944,1.3099040518702938,2010-01-11T01:22:24Z
868945,-0.019580855510729075,2010-01-11T01:22:25Z
868946,-0.0772195556279983,2010-01-11T01:22:26Z
868947,-0.6289490228001146,2010-01-11T01:22:27Z
868948,-0.6365698498634711,2010-01-11T01:22:28Z
868949,-0.08145789980201995,2010-01-11T01:22:29Z
868950,2.4096443409652886,2010-01-11T01:22:30Z
868951,1.5680752399024191,2010-01-11T01:22:31Z
868952,-1.0161521525482584,2010-01-11T01:22:32Z
868953,-0.9847428186165026,2010-01-11T01:22:33Z
868954,0.39825725747732615,2010-01-11T01:22:34Z
868955,0.2219377087084359,2010-01-11T01:22:35Z
868956,-1.1038615242853782,2010-01-11T01:22:36Z
868957,0.1296772874955554,2010-01-11T01:22:37Z
868958,-0.034891877996743724,2010-01-11T01:22:38Z
868959,-0.4583658601093281,2010-01-11T01:22:39Z
