ID,v1,date
397280,0.1748318419910117,2010-01-05T14:21:20Z
397281,-0.06271248286112491,2010-01-05T14:21:21Z
397282,0.2527318534576455,2010-01-05T14:21:22Z
397283,-0.127702616347229,2010-01-05T14:21:23Z
397284,-0.5413005044254515,2010-01-05T14:21:24Z
397285,0.505457534480064,2010-01-05T14:21:25Z
397286,-0.1250362304925595,2010-01-05T14:21:26Z
397287,-0.5744247749237589,2010-01-05T14:21:27Z
397288,0.6935414326841728,2010-01-05T14:21:28Z
397289,0.15410965202117688,2010-01-05T14:21:29Z
397290,0.3140026375104374,2010-01-05T14:21:30Z
397291,0.6152744724232181,2010-01-05T14:21:31Z
397292,-0.718328266477977,2010-01-05T14:21:32Z
397293,-0.18774644470070978,2010-01-05T14:21:33Z
397294,2.4881661292844823,2010-01-05T14:21:34Z
397295,-2.782256661037975,2010-01-05T14:21:35Z
397296,-0.5110022242628788,2010-01-05T14:21:36Z
397297,-0.2072975598215758,2010-01-05T14:21:37Z
397298,0.13192725710566947,2010-01-05T14:21:38Z
397299,-0.9962287621310411,2010-01-05T14:21:39Z
397300,0.1092598695450042,2010-01-05T14:21:40Z
397301,-0.1110682042454095,2010-01-05T14:21:41Z
397302,1.2879687222951863,2010-01-05T14:21:42Z
397303,0.26087623301365587,2010-01-05T14:21:43Z
397304,0.6841309476715238,2010-01-05T14:21:44Z
397305,-0.46807617202109275,2010-01-05T14:21:45Z
397306,0.30377137547121386,2010-01-05T14:21:46Z
397307,0.26461531787519976,2010-01-05T14:21:47Z
397308,0.6161604623936918,2010-01-05T14:21:48Z
397309,0.693572246497098,2010-01-05T14:21:49Z
397310,-1.3779422963648074,2010-01-05T14:21:50Z
397311,0.664560812191919,2010-01-05T14:21:51Z
397312,-1.0112446162045945,2010-01-05T14:21:52Z
397313,0.7488311313542731,2010-01-05T14:21:53Z
397314,1.8062402323270506,2010-01-05T14:21:54Z
397315,0.3196095690595336,2010-01-05T14:21:55Z
397316,1.1224308042568243,2010-01-05T14:21:56Z
397317,-1.3395495393517076,2010-01-05T14:21:57Z
397318,-0.060679046110485885,2010-01-05T14:21:58Z
397319,0.6519301405763609,2010-01-05T14:21:59Z
397320,0.6700904649103178,2010-01-05T14:22:00Z
397321,1.3049537596513798,2010-01-05T14:22:01Z
397322,-0.12226058299058051,2010-01-05T14:22:02Z
397323,0.03883772308633069,2010-01-05T14:22:03Z
397324,-1.3098545481835688,2010-01-05T14:22:04Z
397325,-0.0637466201774078,2010-01-05T14:22:05Z
397326,0.33544956840568274,2010-01-05T14:22:06Z
397327,-1.0784894220066061,2010-01-05T14:22:07Z
397328,0.3198603595192792,2010-01-05T14:22:08Z
397329,-0.7503936920413448,2010-01-05T14:22:09Z
397330,-0.8761369505297213,2010-01-05T14:22:10Z
397331,1.3514706343380383,2010-01-05T14:22:11Z
397332,-1.2487581749811645,2010-01-05T14:22:12Z
397333,1.0377082388306356,2010-01-05T14:22:13Z
397334,0.40455052883396453,2010-01-05T14:22:14Z
397335,-0.7032991204348604,2010-01-05T14:22:15Z
397336,1.4360606485625624,2010-01-05T14:22:16Z
397337,0.16065726064310776,2010-01-05T14:22:17Z
397338,-0.49218909417772583,2010-01-05T14:22:18Z
397339,-0.016113676940018865,2010-01-05T14:22:19Z
397340,-1.387707312403576,2010-01-05T14:22:20Z
397341,-0.9871314253645986,2010-01-05T14:22:21Z
397342,-0.3208149927596325,2010-01-05T14:22:22Z
397343,-1.5211507808423281,2010-01-05T14:22:23Z
397344,-1.2671614893375271,2010-01-05T14:22:24Z
397345,-0.6299292551400824,2010-01-05T14:22:25Z
397346,0.8213104589779926,2010-01-05T14:22:26Z
397347,-1.7795171317929015,2010-01-05T14:22:27Z
397348,-1.1934450525085487,2010-01-05T14:22:28Z
397349,0.8202408060310783,2010-01-05T14:22:29Z
397350,-0.16454370784058964,2010-01-05T14:22:30Z
397351,-0.8753421685333317,2010-01-05T14:22:31Z
397352,0.25211343322246943,2010-01-05T14:22:32Z
397353,-0.7119055090584886,2010-01-05T14:22:33Z
397354,-0.8448155305927789,2010-01-05T14:22:34Z
397355,1.0100959254163555,2010-01-05T14:22:35Z
397356,-0.4922651347441657,2010-01-05T14:22:36Z
397357,-1.5273381328257658,2010-01-05T14:22:37Z
397358,-0.07102298440595126,2010-01-05T14:22:38Z
397359,-2.3276117322134016,2010-01-05T14:22:39Z
397360,-0.1284912682456263,2010-01-05T14:22:40Z
397361,-0.774533010417261,2010-01-05T14:22:41Z
397362,0.9546316220978033,2010-01-05T14:22:42Z
397363,1.5858132161063947,2010-01-05T14:22:43Z
397364,-0.8418496525706151,2010-01-05T14:22:44Z
397365,0.1476737436298754,2010-01-05T14:22:45Z
397366,1.08384654448359,2010-01-05T14:22:46Z
397367,-0.5564796979714473,2010-01-05T14:22:47Z
397368,-0.3099510561083072,2010-01-05T14:22:48Z
397369,0.5695023885365155,2010-01-05T14:22:49Z
397370,0.03251801126809897,2010-01-05T14:22:50Z
397371,-0.25592124972627184,2010-01-05T14:22:51Z
397372,0.5138790958576221,2010-01-05T14:22:52Z
397373,1.6960001638146058,2010-01-05T14:22:53Z
397374,-0.762262313500074,2010-01-05T14:22:54Z
397375,0.1717328972574223,2010-01-05T14:22:55Z
397376,0.21354621065218066,2010-01-05T14:22:56Z
397377,0.3999718224103976,2010-01-05T14:22:57Z
397378,-0.1362220489652741,2010-01-05T14:22:58Z
397379,0.36084700898482736,2010-01-05T14:22:59Z
397380,0.8395329941015136,2010-01-05T14:23:00Z
397381,1.7542498275715548,2010-01-05T14:23:01Z
397382,0.1591701369530558,2010-01-05T14:23:02Z
397383,-0.0819894084537036,2010-01-05T14:23:03Z
397384,-0.4885215185212014,2010-01-05T14:23:04Z
397385,1.316076792539981,2010-01-05T14:23:05Z
397386,0.04440625851913404,2010-01-05T14:23:06Z
397387,-0.896413796521434,2010-01-05T14:23:07Z
397388,0.7290898160531165,2010-01-05T14:23:08Z
397389,-0.24756440257247345,2010-01-05T14:23:09Z
397390,0.6714490597485064,2010-01-05T14:23:10Z
397391,-1.3917832818290605,2010-01-05T14:23:11Z
397392,-0.0860272642193998,2010-01-05T14:23:12Z
397393,-0.34883164682051276,2010-01-05T14:23:13Z
397394,-1.4070384554718292,2010-01-05T14:23:14Z
397395,-0.2190307648335044,2010-01-05T14:23:15Z
397396,-0.897421764004524,2010-01-05T14:23:16Z
397397,0.5860727370583321,2010-01-05T14:23:17Z
397398,0.32449215402222037,2010-01-05T14:23:18Z
397399,-0.06782992736935768,2010-01-05T14:23:19Z
397400,-0.3009482846797059,2010-01-05T14:23:20Z
397401,0.5905150686138244,2010-01-05T14:23:21Z
397402,0.22416497097488602,2010-01-05T14:23:22Z
397403,-0.043571009525962635,2010-01-05T14:23:23Z
397404,2.515857734533592,2010-01-05T14:23:24Z
397405,-0.8929503248427879,2010-01-05T14:23:25Z
397406,-0.12817905746726088,2010-01-05T14:23:26Z
397407,0.39561156597861197,2010-01-05T14:23:27Z
397408,-0.1704059195351992,2010-01-05T14:23:28Z
