ID,v1,date
537418,-0.2922986405724859,2010-01-07T05:16:58Z
537419,-0.7690667447261095,2010-01-07T05:16:59Z
537420,0.881262618246722,2010-01-07T05:17:00Z
537421,-0.19506409657915005,2010-01-07T05:17:01Z
537422,0.04924253180617801,2010-01-07T05:17:02Z
537423,-0.005305367826359556,2010-01-07T05:17:03Z
537424,-0.9458260473815784,2010-01-07T05:17:04Z
537425,-1.0641548953111832,2010-01-07T05:17:05Z
537426,0.2170377609521527,2010-01-07T05:17:06Z
537427,-0.9798444523527396,2010-01-07T05:17:07Z
537428,1.201359433380847,2010-01-07T05:17:08Z
537429,0.26772521444879266,2010-01-07T05:17:09Z
537430,-0.5929589792737234,2010-01-07T05:17:10Z
537431,0.3532996731568925,2010-01-07T05:17:11Z
537432,-0.09157322695557021,2010-01-07T05:17:12Z
537433,0.3751085641286744,2010-01-07T05:17:13Z
537434,1.2771642723813776,2010-01-07T05:17:14Z
537435,-1.2905345691505614,2010-01-07T05:17:15Z
537436,-0.3681625408903809,2010-01-07T05:17:16Z
537437,0.7133011073280855,2010-01-07T05:17:17Z
537438,1.3801289498848075,2010-01-07T05:17:18Z
537439,-1.1653271080757073,2010-01-07T05:17:19Z
537440,-0.4851937354329417,2010-01-07T05:17:20Z
537441,1.9600338279951357,2010-01-07T05:17:21Z
537442,0.6471762837358302,2010-01-07T05:17:22Z
537443,-0.6666908765537886,2010-01-07T05:17:23Z
537444,-0.09951515173235442,2010-01-07T05:17:24Z
537445,0.9904112111005724,2010-01-07T05:17:25Z
537446,-0.13690374755529325,2010-01-07T05:17:26Z
537447,-0.508561462076122,2010-01-07T05:17:27Z
537448,-2.427790898709032,2010-01-07T05:17:28Z
537449,0.7102681532240277,2010-01-07T05:17:29Z
537450,0.2319866093046888,2010-01-07T05:17:30Z
537451,1.0847435219913337,2010-01-07T05:17:31Z
537452,-0.8594778256281369,2010-01-07T05:17:32Z
537453,1.0347706921258248,2010-01-07T05:17:33Z
537454,-0.7629455777913651,2010-01-07T05:17:34Z
537455,0.2541700891081508,2010-01-07T05:17:35Z
537456,-0.5386572932737679,2010-01-07T05:17:36Z
537457,0.833084347922965,2010-01-07T05:17:37Z
537458,1.2742663618283416,2010-01-07T05:17:38Z
537459,-1.3368365173355308,2010-01-07T05:17:39Z
537460,-0.9104112184313069,2010-01-07T05:17:40Z
537461,-1.573569565493254,2010-01-07T05:17:41Z
537462,0.36408896749921216,2010-01-07T05:17:42Z
537463,-0.7373721549691756,2010-01-07T05:17:43Z
537464,-1.398663808111521,2010-01-07T05:17:44Z
537465,-0.531476072722977,2010-01-07T05:17:45Z
537466,-0.5973963349488983,2010-01-07T05:17:46Z
537467,-0.24278959189796429,2010-01-07T05:17:47Z
537468,1.0471985738774494,2010-01-07T05:17:48Z
537469,-1.0771618528827749,2010-01-07T05:17:49Z
537470,-0.1801752789982386,2010-01-07T05:17:50Z
537471,-0.6589477596233476,2010-01-07T05:17:51Z
537472,1.1040407416764388,2010-01-07T05:17:52Z
537473,0.5396981043183698,2010-01-07T05:17:53Z
537474,-1.544758643047388,2010-01-07T05:17:54Z
537475,0.2908444130239195,2010-01-07T05:17:55Z
537476,-0.6303553975771161,2010-01-07T05:17:56Z
537477,-0.257811612486187,2010-01-07T05:17:57Z
537478,1.2685848125169918,2010-01-07T05:17:58Z
537479,-0.9831747812322168,2010-01-07T05:17:59Z
537480,-0.2726688334915502,2010-01-07T05:18:00Z
