ID,v1,date
423807,-0.6299972562428855,2010-01-05T21:43:27Z
423808,-0.6314424175267488,2010-01-05T21:43:28Z
423809,-0.7738420898414431,2010-01-05T21:43:29Z
423810,0.8967593472126678,2010-01-05T21:43:30Z
423811,1.542541518942917,2010-01-05T21:43:31Z
423812,-0.44928142894163514,2010-01-05T21:43:32Z
423813,0.1309354553078344,2010-01-05T21:43:33Z
423814,-1.0618905448315363,2010-01-05T21:43:34Z
423815,-0.17482285498219602,2010-01-05T21:43:35Z
423816,-0.14566876921080524,2010-01-05T21:43:36Z
423817,-0.5988898128580306,2010-01-05T21:43:37Z
423818,1.8571405036611581,2010-01-05T21:43:38Z
423819,-0.0026072209102133994,2010-01-05T21:43:39Z
423820,1.4849050384634048,2010-01-05T21:43:40Z
423821,-1.8696302479431222,2010-01-05T21:43:41Z
423822,2.4377260680045327,2010-01-05T21:43:42Z
423823,2.7844662065089865,2010-01-05T21:43:43Z
423824,-0.40976946429428923,2010-01-05T21:43:44Z
423825,1.712097065281752,2010-01-05T21:43:45Z
423826,-0.9257319613900538,2010-01-05T21:43:46Z
423827,1.7075606782933512,2010-01-05T21:43:47Z
423828,-0.6053683344321225,2010-01-05T21:43:48Z
423829,-1.3641318335444441,2010-01-05T21:43:49Z
423830,0.023742896355506225,2010-01-05T21:43:50Z
423831,-0.42988724132613887,2010-01-05T21:43:51Z
423832,1.7610594445181615,2010-01-05T21:43:52Z
423833,0.4963654247745831,2010-01-05T21:43:53Z
423834,-0.5845545153092407,2010-01-05T21:43:54Z
423835,-0.3038068447412099,2010-01-05T21:43:55Z
423836,0.322705235143839,2010-01-05T21:43:56Z
423837,0.3435787902601059,2010-01-05T21:43:57Z
423838,1.341812668229547,2010-01-05T21:43:58Z
423839,-1.0331750847190233,2010-01-05T21:43:59Z
423840,-0.2119867884963596,2010-01-05T21:44:00Z
423841,-0.832864431423408,2010-01-05T21:44:01Z
423842,-0.5053718640629493,2010-01-05T21:44:02Z
423843,1.670374834697578,2010-01-05T21:44:03Z
423844,1.2901146068271239,2010-01-05T21:44:04Z
423845,-0.28016859265383676,2010-01-05T21:44:05Z
423846,1.1980144214741002,2010-01-05T21:44:06Z
423847,-1.1403993796839291,2010-01-05T21:44:07Z
423848,0.5254672711376499,2010-01-05T21:44:08Z
423849,-0.6939512844803286,2010-01-05T21:44:09Z
423850,1.7394337996383462,2010-01-05T21:44:10Z
423851,0.4253363233780187,2010-01-05T21:44:11Z
423852,-0.012611914710291331,2010-01-05T21:44:12Z
423853,-1.4619925689041025,2010-01-05T21:44:13Z
423854,-1.0383392554004984,2010-01-05T21:44:14Z
423855,-0.7404297552828608,2010-01-05T21:44:15Z
423856,0.14199057133219894,2010-01-05T21:44:16Z
423857,0.44226517469873994,2010-01-05T21:44:17Z
423858,0.6930104393158933,2010-01-05T21:44:18Z
423859,0.1584991957155199,2010-01-05T21:44:19Z
423860,-0.38359189778280256,2010-01-05T21:44:20Z
423861,-0.9190954026284262,2010-01-05T21:44:21Z
423862,-1.656498658469254,2010-01-05T21:44:22Z
423863,1.0441897051026812,2010-01-05T21:44:23Z
423864,-0.7232396080509944,2010-01-05T21:44:24Z
423865,1.6519504159386862,2010-01-05T21:44:25Z
423866,0.7178723628645707,2010-01-05T21:44:26Z
423867,-0.6833221201733608,2010-01-05T21:44:27Z
423868,0.5062395803804371,2010-01-05T21:44:28Z
423869,1.1391883205916027,2010-01-05T21:44:29Z
423870,0.0716732322367682,2010-01-05T21:44:30Z
423871,0.9152536777747131,2010-01-05T21:44:31Z
423872,-0.15774374183336537,2010-01-05T21:44:32Z
423873,1.0089235146603208,2010-01-05T21:44:33Z
423874,-0.2077199012541586,2010-01-05T21:44:34Z
423875,2.6657820836155404,2010-01-05T21:44:35Z
423876,0.11911153341838268,2010-01-05T21:44:36Z
423877,-0.4133744378255208,2010-01-05T21:44:37Z
423878,1.1274535574723914,2010-01-05T21:44:38Z
423879,-0.22306918369815656,2010-01-05T21:44:39Z
423880,0.22822358844761514,2010-01-05T21:44:40Z
423881,-0.7933477539182087,2010-01-05T21:44:41Z
423882,-0.19912578797669864,2010-01-05T21:44:42Z
423883,1.3393154236032245,2010-01-05T21:44:43Z
423884,-0.2791996941425316,2010-01-05T21:44:44Z
423885,0.21462632396262382,2010-01-05T21:44:45Z
423886,0.26372397577195555,2010-01-05T21:44:46Z
423887,0.9627655401343458,2010-01-05T21:44:47Z
423888,-0.6189162808265182,2010-01-05T21:44:48Z
423889,0.260341302449431,2010-01-05T21:44:49Z
423890,0.04132071853479105,2010-01-05T21:44:50Z
423891,-1.2225348687313513,2010-01-05T21:44:51Z
423892,-1.05675837349819,2010-01-05T21:44:52Z
423893,-0.3341786841922478,2010-01-05T21:44:53Z
423894,-0.7647003104823362,2010-01-05T21:44:54Z
423895,0.26303162112430184,2010-01-05T21:44:55Z
423896,-0.40533025648534,2010-01-05T21:44:56Z
423897,0.8497433086837408,2010-01-05T21:44:57Z
423898,-0.11181354536327001,2010-01-05T21:44:58Z
423899,0.8351008003470546,2010-01-05T21:44:59Z
423900,1.0172589041224795,2010-01-05T21:45:00Z
423901,1.386838591896999,2010-01-05T21:45:01Z
423902,-0.12809807627763106,2010-01-05T21:45:02Z
423903,-0.1770975127355182,2010-01-05T21:45:03Z
423904,-1.1959337078516719,2010-01-05T21:45:04Z
423905,-0.6009399800052138,2010-01-05T21:45:05Z
423906,-0.16381527428950482,2010-01-05T21:45:06Z
423907,-1.399498238865387,2010-01-05T21:45:07Z
423908,-0.3919019496402913,2010-01-05T21:45:08Z
423909,-0.10054380350700683,2010-01-05T21:45:09Z
423910,0.2077465826791102,2010-01-05T21:45:10Z
423911,0.10812265512641678,2010-01-05T21:45:11Z
423912,0.7608027607485486,2010-01-05T21:45:12Z
423913,0.22805348668556855,2010-01-05T21:45:13Z
423914,1.3956286176856274,2010-01-05T21:45:14Z
423915,0.9410174166273598,2010-01-05T21:45:15Z
423916,-0.15550644446973044,2010-01-05T21:45:16Z
423917,0.5295073150035584,2010-01-05T21:45:17Z
423918,-0.355872962684071,2010-01-05T21:45:18Z
423919,-0.635800880662739,2010-01-05T21:45:19Z
423920,-0.1978793068568677,2010-01-05T21:45:20Z
423921,1.0427723727410665,2010-01-05T21:45:21Z
423922,-0.44920693618667307,2010-01-05T21:45:22Z
423923,0.7669559934918447,2010-01-05T21:45:23Z
423924,-1.7860978543700727,2010-01-05T21:45:24Z
423925,-1.2378072264573294,2010-01-05T21:45:25Z
423926,-0.7787067274052768,2010-01-05T21:45:26Z
423927,-1.2528058436791736,2010-01-05T21:45:27Z
423928,-0.13443923047480347,2010-01-05T21:45:28Z
423929,-2.3715777791448462,2010-01-05T21:45:29Z
423930,-2.374947944978944,2010-01-05T21:45:30Z
423931,-0.4660153577310398,2010-01-05T21:45:31Z
423932,1.3412670436533904,2010-01-05T21:45:32Z
423933,-1.1588851805234777,2010-01-05T21:45:33Z
423934,-0.3241779333039075,2010-01-05T21:45:34Z
423935,-0.13097955251519264,2010-01-05T21:45:35Z
423936,-1.150488819307535,2010-01-05T21:45:36Z
423937,0.35443405355333324,2010-01-05T21:45:37Z
423938,1.3158990214622615,2010-01-05T21:45:38Z
423939,-1.1598959668166875,2010-01-05T21:45:39Z
423940,0.5265175287568146,2010-01-05T21:45:40Z
423941,-0.4880086754561786,2010-01-05T21:45:41Z
423942,-1.3649028477964669,2010-01-05T21:45:42Z
423943,1.4309184466173193,2010-01-05T21:45:43Z
423944,-0.7474301751949863,2010-01-05T21:45:44Z
423945,0.19390752655024232,2010-01-05T21:45:45Z
423946,1.4146331863634933,2010-01-05T21:45:46Z
423947,-0.9075326836982437,2010-01-05T21:45:47Z
423948,-2.1602510029683386,2010-01-05T21:45:48Z
423949,0.6309073296186835,2010-01-05T21:45:49Z
423950,-0.18325866471392158,2010-01-05T21:45:50Z
423951,2.5708319894213116,2010-01-05T21:45:51Z
423952,0.7407542228422243,2010-01-05T21:45:52Z
423953,0.9296618637429469,2010-01-05T21:45:53Z
423954,-0.7497121691672823,2010-01-05T21:45:54Z
423955,-0.9080802576468983,2010-01-05T21:45:55Z
423956,-1.1105767658238046,2010-01-05T21:45:56Z
423957,1.12444455633444,2010-01-05T21:45:57Z
423958,-0.09885959875042429,2010-01-05T21:45:58Z
423959,0.11986597074267832,2010-01-05T21:45:59Z
423960,-1.8240312108080783,2010-01-05T21:46:00Z
423961,-0.24154777263812569,2010-01-05T21:46:01Z
423962,-0.37338837867418373,2010-01-05T21:46:02Z
423963,0.8838295269671593,2010-01-05T21:46:03Z
423964,0.6417778355358273,2010-01-05T21:46:04Z
423965,0.18961137941770848,2010-01-05T21:46:05Z
423966,1.430970426833102,2010-01-05T21:46:06Z
423967,-2.8104732214797705,2010-01-05T21:46:07Z
423968,-1.0206223055417942,2010-01-05T21:46:08Z
423969,0.10803127676640195,2010-01-05T21:46:09Z
423970,0.6441728947986737,2010-01-05T21:46:10Z
423971,1.0558083176234352,2010-01-05T21:46:11Z
423972,1.188996175990554,2010-01-05T21:46:12Z
423973,0.17728683286923422,2010-01-05T21:46:13Z
423974,-0.583834658248552,2010-01-05T21:46:14Z
423975,-0.04400468939985544,2010-01-05T21:46:15Z
423976,1.138481651697511,2010-01-05T21:46:16Z
423977,-0.16502833851334023,2010-01-05T21:46:17Z
423978,-0.75094198509123955,2010-01-05T21:46:18Z
423979,0.6133810755554403,2010-01-05T21:46:19Z
423980,0.2518011649443096,2010-01-05T21:46:20Z
423981,-0.04686625011986197,2010-01-05T21:46:21Z
423982,0.5781216889554306,2010-01-05T21:46:22Z
423983,-0.7270382297424163,2010-01-05T21:46:23Z
423984,-1.6902246119083784,2010-01-05T21:46:24Z
423985,-0.47887783541044127,2010-01-05T21:46:25Z
423986,0.526837371687267,2010-01-05T21:46:26Z
423987,-1.2060672703774176,2010-01-05T21:46:27Z
423988,-0.4082178366636102,2010-01-05T21:46:28Z
423989,-0.3145355216521822,2010-01-05T21:46:29Z
423990,2.2425053846296277,2010-01-05T21:46:30Z
423991,-0.3908823371124935,2010-01-05T21:46:31Z
423992,-0.6808579538016335,2010-01-05T21:46:32Z
