ID,v1,date
695816,1.018915415125991,2010-01-09T01:16:56Z
695817,1.2289312484377206,2010-01-09T01:16:57Z
695818,-0.7450154492700524,2010-01-09T01:16:58Z
695819,-1.3451229759411498,2010-01-09T01:16:59Z
695820,-0.13498371401592232,2010-01-09T01:17:00Z
695821,-0.1704789458772854,2010-01-09T01:17:01Z
695822,-0.6569752922382219,2010-01-09T01:17:02Z
695823,0.3790617488885779,2010-01-09T01:17:03Z
695824,1.5279057544531929,2010-01-09T01:17:04Z
695825,0.6931943170794241,2010-01-09T01:17:05Z
695826,0.38427856545692624,2010-01-09T01:17:06Z
695827,0.44896811575584716,2010-01-09T01:17:07Z
695828,-0.43951428391146796,2010-01-09T01:17:08Z
695829,-0.4407994952646505,2010-01-09T01:17:09Z
695830,-0.4315258934870831,2010-01-09T01:17:10Z
695831,-1.4660669886279738,2010-01-09T01:17:11Z
695832,0.2745951819898726,2010-01-09T01:17:12Z
695833,-1.3724391855227822,2010-01-09T01:17:13Z
695834,1.013270669159264,2010-01-09T01:17:14Z
695835,-0.21188454701755086,2010-01-09T01:17:15Z
695836,-0.16465275446888325,2010-01-09T01:17:16Z
695837,-0.8093698195826756,2010-01-09T01:17:17Z
695838,-0.5135702091205122,2010-01-09T01:17:18Z
695839,-1.1057842329667604,2010-01-09T01:17:19Z
695840,0.7440731009127679,2010-01-09T01:17:20Z
695841,0.233346153497671,2010-01-09T01:17:21Z
695842,-1.9578970454085491,2010-01-09T01:17:22Z
695843,1.0395665958731142,2010-01-09T01:17:23Z
695844,0.30193485796305186,2010-01-09T01:17:24Z
695845,0.2921944924414105,2010-01-09T01:17:25Z
695846,0.0634665693905639,2010-01-09T01:17:26Z
695847,-0.4868295100182984,2010-01-09T01:17:27Z
695848,-1.6635869756375996,2010-01-09T01:17:28Z
695849,0.7327536598761512,2010-01-09T01:17:29Z
695850,-0.44468381047118644,2010-01-09T01:17:30Z
695851,0.12115450659191655,2010-01-09T01:17:31Z
695852,-0.9645764925347325,2010-01-09T01:17:32Z
695853,1.0246850292391716,2010-01-09T01:17:33Z
695854,-0.715799039534232,2010-01-09T01:17:34Z
695855,1.644977363320379,2010-01-09T01:17:35Z
695856,1.6390413145025573,2010-01-09T01:17:36Z
695857,-0.3490113167035791,2010-01-09T01:17:37Z
695858,-0.1268162038565317,2010-01-09T01:17:38Z
695859,-0.9059654809595218,2010-01-09T01:17:39Z
695860,-1.0295887624857822,2010-01-09T01:17:40Z
695861,-0.24782352746435632,2010-01-09T01:17:41Z
695862,2.102980824511913,2010-01-09T01:17:42Z
695863,-0.7983342318016453,2010-01-09T01:17:43Z
695864,0.09896196572756778,2010-01-09T01:17:44Z
695865,-3.362361222942568,2010-01-09T01:17:45Z
695866,-1.6025139040662564,2010-01-09T01:17:46Z
695867,-0.4312093428108141,2010-01-09T01:17:47Z
695868,-0.24887493544046024,2010-01-09T01:17:48Z
695869,-0.05944936452217617,2010-01-09T01:17:49Z
695870,-0.4914177747118767,2010-01-09T01:17:50Z
695871,-0.4199232939675385,2010-01-09T01:17:51Z
695872,-0.4685399568474248,2010-01-09T01:17:52Z
695873,-0.30105511747115676,2010-01-09T01:17:53Z
695874,0.08625928592193684,2010-01-09T01:17:54Z
695875,1.0545210276074406,2010-01-09T01:17:55Z
695876,-0.47497846525673254,2010-01-09T01:17:56Z
695877,0.5137338010798912,2010-01-09T01:17:57Z
695878,-0.6304809065097586,2010-01-09T01:17:58Z
695879,-0.7632131493839913,2010-01-09T01:17:59Z
695880,-2.0420952361603546,2010-01-09T01:18:00Z
695881,-1.0042141572012082,2010-01-09T01:18:01Z
695882,-1.043085790620669,2010-01-09T01:18:02Z
695883,-0.06982636669187924,2010-01-09T01:18:03Z
695884,0.18387473905056742,2010-01-09T01:18:04Z
695885,0.605810342382629,2010-01-09T01:18:05Z
695886,-0.7518392037360339,2010-01-09T01:18:06Z
695887,0.3469141442570716,2010-01-09T01:18:07Z
695888,-1.8490971910200622,2010-01-09T01:18:08Z
695889,1.0722764593786318,2010-01-09T01:18:09Z
695890,-0.7427282393813792,2010-01-09T01:18:10Z
695891,1.6480034446401182,2010-01-09T01:18:11Z
695892,1.8935609836603244,2010-01-09T01:18:12Z
695893,-0.591086553367772,2010-01-09T01:18:13Z
695894,0.5562489902752858,2010-01-09T01:18:14Z
695895,-0.7277266393111093,2010-01-09T01:18:15Z
695896,-0.3242983504115926,2010-01-09T01:18:16Z
695897,-0.47474877353412964,2010-01-09T01:18:17Z
695898,-1.0555801254026813,2010-01-09T01:18:18Z
695899,0.24838882829909886,2010-01-09T01:18:19Z
695900,-0.0945941785847984,2010-01-09T01:18:20Z
695901,2.3143705358714444,2010-01-09T01:18:21Z
695902,-1.0292793892592569,2010-01-09T01:18:22Z
695903,0.21369884618505292,2010-01-09T01:18:23Z
695904,1.1022844713593052,2010-01-09T01:18:24Z
695905,-0.37390806502374574,2010-01-09T01:18:25Z
695906,0.03046957036752827,2010-01-09T01:18:26Z
695907,-0.1130127643089422,2010-01-09T01:18:27Z
695908,0.1021727905093377,2010-01-09T01:18:28Z
695909,1.3761342474419096,2010-01-09T01:18:29Z
695910,2.0054731541442075,2010-01-09T01:18:30Z
695911,0.4650647501301201,2010-01-09T01:18:31Z
695912,0.5144290623170653,2010-01-09T01:18:32Z
695913,0.6085322637251681,2010-01-09T01:18:33Z
695914,0.919196012417117,2010-01-09T01:18:34Z
695915,-0.4472393830675626,2010-01-09T01:18:35Z
695916,1.0002452198597125,2010-01-09T01:18:36Z
695917,-1.061357631694905,2010-01-09T01:18:37Z
695918,0.17824534682599896,2010-01-09T01:18:38Z
695919,-0.3257897269179511,2010-01-09T01:18:39Z
695920,0.5488292006646254,2010-01-09T01:18:40Z
695921,0.6568683781408055,2010-01-09T01:18:41Z
695922,0.9497178900188086,2010-01-09T01:18:42Z
695923,1.1481526976310332,2010-01-09T01:18:43Z
695924,1.213268424165779,2010-01-09T01:18:44Z
695925,0.26198310112139345,2010-01-09T01:18:45Z
695926,-0.5232516980808157,2010-01-09T01:18:46Z
695927,0.14183166837636582,2010-01-09T01:18:47Z
695928,2.0852197261073644,2010-01-09T01:18:48Z
695929,0.35483890639603505,2010-01-09T01:18:49Z
695930,-0.9553990914366911,2010-01-09T01:18:50Z
695931,0.9115461279272528,2010-01-09T01:18:51Z
695932,1.2172674858476114,2010-01-09T01:18:52Z
695933,-0.09374321738478525,2010-01-09T01:18:53Z
695934,0.24816147903013935,2010-01-09T01:18:54Z
695935,-0.566516995560971,2010-01-09T01:18:55Z
695936,-0.17772965542652586,2010-01-09T01:18:56Z
695937,1.3804080321847523,2010-01-09T01:18:57Z
695938,0.9498248820668018,2010-01-09T01:18:58Z
695939,1.6516958582851353,2010-01-09T01:18:59Z
695940,-1.3855725082598374,2010-01-09T01:19:00Z
