ID,v1,date
251502,-0.7636235196535183,2010-01-03T21:51:42Z
251503,0.8060848566807818,2010-01-03T21:51:43Z
251504,-0.6184293558018906,2010-01-03T21:51:44Z
251505,-0.7441680995047627,2010-01-03T21:51:45Z
251506,-0.9529505072137818,2010-01-03T21:51:46Z
251507,0.29280752131571564,2010-01-03T21:51:47Z
251508,0.878652411081859,2010-01-03T21:51:48Z
251509,-0.28312887288648964,2010-01-03T21:51:49Z
251510,0.42952035598459465,2010-01-03T21:51:50Z
251511,0.5366149031288339,2010-01-03T21:51:51Z
251512,0.6282649601085384,2010-01-03T21:51:52Z
251513,0.6857428399186177,2010-01-03T21:51:53Z
251514,1.4049133734297874,2010-01-03T21:51:54Z
251515,-1.4214757635070467,2010-01-03T21:51:55Z
251516,-0.7630179567586942,2010-01-03T21:51:56Z
251517,-0.2875481336452755,2010-01-03T21:51:57Z
251518,0.7226135675293611,2010-01-03T21:51:58Z
251519,0.09098376413722623,2010-01-03T21:51:59Z
251520,-0.068676673418872,2010-01-03T21:52:00Z
251521,-1.7916801469030825,2010-01-03T21:52:01Z
251522,-0.2803324513312953,2010-01-03T21:52:02Z
251523,0.5936241626983843,2010-01-03T21:52:03Z
251524,-0.06757165804537647,2010-01-03T21:52:04Z
251525,-1.7850596528215013,2010-01-03T21:52:05Z
251526,1.3130711704614302,2010-01-03T21:52:06Z
251527,0.7967032502623284,2010-01-03T21:52:07Z
251528,2.461276971761594,2010-01-03T21:52:08Z
251529,0.2688052301048061,2010-01-03T21:52:09Z
251530,1.5054743414311833,2010-01-03T21:52:10Z
251531,0.2930109211796844,2010-01-03T21:52:11Z
251532,0.9273852828464475,2010-01-03T21:52:12Z
251533,-0.39305673816798836,2010-01-03T21:52:13Z
251534,-1.246913973755673,2010-01-03T21:52:14Z
251535,-0.4564968214728693,2010-01-03T21:52:15Z
251536,-1.438051317825481,2010-01-03T21:52:16Z
251537,-0.7348365997290399,2010-01-03T21:52:17Z
251538,-1.671234998955561,2010-01-03T21:52:18Z
251539,1.1881940425364206,2010-01-03T21:52:19Z
251540,0.7547007104859897,2010-01-03T21:52:20Z
251541,-0.18391958192453323,2010-01-03T21:52:21Z
251542,0.08975007728281488,2010-01-03T21:52:22Z
251543,0.6531310724064241,2010-01-03T21:52:23Z
251544,-0.6633332006405103,2010-01-03T21:52:24Z
251545,-1.0807694108786252,2010-01-03T21:52:25Z
251546,0.10342910923893583,2010-01-03T21:52:26Z
251547,0.366574834577245,2010-01-03T21:52:27Z
251548,0.30752145561272515,2010-01-03T21:52:28Z
251549,0.4073849503075614,2010-01-03T21:52:29Z
251550,-0.3617716685238094,2010-01-03T21:52:30Z
251551,-0.9981568436598157,2010-01-03T21:52:31Z
251552,1.5452788984545713,2010-01-03T21:52:32Z
251553,-0.24303864235426775,2010-01-03T21:52:33Z
251554,-2.103428819505044,2010-01-03T21:52:34Z
251555,0.7021009058938162,2010-01-03T21:52:35Z
251556,-0.6528310429458949,2010-01-03T21:52:36Z
251557,-1.8388705563177676,2010-01-03T21:52:37Z
251558,0.307879632617835,2010-01-03T21:52:38Z
251559,-1.7691228547362863,2010-01-03T21:52:39Z
251560,0.6029015584609178,2010-01-03T21:52:40Z
251561,-0.4463883028268579,2010-01-03T21:52:41Z
251562,-0.09256590858854315,2010-01-03T21:52:42Z
251563,-1.0473046902899807,2010-01-03T21:52:43Z
251564,0.2575988229200379,2010-01-03T21:52:44Z
251565,-1.0830518212844602,2010-01-03T21:52:45Z
251566,0.874964645278719,2010-01-03T21:52:46Z
251567,-0.8193780977281253,2010-01-03T21:52:47Z
251568,1.4886979069311856,2010-01-03T21:52:48Z
251569,-1.031256987672235,2010-01-03T21:52:49Z
251570,-0.954623904527678,2010-01-03T21:52:50Z
251571,0.22507912453989576,2010-01-03T21:52:51Z
251572,0.23352737022506476,2010-01-03T21:52:52Z
251573,-1.7158633827447398,2010-01-03T21:52:53Z
251574,0.8676257457565378,2010-01-03T21:52:54Z
251575,0.03405335806249811,2010-01-03T21:52:55Z
251576,0.24678857945161198,2010-01-03T21:52:56Z
251577,-1.175062659413659,2010-01-03T21:52:57Z
251578,0.8548550533671243,2010-01-03T21:52:58Z
251579,-0.3025411119702619,2010-01-03T21:52:59Z
251580,-0.8425861522291556,2010-01-03T21:53:00Z
251581,-1.121798749588181,2010-01-03T21:53:01Z
251582,-0.5673944606339982,2010-01-03T21:53:02Z
251583,-0.8360830194097396,2010-01-03T21:53:03Z
251584,1.2597539042106565,2010-01-03T21:53:04Z
251585,0.9795886423037895,2010-01-03T21:53:05Z
251586,-1.289187961869403,2010-01-03T21:53:06Z
251587,1.0970193045128276,2010-01-03T21:53:07Z
251588,0.4611552121729576,2010-01-03T21:53:08Z
251589,0.6859287159639668,2010-01-03T21:53:09Z
251590,0.6834885475941939,2010-01-03T21:53:10Z
251591,-0.6733942137578417,2010-01-03T21:53:11Z
251592,1.592244938745338,2010-01-03T21:53:12Z
251593,-2.5093289610866507,2010-01-03T21:53:13Z
251594,-0.5727887423107381,2010-01-03T21:53:14Z
251595,-1.0965938472674681,2010-01-03T21:53:15Z
251596,-0.27845293781240127,2010-01-03T21:53:16Z
251597,-0.1905787331277583,2010-01-03T21:53:17Z
251598,-0.17739466440286214,2010-01-03T21:53:18Z
251599,-0.3118703900186092,2010-01-03T21:53:19Z
251600,0.2633378217795666,2010-01-03T21:53:20Z
251601,0.16816187221067816,2010-01-03T21:53:21Z
251602,-1.363109296450206,2010-01-03T21:53:22Z
251603,0.7608275799157508,2010-01-03T21:53:23Z
251604,0.6213903257246376,2010-01-03T21:53:24Z
251605,-1.058021468375163,2010-01-03T21:53:25Z
251606,2.3184956001903174,2010-01-03T21:53:26Z
251607,0.3537815563165971,2010-01-03T21:53:27Z
251608,0.49079422528143146,2010-01-03T21:53:28Z
251609,-1.226649158429029,2010-01-03T21:53:29Z
251610,1.1747312984099467,2010-01-03T21:53:30Z
251611,-0.566108671699823,2010-01-03T21:53:31Z
251612,-0.7758888392038003,2010-01-03T21:53:32Z
251613,1.7953554554553766,2010-01-03T21:53:33Z
251614,1.773506583142424,2010-01-03T21:53:34Z
251615,-0.052513910521715015,2010-01-03T21:53:35Z
251616,1.4868775151373845,2010-01-03T21:53:36Z
251617,0.32690820650087266,2010-01-03T21:53:37Z
251618,-0.9399735771189142,2010-01-03T21:53:38Z
251619,0.7829278643461487,2010-01-03T21:53:39Z
251620,0.2952471161389043,2010-01-03T21:53:40Z
251621,1.026914255519154,2010-01-03T21:53:41Z
251622,-0.19615052285299697,2010-01-03T21:53:42Z
251623,0.8575278059137611,2010-01-03T21:53:43Z
251624,0.7768555385304209,2010-01-03T21:53:44Z
251625,-0.3500941468201365,2010-01-03T21:53:45Z
251626,2.0543020684642643,2010-01-03T21:53:46Z
251627,1.437017108191345,2010-01-03T21:53:47Z
251628,-1.296209727162041,2010-01-03T21:53:48Z
251629,0.12751217754733687,2010-01-03T21:53:49Z
251630,0.8429419759102218,2010-01-03T21:53:50Z
251631,0.3987001580707862,2010-01-03T21:53:51Z
251632,0.022866140192467268,2010-01-03T21:53:52Z
251633,0.1947176074494978,2010-01-03T21:53:53Z
251634,1.06386823834345,2010-01-03T21:53:54Z
251635,0.2030553742717106,2010-01-03T21:53:55Z
251636,0.028178002390167736,2010-01-03T21:53:56Z
251637,-0.015091228187161779,2010-01-03T21:53:57Z
251638,1.4596213886938585,2010-01-03T21:53:58Z
251639,-1.2552269359284254,2010-01-03T21:53:59Z
251640,-0.3552633897723079,2010-01-03T21:54:00Z
251641,0.45513962380450346,2010-01-03T21:54:01Z
251642,-0.08896138697888906,2010-01-03T21:54:02Z
251643,2.233929100493591,2010-01-03T21:54:03Z
251644,-1.533185838131009,2010-01-03T21:54:04Z
251645,-0.08383647751705674,2010-01-03T21:54:05Z
251646,-0.7825257769015083,2010-01-03T21:54:06Z
251647,0.16888263858805663,2010-01-03T21:54:07Z
251648,-1.4057998631802218,2010-01-03T21:54:08Z
251649,-1.0831770098131066,2010-01-03T21:54:09Z
251650,0.15567825913277183,2010-01-03T21:54:10Z
251651,-0.7006369930384703,2010-01-03T21:54:11Z
251652,-0.13121606405847985,2010-01-03T21:54:12Z
251653,-1.1990681461834625,2010-01-03T21:54:13Z
251654,0.9636997227043835,2010-01-03T21:54:14Z
251655,1.913222631363533,2010-01-03T21:54:15Z
251656,-0.5688227711785199,2010-01-03T21:54:16Z
251657,0.8794561133600487,2010-01-03T21:54:17Z
251658,-0.7613781731789607,2010-01-03T21:54:18Z
251659,-1.0466804741234388,2010-01-03T21:54:19Z
251660,0.7894816406879298,2010-01-03T21:54:20Z
251661,0.393262647195863,2010-01-03T21:54:21Z
251662,0.02799480496375187,2010-01-03T21:54:22Z
251663,0.6897104291917916,2010-01-03T21:54:23Z
251664,0.23998940460588694,2010-01-03T21:54:24Z
251665,0.5938424949769332,2010-01-03T21:54:25Z
251666,0.24905083672975162,2010-01-03T21:54:26Z
251667,-1.0618341176477624,2010-01-03T21:54:27Z
251668,0.306353362610026,2010-01-03T21:54:28Z
251669,-0.44845331247639014,2010-01-03T21:54:29Z
251670,0.10247156295255229,2010-01-03T21:54:30Z
251671,0.614992691364244,2010-01-03T21:54:31Z
251672,1.0312084454143333,2010-01-03T21:54:32Z
251673,0.08135340705850912,2010-01-03T21:54:33Z
251674,-0.1390969511873682,2010-01-03T21:54:34Z
251675,0.39693705955631636,2010-01-03T21:54:35Z
251676,1.0314807126963743,2010-01-03T21:54:36Z
251677,-1.901763022121986,2010-01-03T21:54:37Z
251678,0.37392874245754204,2010-01-03T21:54:38Z
251679,0.32411568181855654,2010-01-03T21:54:39Z
251680,-0.5220397370850619,2010-01-03T21:54:40Z
251681,1.3139638445780704,2010-01-03T21:54:41Z
251682,-1.7562208310605452,2010-01-03T21:54:42Z
251683,0.7232015071539113,2010-01-03T21:54:43Z
251684,-0.443088428205208,2010-01-03T21:54:44Z
251685,1.2342389801882003,2010-01-03T21:54:45Z
