ID,v1,date
20251,0.27643387725288077,2010-01-01T05:37:31Z
20252,-2.0894396059511657,2010-01-01T05:37:32Z
20253,-1.8682719604283944,2010-01-01T05:37:33Z
20254,2.2107901672359085,2010-01-01T05:37:34Z
20255,0.3411533173033453,2010-01-01T05:37:35Z
20256,-0.619184150745449,2010-01-01T05:37:36Z
20257,-0.06946135164447689,2010-01-01T05:37:37Z
20258,-0.29131417234411827,2010-01-01T05:37:38Z
20259,-0.8139244772306454,2010-01-01T05:37:39Z
20260,0.3393174044958772,2010-01-01T05:37:40Z
20261,-1.0410511106957194,2010-01-01T05:37:41Z
20262,-0.8691347961000837,2010-01-01T05:37:42Z
20263,0.2547359032963321,2010-01-01T05:37:43Z
20264,0.5955552274655721,2010-01-01T05:37:44Z
20265,1.8541510570682416,2010-01-01T05:37:45Z
20266,-0.19647665968366546,2010-01-01T05:37:46Z
20267,-1.1080254978948891,2010-01-01T05:37:47Z
20268,0.7030673980647492,2010-01-01T05:37:48Z
20269,0.05022785772740242,2010-01-01T05:37:49Z
20270,-1.06097081636149,2010-01-01T05:37:50Z
20271,0.07143182498604365,2010-01-01T05:37:51Z
20272,0.915422514192907,2010-01-01T05:37:52Z
20273,0.3087899086938851,2010-01-01T05:37:53Z
20274,-0.514509145237496,2010-01-01T05:37:54Z
20275,2.2572876840871374,2010-01-01T05:37:55Z
20276,-0.2850098864071095,2010-01-01T05:37:56Z
20277,-0.646895178896622,2010-01-01T05:37:57Z
20278,1.2329789066484504,2010-01-01T05:37:58Z
20279,-1.3540524133502134,2010-01-01T05:37:59Z
20280,0.0035662584680129033,2010-01-01T05:38:00Z
20281,0.43516868632304223,2010-01-01T05:38:01Z
20282,-0.38546200192495966,2010-01-01T05:38:02Z
20283,-1.1360263374879995,2010-01-01T05:38:03Z
20284,0.8849276086832699,2010-01-01T05:38:04Z
20285,-0.28876235556193985,2010-01-01T05:38:05Z
20286,-1.6988688374174896,2010-01-01T05:38:06Z
20287,-0.1543211699474324,2010-01-01T05:38:07Z
20288,-2.437492771968873,2010-01-01T05:38:08Z
20289,-0.5969312595233389,2010-01-01T05:38:09Z
20290,-0.3507339833058937,2010-01-01T05:38:10Z
20291,1.6024944495633613,2010-01-01T05:38:11Z
20292,-0.37428625617050026,2010-01-01T05:38:12Z
20293,-0.7016787349172038,2010-01-01T05:38:13Z
20294,-0.5109727777608084,2010-01-01T05:38:14Z
20295,0.25680485005358833,2010-01-01T05:38:15Z
20296,0.15684822546689325,2010-01-01T05:38:16Z
20297,0.17084140936874442,2010-01-01T05:38:17Z
20298,1.2145346468929972,2010-01-01T05:38:18Z
20299,0.77227878777772,2010-01-01T05:38:19Z
20300,-0.15416874693735308,2010-01-01T05:38:20Z
20301,-1.0171376406250623,2010-01-01T05:38:21Z
20302,1.470548762330536,2010-01-01T05:38:22Z
20303,1.2128690508840965,2010-01-01T05:38:23Z
20304,-0.49509825396099955,2010-01-01T05:38:24Z
20305,0.2665545745427788,2010-01-01T05:38:25Z
20306,-0.5707862675355136,2010-01-01T05:38:26Z
20307,-0.10697884550047577,2010-01-01T05:38:27Z
20308,0.1588791789834315,2010-01-01T05:38:28Z
20309,-0.9498431158999717,2010-01-01T05:38:29Z
20310,-0.5263279453719628,2010-01-01T05:38:30Z
20311,-0.9915197899233076,2010-01-01T05:38:31Z
20312,-0.9962718221624784,2010-01-01T05:38:32Z
20313,-2.4303778072927353,2010-01-01T05:38:33Z
20314,0.37789006713047213,2010-01-01T05:38:34Z
20315,0.0998762014851821,2010-01-01T05:38:35Z
20316,-0.9480579716874961,2010-01-01T05:38:36Z
20317,-2.027457979387826,2010-01-01T05:38:37Z
20318,1.5381911608534384,2010-01-01T05:38:38Z
20319,-0.11274831803420793,2010-01-01T05:38:39Z
20320,0.44331492624215096,2010-01-01T05:38:40Z
20321,0.8846670974259154,2010-01-01T05:38:41Z
20322,0.9658205996343081,2010-01-01T05:38:42Z
20323,-0.20902432007994623,2010-01-01T05:38:43Z
