ID,v1,date
369985,-0.715224352640536,2010-01-05T06:46:25Z
369986,0.9678463490531919,2010-01-05T06:46:26Z
369987,0.08111836984855204,2010-01-05T06:46:27Z
369988,1.7579421545289449,2010-01-05T06:46:28Z
369989,-0.6383754948407812,2010-01-05T06:46:29Z
369990,-1.8251741178961374,2010-01-05T06:46:30Z
369991,-1.5972733702293245,2010-01-05T06:46:31Z
369992,-1.4570109393757011,2010-01-05T06:46:32Z
369993,0.3434930745170456,2010-01-05T06:46:33Z
369994,0.5316792182244959,2010-01-05T06:46:34Z
369995,0.02703164276994955,2010-01-05T06:46:35Z
369996,-1.5821734672982948,2010-01-05T06:46:36Z
369997,-0.27057539966644334,2010-01-05T06:46:37Z
369998,-0.013000154350751138,2010-01-05T06:46:38Z
369999,0.6382713028665403,2010-01-05T06:46:39Z
370000,1.3273804998344456,2010-01-05T06:46:40Z
370001,-0.2629705264958729,2010-01-05T06:46:41Z
370002,-1.9059279867183014,2010-01-05T06:46:42Z
370003,-1.7646955480604516,2010-01-05T06:46:43Z
370004,0.019922584124226882,2010-01-05T06:46:44Z
370005,0.2038307624616238,2010-01-05T06:46:45Z
370006,-0.5479001552816828,2010-01-05T06:46:46Z
370007,1.0450565262159885,2010-01-05T06:46:47Z
370008,0.6505617305709013,2010-01-05T06:46:48Z
370009,-0.11984082034149733,2010-01-05T06:46:49Z
370010,-0.8067149094360705,2010-01-05T06:46:50Z
370011,-1.2495815637341272,2010-01-05T06:46:51Z
370012,-0.5227218196241359,2010-01-05T06:46:52Z
370013,0.3109237694711535,2010-01-05T06:46:53Z
370014,1.197523004655028,2010-01-05T06:46:54Z
370015,1.4828868969652185,2010-01-05T06:46:55Z
370016,2.7469584651845715,2010-01-05T06:46:56Z
370017,0.2135811213875814,2010-01-05T06:46:57Z
370018,-1.715875407339714,2010-01-05T06:46:58Z
370019,0.660110895806254,2010-01-05T06:46:59Z
370020,0.8909091103022703,2010-01-05T06:47:00Z
370021,-0.5467910113994775,2010-01-05T06:47:01Z
370022,0.5618764694694945,2010-01-05T06:47:02Z
370023,-1.665829213302726,2010-01-05T06:47:03Z
370024,1.206929199172358,2010-01-05T06:47:04Z
370025,-1.5229794478362941,2010-01-05T06:47:05Z
370026,0.6973157424268597,2010-01-05T06:47:06Z
370027,1.0965319695589348,2010-01-05T06:47:07Z
370028,1.7278526826515224,2010-01-05T06:47:08Z
370029,-0.7071770533862322,2010-01-05T06:47:09Z
370030,0.8962000324456256,2010-01-05T06:47:10Z
370031,0.8651244321163775,2010-01-05T06:47:11Z
370032,1.5244667663957798,2010-01-05T06:47:12Z
370033,-0.5296260338788459,2010-01-05T06:47:13Z
370034,0.6511690085250439,2010-01-05T06:47:14Z
370035,-1.8796943598730163,2010-01-05T06:47:15Z
370036,-2.411836494248008,2010-01-05T06:47:16Z
370037,-0.8508810445434014,2010-01-05T06:47:17Z
370038,1.151567229156416,2010-01-05T06:47:18Z
370039,-2.0719863120260613,2010-01-05T06:47:19Z
370040,0.2744316549360104,2010-01-05T06:47:20Z
370041,1.6569832873867363,2010-01-05T06:47:21Z
370042,-0.6783076344924553,2010-01-05T06:47:22Z
370043,-1.0108509539456307,2010-01-05T06:47:23Z
370044,-0.4421797729702028,2010-01-05T06:47:24Z
370045,-0.5205019030461957,2010-01-05T06:47:25Z
370046,0.6577820037834398,2010-01-05T06:47:26Z
370047,1.1337221235197148,2010-01-05T06:47:27Z
370048,0.47097953587041375,2010-01-05T06:47:28Z
370049,0.02474174603933938,2010-01-05T06:47:29Z
370050,-0.5386962446362911,2010-01-05T06:47:30Z
370051,0.551431819525229,2010-01-05T06:47:31Z
370052,-0.07415495259407488,2010-01-05T06:47:32Z
370053,-0.13928762194797625,2010-01-05T06:47:33Z
370054,1.177543291461209,2010-01-05T06:47:34Z
370055,1.523018551794461,2010-01-05T06:47:35Z
370056,-0.05339182899211851,2010-01-05T06:47:36Z
370057,0.5591481025216996,2010-01-05T06:47:37Z
370058,-0.020380786560529694,2010-01-05T06:47:38Z
370059,0.8692841289098303,2010-01-05T06:47:39Z
370060,0.6586113353004772,2010-01-05T06:47:40Z
370061,-0.8889782720851963,2010-01-05T06:47:41Z
370062,2.3140595626615275,2010-01-05T06:47:42Z
370063,-0.5846640819759056,2010-01-05T06:47:43Z
370064,-0.9150424623328631,2010-01-05T06:47:44Z
370065,1.3465947173693094,2010-01-05T06:47:45Z
370066,-1.1245986972113002,2010-01-05T06:47:46Z
370067,-0.8627546916251856,2010-01-05T06:47:47Z
370068,2.668243175337189,2010-01-05T06:47:48Z
370069,-0.8592940570745595,2010-01-05T06:47:49Z
370070,0.11047699055623239,2010-01-05T06:47:50Z
370071,-0.27762525298885166,2010-01-05T06:47:51Z
370072,-1.9144916172448452,2010-01-05T06:47:52Z
370073,0.78058934441683,2010-01-05T06:47:53Z
370074,0.28241916606734124,2010-01-05T06:47:54Z
370075,0.7434504597294991,2010-01-05T06:47:55Z
370076,0.18245073217281046,2010-01-05T06:47:56Z
370077,1.0023726991263424,2010-01-05T06:47:57Z
370078,-0.8170015622084736,2010-01-05T06:47:58Z
370079,0.13798401364725477,2010-01-05T06:47:59Z
370080,0.5148810906000897,2010-01-05T06:48:00Z
370081,-0.48157351434961476,2010-01-05T06:48:01Z
370082,-1.0494424493916417,2010-01-05T06:48:02Z
370083,-2.044605384847022,2010-01-05T06:48:03Z
370084,-2.100369932542536,2010-01-05T06:48:04Z
370085,-0.5110321920572325,2010-01-05T06:48:05Z
370086,-0.9697702441798556,2010-01-05T06:48:06Z
370087,-0.09781527099533771,2010-01-05T06:48:07Z
370088,-0.5119448505417008,2010-01-05T06:48:08Z
370089,0.8476241973332631,2010-01-05T06:48:09Z
370090,-0.3337841744170815,2010-01-05T06:48:10Z
370091,-0.5323888904815496,2010-01-05T06:48:11Z
370092,0.5480275900031847,2010-01-05T06:48:12Z
370093,-0.8536482452012711,2010-01-05T06:48:13Z
370094,-0.29476147813152176,2010-01-05T06:48:14Z
370095,-0.8339621361838322,2010-01-05T06:48:15Z
370096,-1.3569525211714644,2010-01-05T06:48:16Z
370097,-0.894685582594165,2010-01-05T06:48:17Z
370098,0.7521465399760228,2010-01-05T06:48:18Z
370099,-0.053213755845990765,2010-01-05T06:48:19Z
370100,-0.1326628637424496,2010-01-05T06:48:20Z
370101,0.802519753626962,2010-01-05T06:48:21Z
370102,-1.642435904340899,2010-01-05T06:48:22Z
370103,-0.5670804788484073,2010-01-05T06:48:23Z
370104,-0.43961417922987944,2010-01-05T06:48:24Z
370105,1.482202633367391,2010-01-05T06:48:25Z
370106,0.0875733879300114,2010-01-05T06:48:26Z
370107,-0.06098645735042463,2010-01-05T06:48:27Z
370108,-0.03228955812535068,2010-01-05T06:48:28Z
370109,1.6666125495186526,2010-01-05T06:48:29Z
370110,-0.9028984467542259,2010-01-05T06:48:30Z
370111,-0.8885201144720841,2010-01-05T06:48:31Z
370112,-1.2827202184389284,2010-01-05T06:48:32Z
370113,1.0477332440952654,2010-01-05T06:48:33Z
370114,-0.24887010829705192,2010-01-05T06:48:34Z
370115,0.06618229213213787,2010-01-05T06:48:35Z
370116,-0.17065548902780692,2010-01-05T06:48:36Z
370117,0.5717670776124348,2010-01-05T06:48:37Z
370118,0.14916029559392546,2010-01-05T06:48:38Z
370119,-0.07378055319626275,2010-01-05T06:48:39Z
370120,1.9982580337086395,2010-01-05T06:48:40Z
370121,-0.3991059755447642,2010-01-05T06:48:41Z
370122,2.6561239626339987,2010-01-05T06:48:42Z
370123,-0.4488975654632777,2010-01-05T06:48:43Z
370124,1.3401407269678525,2010-01-05T06:48:44Z
370125,-0.1722072253052408,2010-01-05T06:48:45Z
370126,-0.480347337200104,2010-01-05T06:48:46Z
370127,-1.4610811937782249,2010-01-05T06:48:47Z
370128,1.2065725564415768,2010-01-05T06:48:48Z
370129,2.0310975584695985,2010-01-05T06:48:49Z
370130,-1.5079360095021004,2010-01-05T06:48:50Z
370131,-0.8820062232571564,2010-01-05T06:48:51Z
370132,1.7394143957493182,2010-01-05T06:48:52Z
370133,-0.3633329267521989,2010-01-05T06:48:53Z
370134,0.12486528220476358,2010-01-05T06:48:54Z
370135,0.5784716479510713,2010-01-05T06:48:55Z
370136,-1.180346361038599,2010-01-05T06:48:56Z
370137,1.2119451257230172,2010-01-05T06:48:57Z
370138,-1.9564946513822221,2010-01-05T06:48:58Z
370139,-0.6872379875096484,2010-01-05T06:48:59Z
370140,0.48790800918102445,2010-01-05T06:49:00Z
370141,-0.2342166174020536,2010-01-05T06:49:01Z
370142,0.9437005528896922,2010-01-05T06:49:02Z
370143,-2.857455881458738,2010-01-05T06:49:03Z
370144,-0.7739562497588649,2010-01-05T06:49:04Z
370145,-0.5547054733296933,2010-01-05T06:49:05Z
370146,1.5961626248406746,2010-01-05T06:49:06Z
370147,-0.8856129250350998,2010-01-05T06:49:07Z
370148,-0.11482475635461882,2010-01-05T06:49:08Z
370149,1.5495394792774644,2010-01-05T06:49:09Z
370150,-0.4023324742622429,2010-01-05T06:49:10Z
370151,-0.7397869932658729,2010-01-05T06:49:11Z
370152,0.7136025158085766,2010-01-05T06:49:12Z
370153,0.30946970857165673,2010-01-05T06:49:13Z
370154,0.9513948258030093,2010-01-05T06:49:14Z
370155,-0.5645329919462044,2010-01-05T06:49:15Z
370156,-0.09161480666920382,2010-01-05T06:49:16Z
370157,0.09384008341772226,2010-01-05T06:49:17Z
370158,1.6015444517249517,2010-01-05T06:49:18Z
370159,-0.6361073080125184,2010-01-05T06:49:19Z
370160,-0.9744355273232602,2010-01-05T06:49:20Z
370161,1.6167492513616346,2010-01-05T06:49:21Z
370162,-0.48857391337846134,2010-01-05T06:49:22Z
370163,0.4708708262498568,2010-01-05T06:49:23Z
370164,0.3257407146273926,2010-01-05T06:49:24Z
370165,0.4128408460640111,2010-01-05T06:49:25Z
370166,1.2632047568124332,2010-01-05T06:49:26Z
370167,1.3360713831000728,2010-01-05T06:49:27Z
370168,0.0773131613552407,2010-01-05T06:49:28Z
370169,1.2297989448758249,2010-01-05T06:49:29Z
370170,-1.9703187905018533,2010-01-05T06:49:30Z
370171,-0.9404152290053,2010-01-05T06:49:31Z
370172,2.5565576273964012,2010-01-05T06:49:32Z
370173,-0.4218493782906617,2010-01-05T06:49:33Z
370174,-0.2285096071203363,2010-01-05T06:49:34Z
370175,-0.5211302554614643,2010-01-05T06:49:35Z
370176,0.08497540634186689,2010-01-05T06:49:36Z
370177,-0.08649679921215969,2010-01-05T06:49:37Z
370178,-0.628019001135459,2010-01-05T06:49:38Z
370179,-1.3837240437273608,2010-01-05T06:49:39Z
370180,-0.9475858351720308,2010-01-05T06:49:40Z
370181,2.239250631433175,2010-01-05T06:49:41Z
370182,1.133905663082048,2010-01-05T06:49:42Z
370183,0.37395294769479837,2010-01-05T06:49:43Z
370184,0.6685114686516176,2010-01-05T06:49:44Z
370185,-0.18640905797292115,2010-01-05T06:49:45Z
370186,-0.6308861263542682,2010-01-05T06:49:46Z
370187,0.9795115195812903,2010-01-05T06:49:47Z
370188,1.2815009945381945,2010-01-05T06:49:48Z
370189,-0.3476715495673935,2010-01-05T06:49:49Z
370190,0.7484353449080614,2010-01-05T06:49:50Z
370191,0.3740121229219557,2010-01-05T06:49:51Z
370192,1.2683649549439096,2010-01-05T06:49:52Z
370193,0.03541069913657138,2010-01-05T06:49:53Z
370194,1.6185602546715614,2010-01-05T06:49:54Z
370195,-2.056101699901338,2010-01-05T06:49:55Z
370196,-0.9368347555960561,2010-01-05T06:49:56Z
370197,1.7267625001102147,2010-01-05T06:49:57Z
370198,0.1374134681141325,2010-01-05T06:49:58Z
370199,1.1861245827396756,2010-01-05T06:49:59Z
370200,-1.2883496695681147,2010-01-05T06:50:00Z
370201,1.7205757669170996,2010-01-05T06:50:01Z
370202,0.3524022100671464,2010-01-05T06:50:02Z
370203,-1.0567910939491114,2010-01-05T06:50:03Z
370204,-1.439846438731225,2010-01-05T06:50:04Z
370205,0.20163427832020384,2010-01-05T06:50:05Z
370206,-0.45296525657167414,2010-01-05T06:50:06Z
370207,-0.7897354712500021,2010-01-05T06:50:07Z
370208,-1.1310373724908476,2010-01-05T06:50:08Z
370209,-0.9963049826283256,2010-01-05T06:50:09Z
370210,-0.3986730811314287,2010-01-05T06:50:10Z
370211,0.4303716569383002,2010-01-05T06:50:11Z
370212,-2.0252712976273526,2010-01-05T06:50:12Z
370213,0.2021544367156212,2010-01-05T06:50:13Z
370214,-0.9583864184802063,2010-01-05T06:50:14Z
370215,0.15389597371038743,2010-01-05T06:50:15Z
370216,0.10030597075519668,2010-01-05T06:50:16Z
370217,-0.18888155410883958,2010-01-05T06:50:17Z
370218,0.14136396258658865,2010-01-05T06:50:18Z
370219,-1.1619652757664851,2010-01-05T06:50:19Z
370220,0.6440809592111967,2010-01-05T06:50:20Z
370221,-1.4239616868386524,2010-01-05T06:50:21Z
370222,0.49169418016553756,2010-01-05T06:50:22Z
370223,-0.17468574095478204,2010-01-05T06:50:23Z
370224,-0.5879774024233456,2010-01-05T06:50:24Z
370225,-1.6031172670652583,2010-01-05T06:50:25Z
370226,0.94723720120035515,2010-01-05T06:50:26Z
370227,-0.013041912674492414,2010-01-05T06:50:27Z
370228,-1.1685378948961525,2010-01-05T06:50:28Z
370229,0.20237663917495047,2010-01-05T06:50:29Z
370230,-0.9549933269205665,2010-01-05T06:50:30Z
370231,0.8294215820989606,2010-01-05T06:50:31Z
370232,-0.8697231347965068,2010-01-05T06:50:32Z
