ID,v1,date
342180,1.7486436622704782,2010-01-04T23:03:00Z
342181,0.5801771727809687,2010-01-04T23:03:01Z
342182,-1.732621541795694,2010-01-04T23:03:02Z
342183,-0.2911456904547651,2010-01-04T23:03:03Z
342184,1.2655771601291608,2010-01-04T23:03:04Z
342185,0.20627169412101848,2010-01-04T23:03:05Z
342186,0.5553597324874177,2010-01-04T23:03:06Z
342187,1.6911142891270015,2010-01-04T23:03:07Z
342188,0.3387796512199578,2010-01-04T23:03:08Z
342189,-1.8799885503873786,2010-01-04T23:03:09Z
342190,-0.4999690484260091,2010-01-04T23:03:10Z
342191,0.5466255539092847,2010-01-04T23:03:11Z
342192,0.6205819704663026,2010-01-04T23:03:12Z
342193,0.05713400481803674,2010-01-04T23:03:13Z
342194,-0.7691252601153872,2010-01-04T23:03:14Z
342195,-1.3317214990004569,2010-01-04T23:03:15Z
342196,-0.23075964897863796,2010-01-04T23:03:16Z
342197,0.6136059181471267,2010-01-04T23:03:17Z
342198,0.39696781461157815,2010-01-04T23:03:18Z
342199,-0.32553826064569724,2010-01-04T23:03:19Z
342200,0.03610592408007886,2010-01-04T23:03:20Z
342201,1.064520428830649,2010-01-04T23:03:21Z
342202,-0.046788056082386544,2010-01-04T23:03:22Z
342203,-0.07238641397901534,2010-01-04T23:03:23Z
342204,-0.12488615555636706,2010-01-04T23:03:24Z
342205,1.167237101915805,2010-01-04T23:03:25Z
342206,0.819735943118027,2010-01-04T23:03:26Z
342207,-0.1738635339256655,2010-01-04T23:03:27Z
342208,-0.5649227448544825,2010-01-04T23:03:28Z
342209,0.9008810262452818,2010-01-04T23:03:29Z
342210,0.48301312230770954,2010-01-04T23:03:30Z
342211,-0.017250861349249885,2010-01-04T23:03:31Z
342212,1.0325755987343164,2010-01-04T23:03:32Z
342213,1.577780280226038,2010-01-04T23:03:33Z
342214,-0.1342168920423594,2010-01-04T23:03:34Z
342215,-0.08117775020267584,2010-01-04T23:03:35Z
342216,0.24775469029920721,2010-01-04T23:03:36Z
342217,-0.6889433730462226,2010-01-04T23:03:37Z
342218,1.0750772815993461,2010-01-04T23:03:38Z
