ID,v1,date
788065,0.7536567877680324,2010-01-10T02:54:25Z
788066,-0.15549389510153896,2010-01-10T02:54:26Z
788067,0.79128448453254,2010-01-10T02:54:27Z
788068,0.9944883112886692,2010-01-10T02:54:28Z
788069,0.7095387007191662,2010-01-10T02:54:29Z
788070,-0.021868573522661663,2010-01-10T02:54:30Z
788071,1.3092336943514045,2010-01-10T02:54:31Z
788072,-1.2635857132752035,2010-01-10T02:54:32Z
788073,-0.2635595162052471,2010-01-10T02:54:33Z
788074,-2.0373784825563286,2010-01-10T02:54:34Z
788075,0.8366495631456053,2010-01-10T02:54:35Z
788076,-0.7547478887445304,2010-01-10T02:54:36Z
788077,0.2601079116686051,2010-01-10T02:54:37Z
788078,-0.8300517499462542,2010-01-10T02:54:38Z
788079,0.23380945197689404,2010-01-10T02:54:39Z
788080,1.7292646518081531,2010-01-10T02:54:40Z
788081,-0.020009149182122953,2010-01-10T02:54:41Z
788082,0.584170234562926,2010-01-10T02:54:42Z
788083,-0.12865512052961964,2010-01-10T02:54:43Z
788084,-0.4025749317241868,2010-01-10T02:54:44Z
788085,-1.175445456262473,2010-01-10T02:54:45Z
788086,-0.4482731909556584,2010-01-10T02:54:46Z
788087,1.1080952946827638,2010-01-10T02:54:47Z
788088,0.0221022451612615,2010-01-10T02:54:48Z
788089,-0.14795668741415613,2010-01-10T02:54:49Z
788090,-0.9776470445943917,2010-01-10T02:54:50Z
788091,0.7661878138451254,2010-01-10T02:54:51Z
788092,-0.32346438480196804,2010-01-10T02:54:52Z
788093,0.33209936772253407,2010-01-10T02:54:53Z
788094,-1.3830866839414298,2010-01-10T02:54:54Z
788095,0.37085004262641963,2010-01-10T02:54:55Z
788096,-0.21484027830815972,2010-01-10T02:54:56Z
788097,0.5359152773272673,2010-01-10T02:54:57Z
788098,-0.6434901861886585,2010-01-10T02:54:58Z
788099,-0.38681975126762763,2010-01-10T02:54:59Z
788100,-1.0626654370498687,2010-01-10T02:55:00Z
788101,-0.7662638346905571,2010-01-10T02:55:01Z
788102,0.42525173625171914,2010-01-10T02:55:02Z
788103,1.2948947187657256,2010-01-10T02:55:03Z
788104,-0.36166705629556273,2010-01-10T02:55:04Z
788105,0.9055372408086348,2010-01-10T02:55:05Z
788106,-0.5615807310474145,2010-01-10T02:55:06Z
788107,-0.736166768695653,2010-01-10T02:55:07Z
788108,0.3946768529295806,2010-01-10T02:55:08Z
788109,-1.3635238198475108,2010-01-10T02:55:09Z
788110,1.4809916430954078,2010-01-10T02:55:10Z
788111,0.6793956181971559,2010-01-10T02:55:11Z
788112,0.073886186857088,2010-01-10T02:55:12Z
788113,-0.8390426470258809,2010-01-10T02:55:13Z
788114,0.42560087610096076,2010-01-10T02:55:14Z
788115,-1.2436299097399943,2010-01-10T02:55:15Z
788116,0.4083336990786615,2010-01-10T02:55:16Z
788117,-0.42783293510636977,2010-01-10T02:55:17Z
788118,-0.7664343125878536,2010-01-10T02:55:18Z
788119,-0.9758646662764926,2010-01-10T02:55:19Z
788120,0.8381323491692597,2010-01-10T02:55:20Z
788121,-1.6353797734518727,2010-01-10T02:55:21Z
788122,0.26053550847126916,2010-01-10T02:55:22Z
788123,1.5300870366714991,2010-01-10T02:55:23Z
788124,0.6939391743257087,2010-01-10T02:55:24Z
788125,-1.0776008539414983,2010-01-10T02:55:25Z
788126,-0.1458895110485655,2010-01-10T02:55:26Z
788127,-0.2981662835382096,2010-01-10T02:55:27Z
788128,0.5888523927722622,2010-01-10T02:55:28Z
788129,0.275110640024954,2010-01-10T02:55:29Z
788130,-0.7092838146931038,2010-01-10T02:55:30Z
788131,1.0904709799384256,2010-01-10T02:55:31Z
788132,0.885104622640208,2010-01-10T02:55:32Z
788133,-0.16284979073747397,2010-01-10T02:55:33Z
788134,0.4465523294028295,2010-01-10T02:55:34Z
788135,0.16335523427035772,2010-01-10T02:55:35Z
788136,0.9234164589756536,2010-01-10T02:55:36Z
788137,-0.17837008650619132,2010-01-10T02:55:37Z
788138,-1.1808762286144947,2010-01-10T02:55:38Z
788139,2.0746910135654866,2010-01-10T02:55:39Z
788140,-0.32758034774450434,2010-01-10T02:55:40Z
788141,-1.7477086614721646,2010-01-10T02:55:41Z
788142,0.45959038694035187,2010-01-10T02:55:42Z
788143,-1.1320955114573883,2010-01-10T02:55:43Z
788144,-0.2828084315953715,2010-01-10T02:55:44Z
788145,-0.5031428930765911,2010-01-10T02:55:45Z
788146,-2.048326942940878,2010-01-10T02:55:46Z
788147,0.6169674563882906,2010-01-10T02:55:47Z
788148,-1.4112266753005422,2010-01-10T02:55:48Z
788149,-0.5286341602458919,2010-01-10T02:55:49Z
788150,-0.5861823233427483,2010-01-10T02:55:50Z
788151,-1.4076254130514108,2010-01-10T02:55:51Z
788152,2.0639085515690443,2010-01-10T02:55:52Z
788153,-0.22581241063012675,2010-01-10T02:55:53Z
788154,0.9669396582793836,2010-01-10T02:55:54Z
788155,-0.15871537875870112,2010-01-10T02:55:55Z
788156,0.08347836886608424,2010-01-10T02:55:56Z
788157,-0.38528636249348086,2010-01-10T02:55:57Z
788158,-0.5376248622778413,2010-01-10T02:55:58Z
788159,-0.9165164469689436,2010-01-10T02:55:59Z
788160,-1.4838806940845153,2010-01-10T02:56:00Z
788161,-2.3948202252425608,2010-01-10T02:56:01Z
788162,3.1740900951808038,2010-01-10T02:56:02Z
788163,0.8494055600904284,2010-01-10T02:56:03Z
788164,0.3859419324034212,2010-01-10T02:56:04Z
788165,1.4624697675429386,2010-01-10T02:56:05Z
788166,-1.139236249545798,2010-01-10T02:56:06Z
788167,1.0212932779415598,2010-01-10T02:56:07Z
788168,-0.9969195949016365,2010-01-10T02:56:08Z
788169,1.1884697809058014,2010-01-10T02:56:09Z
788170,2.2168680924243698,2010-01-10T02:56:10Z
788171,-0.8729290220594407,2010-01-10T02:56:11Z
788172,-0.3828768354214007,2010-01-10T02:56:12Z
788173,-2.063756094901328,2010-01-10T02:56:13Z
788174,-0.6472558596159632,2010-01-10T02:56:14Z
788175,-2.2515786684841204,2010-01-10T02:56:15Z
788176,0.6466845906487517,2010-01-10T02:56:16Z
788177,-1.441925491782744,2010-01-10T02:56:17Z
788178,-0.3691229401179565,2010-01-10T02:56:18Z
788179,-1.6114303794150298,2010-01-10T02:56:19Z
788180,-0.1803256673234069,2010-01-10T02:56:20Z
788181,-0.5391640623213916,2010-01-10T02:56:21Z
788182,-0.8614868954309706,2010-01-10T02:56:22Z
788183,2.2138828642031143,2010-01-10T02:56:23Z
788184,-0.7901398892878124,2010-01-10T02:56:24Z
788185,-0.5733028041639356,2010-01-10T02:56:25Z
788186,0.3999920830646482,2010-01-10T02:56:26Z
788187,0.09730570973416308,2010-01-10T02:56:27Z
788188,-2.2690808129991518,2010-01-10T02:56:28Z
788189,-0.2897715601374589,2010-01-10T02:56:29Z
788190,0.12264887222696538,2010-01-10T02:56:30Z
788191,-0.22424274461149588,2010-01-10T02:56:31Z
788192,-1.050592112814879,2010-01-10T02:56:32Z
788193,0.29311033142163667,2010-01-10T02:56:33Z
788194,-0.039496680945543615,2010-01-10T02:56:34Z
788195,0.573376695972107,2010-01-10T02:56:35Z
788196,1.4028922068114293,2010-01-10T02:56:36Z
788197,-0.8471904751671009,2010-01-10T02:56:37Z
788198,-0.0874076822005124,2010-01-10T02:56:38Z
788199,-1.253858711105899,2010-01-10T02:56:39Z
788200,-2.2912962271177117,2010-01-10T02:56:40Z
788201,0.9241776140580691,2010-01-10T02:56:41Z
788202,-0.48663318957127416,2010-01-10T02:56:42Z
788203,0.037873255180121385,2010-01-10T02:56:43Z
788204,0.18061287689032263,2010-01-10T02:56:44Z
788205,0.5259750935918939,2010-01-10T02:56:45Z
788206,1.8483814720358012,2010-01-10T02:56:46Z
788207,0.7219460332300426,2010-01-10T02:56:47Z
788208,0.7052708601880545,2010-01-10T02:56:48Z
788209,-0.9959328828356555,2010-01-10T02:56:49Z
788210,-0.009250909328306455,2010-01-10T02:56:50Z
788211,1.8089792546987757,2010-01-10T02:56:51Z
788212,1.2780558076917106,2010-01-10T02:56:52Z
788213,-0.4910792166130778,2010-01-10T02:56:53Z
788214,0.6156573878633775,2010-01-10T02:56:54Z
788215,2.30595687798118,2010-01-10T02:56:55Z
788216,0.9811796743286098,2010-01-10T02:56:56Z
788217,-0.9308775319549537,2010-01-10T02:56:57Z
