ID,v1,date
34709,0.41266579078167287,2010-01-01T09:38:29Z
34710,0.6209418066483132,2010-01-01T09:38:30Z
34711,1.3432053130885229,2010-01-01T09:38:31Z
34712,-0.17475081548298493,2010-01-01T09:38:32Z
34713,0.528460241954963,2010-01-01T09:38:33Z
34714,-1.4823500210254417,2010-01-01T09:38:34Z
34715,-1.4569848729276456,2010-01-01T09:38:35Z
34716,0.6845578626704152,2010-01-01T09:38:36Z
34717,-1.1496466017136244,2010-01-01T09:38:37Z
34718,1.0822809930686486,2010-01-01T09:38:38Z
34719,-2.597188374993386,2010-01-01T09:38:39Z
34720,-0.5082620291970233,2010-01-01T09:38:40Z
34721,0.5889966800373645,2010-01-01T09:38:41Z
34722,0.22659742172553368,2010-01-01T09:38:42Z
34723,0.38188232993626736,2010-01-01T09:38:43Z
34724,0.6584724868768196,2010-01-01T09:38:44Z
34725,0.46491572724465774,2010-01-01T09:38:45Z
34726,0.5954797816802162,2010-01-01T09:38:46Z
34727,0.18658064262722787,2010-01-01T09:38:47Z
34728,-1.2585213180804147,2010-01-01T09:38:48Z
34729,-1.1446110370760483,2010-01-01T09:38:49Z
34730,0.7644605891881878,2010-01-01T09:38:50Z
34731,0.22181692610707074,2010-01-01T09:38:51Z
34732,0.38938180507430126,2010-01-01T09:38:52Z
34733,-0.5766483476660894,2010-01-01T09:38:53Z
34734,0.2108986039744793,2010-01-01T09:38:54Z
34735,-0.07406738502802661,2010-01-01T09:38:55Z
34736,-0.5796728937796182,2010-01-01T09:38:56Z
34737,1.5460648087923834,2010-01-01T09:38:57Z
34738,2.6899871423054607,2010-01-01T09:38:58Z
34739,-1.159252020466885,2010-01-01T09:38:59Z
34740,1.00398854124042,2010-01-01T09:39:00Z
34741,0.8035291381414557,2010-01-01T09:39:01Z
34742,0.7531006314937553,2010-01-01T09:39:02Z
34743,0.34132058402461346,2010-01-01T09:39:03Z
34744,0.14920846823793296,2010-01-01T09:39:04Z
34745,-1.6977402630411618,2010-01-01T09:39:05Z
34746,2.307872455765403,2010-01-01T09:39:06Z
34747,-0.36831382040222277,2010-01-01T09:39:07Z
34748,-0.08456827510544687,2010-01-01T09:39:08Z
34749,-0.2938658797305884,2010-01-01T09:39:09Z
34750,1.0972420616382346,2010-01-01T09:39:10Z
34751,-0.3551786366912951,2010-01-01T09:39:11Z
34752,-0.2482174575183231,2010-01-01T09:39:12Z
34753,0.5280920781848458,2010-01-01T09:39:13Z
34754,-0.386046201282614,2010-01-01T09:39:14Z
34755,-1.415444093708609,2010-01-01T09:39:15Z
34756,-0.53557449857006445,2010-01-01T09:39:16Z
34757,-0.588787437886677,2010-01-01T09:39:17Z
34758,1.3570795952985144,2010-01-01T09:39:18Z
34759,1.634447761040624,2010-01-01T09:39:19Z
34760,1.307583797205885,2010-01-01T09:39:20Z
34761,-0.7296061295591223,2010-01-01T09:39:21Z
34762,1.2046842195262095,2010-01-01T09:39:22Z
34763,0.47860109201663326,2010-01-01T09:39:23Z
34764,0.6032546872532732,2010-01-01T09:39:24Z
34765,-0.17202839365754455,2010-01-01T09:39:25Z
34766,-0.2676292119500244,2010-01-01T09:39:26Z
34767,-0.6421754092859893,2010-01-01T09:39:27Z
34768,0.5842266650413994,2010-01-01T09:39:28Z
34769,0.2726277721784396,2010-01-01T09:39:29Z
34770,0.07631449300098067,2010-01-01T09:39:30Z
34771,0.0019904010830579045,2010-01-01T09:39:31Z
34772,0.1823222864205217,2010-01-01T09:39:32Z
34773,0.26267292828994127,2010-01-01T09:39:33Z
34774,-0.713889493096758,2010-01-01T09:39:34Z
34775,1.7294426674405934,2010-01-01T09:39:35Z
34776,0.6619316693548895,2010-01-01T09:39:36Z
34777,-2.237039760461326,2010-01-01T09:39:37Z
34778,-1.5119305351783674,2010-01-01T09:39:38Z
34779,0.546185617547797,2010-01-01T09:39:39Z
34780,-0.1656600504448129,2010-01-01T09:39:40Z
34781,-0.6170960949000414,2010-01-01T09:39:41Z
34782,5.994615415249314e-4,2010-01-01T09:39:42Z
34783,0.1342136497813406,2010-01-01T09:39:43Z
34784,0.04553866253709066,2010-01-01T09:39:44Z
34785,-0.14503529264251147,2010-01-01T09:39:45Z
34786,0.5020703809408351,2010-01-01T09:39:46Z
34787,0.13749637920249333,2010-01-01T09:39:47Z
34788,0.9909213850088765,2010-01-01T09:39:48Z
34789,1.6928587668766248,2010-01-01T09:39:49Z
34790,0.4078578407161982,2010-01-01T09:39:50Z
34791,-0.0018491391465310174,2010-01-01T09:39:51Z
34792,-1.1662414752737058,2010-01-01T09:39:52Z
34793,0.9688396926413322,2010-01-01T09:39:53Z
34794,0.7412204692630112,2010-01-01T09:39:54Z
34795,1.5207258994186748,2010-01-01T09:39:55Z
34796,0.2250768381506536,2010-01-01T09:39:56Z
34797,1.420873554915769,2010-01-01T09:39:57Z
34798,1.5901737119479185,2010-01-01T09:39:58Z
34799,0.09956704399131651,2010-01-01T09:39:59Z
34800,-1.303464649264486,2010-01-01T09:40:00Z
34801,0.24804472235831884,2010-01-01T09:40:01Z
34802,0.6362520412354251,2010-01-01T09:40:02Z
34803,-0.6832262894892481,2010-01-01T09:40:03Z
34804,0.4488082379113464,2010-01-01T09:40:04Z
34805,-0.7016484441095137,2010-01-01T09:40:05Z
34806,0.8640881694560367,2010-01-01T09:40:06Z
34807,-0.3011607830845089,2010-01-01T09:40:07Z
34808,-0.6353561491773909,2010-01-01T09:40:08Z
34809,2.0157952067286256,2010-01-01T09:40:09Z
34810,0.42806286940031246,2010-01-01T09:40:10Z
34811,0.5278104405408904,2010-01-01T09:40:11Z
34812,0.5309947033205932,2010-01-01T09:40:12Z
34813,0.6492598262264653,2010-01-01T09:40:13Z
34814,0.09952683893186612,2010-01-01T09:40:14Z
34815,0.5182859547111478,2010-01-01T09:40:15Z
34816,-0.6014776612704755,2010-01-01T09:40:16Z
34817,-1.407057484176705,2010-01-01T09:40:17Z
34818,-0.878036435881295,2010-01-01T09:40:18Z
34819,-0.48436864052172757,2010-01-01T09:40:19Z
34820,-1.4158615332345565,2010-01-01T09:40:20Z
34821,1.4540770417667626,2010-01-01T09:40:21Z
34822,1.8019181948297747,2010-01-01T09:40:22Z
34823,-0.11273601808032485,2010-01-01T09:40:23Z
34824,-0.9630691686044758,2010-01-01T09:40:24Z
34825,1.0084654347661695,2010-01-01T09:40:25Z
34826,-1.3228137915471174,2010-01-01T09:40:26Z
34827,0.5212550046165869,2010-01-01T09:40:27Z
34828,-0.7413004435880746,2010-01-01T09:40:28Z
34829,-1.295729316392269,2010-01-01T09:40:29Z
34830,0.690637873057734,2010-01-01T09:40:30Z
34831,-1.8035061691059169,2010-01-01T09:40:31Z
34832,1.546941301394208,2010-01-01T09:40:32Z
34833,0.37745519510596554,2010-01-01T09:40:33Z
34834,0.18543728393236603,2010-01-01T09:40:34Z
34835,-0.3699688033642813,2010-01-01T09:40:35Z
34836,0.20523926118399355,2010-01-01T09:40:36Z
34837,-0.3574953780101058,2010-01-01T09:40:37Z
34838,1.4748084718559205,2010-01-01T09:40:38Z
34839,0.3163660993585796,2010-01-01T09:40:39Z
34840,1.316463707604918,2010-01-01T09:40:40Z
34841,0.7663100633170628,2010-01-01T09:40:41Z
34842,-1.3679507880981985,2010-01-01T09:40:42Z
34843,3.3160510436314103,2010-01-01T09:40:43Z
34844,-1.2983954449534867,2010-01-01T09:40:44Z
34845,-0.8894828991960971,2010-01-01T09:40:45Z
34846,0.8499790424511631,2010-01-01T09:40:46Z
34847,0.6415111230279017,2010-01-01T09:40:47Z
34848,1.8407018189428104,2010-01-01T09:40:48Z
34849,0.7601760853277179,2010-01-01T09:40:49Z
34850,0.5799459943711892,2010-01-01T09:40:50Z
34851,-0.5169258131171031,2010-01-01T09:40:51Z
34852,1.9650567823328386,2010-01-01T09:40:52Z
34853,0.9410584239351256,2010-01-01T09:40:53Z
34854,0.10262492276283527,2010-01-01T09:40:54Z
34855,0.0946871589762901,2010-01-01T09:40:55Z
34856,2.0020750606349607,2010-01-01T09:40:56Z
34857,-0.042900596199233976,2010-01-01T09:40:57Z
34858,0.21301768194054768,2010-01-01T09:40:58Z
34859,2.7085012498776666,2010-01-01T09:40:59Z
34860,0.3656188026733988,2010-01-01T09:41:00Z
34861,-0.9037952722029142,2010-01-01T09:41:01Z
34862,-0.5216138176974529,2010-01-01T09:41:02Z
34863,-1.4090348480436636,2010-01-01T09:41:03Z
34864,-0.5813018368842267,2010-01-01T09:41:04Z
34865,-1.4382592026352337,2010-01-01T09:41:05Z
