ID,v1,date
712501,1.473390040298648,2010-01-09T05:55:01Z
712502,-1.871113931429411,2010-01-09T05:55:02Z
712503,-0.7616415427937231,2010-01-09T05:55:03Z
712504,0.6417172808742567,2010-01-09T05:55:04Z
712505,-0.4982670144962126,2010-01-09T05:55:05Z
712506,-1.6215975839152401,2010-01-09T05:55:06Z
712507,-0.2736592252313461,2010-01-09T05:55:07Z
712508,1.1071468520259158,2010-01-09T05:55:08Z
712509,-1.1233323086766271,2010-01-09T05:55:09Z
712510,1.0481638884221223,2010-01-09T05:55:10Z
712511,-1.2929388705742029,2010-01-09T05:55:11Z
712512,-1.9259970118537693,2010-01-09T05:55:12Z
712513,-0.69647839065967,2010-01-09T05:55:13Z
712514,-0.4336490222966826,2010-01-09T05:55:14Z
712515,-1.5644479381629919,2010-01-09T05:55:15Z
712516,-0.05236738058850758,2010-01-09T05:55:16Z
712517,-0.7389998777423992,2010-01-09T05:55:17Z
712518,-0.35030067592741904,2010-01-09T05:55:18Z
712519,-1.1728418361495292,2010-01-09T05:55:19Z
712520,0.3366870259945218,2010-01-09T05:55:20Z
712521,-0.8049725639601127,2010-01-09T05:55:21Z
712522,0.27802929003333965,2010-01-09T05:55:22Z
712523,-2.0654169157077042,2010-01-09T05:55:23Z
712524,-0.16471818922281,2010-01-09T05:55:24Z
712525,2.196163277900835,2010-01-09T05:55:25Z
712526,-0.5538822616050768,2010-01-09T05:55:26Z
712527,0.6864028963565166,2010-01-09T05:55:27Z
712528,0.4694675959543452,2010-01-09T05:55:28Z
712529,-1.6935717935891634,2010-01-09T05:55:29Z
712530,-0.08528657312578139,2010-01-09T05:55:30Z
712531,1.628783058091208,2010-01-09T05:55:31Z
712532,-0.6360630450507712,2010-01-09T05:55:32Z
712533,-0.4086098528463785,2010-01-09T05:55:33Z
712534,-0.28171086014769353,2010-01-09T05:55:34Z
712535,-0.24989306787408594,2010-01-09T05:55:35Z
712536,-1.5036279602976002,2010-01-09T05:55:36Z
712537,0.6693363352518676,2010-01-09T05:55:37Z
712538,0.22160520965339622,2010-01-09T05:55:38Z
712539,0.26256810349198134,2010-01-09T05:55:39Z
712540,-0.7543402354789548,2010-01-09T05:55:40Z
712541,-0.44626785527958196,2010-01-09T05:55:41Z
712542,1.1818919438133682,2010-01-09T05:55:42Z
712543,0.9544800387093269,2010-01-09T05:55:43Z
712544,-2.416022579636319,2010-01-09T05:55:44Z
712545,-1.6511224828679782,2010-01-09T05:55:45Z
712546,0.3785302041590333,2010-01-09T05:55:46Z
712547,0.39498090897400395,2010-01-09T05:55:47Z
712548,-0.03383071865518295,2010-01-09T05:55:48Z
712549,-1.2662868486019088,2010-01-09T05:55:49Z
712550,0.39657216055209127,2010-01-09T05:55:50Z
712551,0.4515805565404966,2010-01-09T05:55:51Z
712552,-2.0978555918174635,2010-01-09T05:55:52Z
712553,-0.03997306075432261,2010-01-09T05:55:53Z
712554,0.12331620515801597,2010-01-09T05:55:54Z
712555,0.3958208036982102,2010-01-09T05:55:55Z
712556,-0.5061717923909944,2010-01-09T05:55:56Z
712557,-0.7620334934484411,2010-01-09T05:55:57Z
712558,-0.35888041069669574,2010-01-09T05:55:58Z
712559,0.44757801824900867,2010-01-09T05:55:59Z
712560,1.760796925436583,2010-01-09T05:56:00Z
712561,1.5719124856856175,2010-01-09T05:56:01Z
712562,1.1703536326341697,2010-01-09T05:56:02Z
712563,2.8511876638889118,2010-01-09T05:56:03Z
712564,0.4368681324456473,2010-01-09T05:56:04Z
712565,0.3035074082432308,2010-01-09T05:56:05Z
712566,-1.2525899481624359,2010-01-09T05:56:06Z
712567,-0.1092993142723173,2010-01-09T05:56:07Z
712568,1.295950613059871,2010-01-09T05:56:08Z
712569,0.6689975714909395,2010-01-09T05:56:09Z
712570,-0.5325422681733702,2010-01-09T05:56:10Z
712571,-0.10015485438536549,2010-01-09T05:56:11Z
712572,-0.6554551204363207,2010-01-09T05:56:12Z
712573,-0.2752010458682273,2010-01-09T05:56:13Z
712574,0.020317275375763673,2010-01-09T05:56:14Z
712575,0.9333665582795273,2010-01-09T05:56:15Z
712576,-0.6532429489511679,2010-01-09T05:56:16Z
712577,0.23703640145427557,2010-01-09T05:56:17Z
712578,-2.146855130331495,2010-01-09T05:56:18Z
712579,0.9014161254293032,2010-01-09T05:56:19Z
712580,0.680238149937583,2010-01-09T05:56:20Z
712581,0.40897345303295013,2010-01-09T05:56:21Z
712582,0.5756992059261056,2010-01-09T05:56:22Z
712583,-0.6672310428563334,2010-01-09T05:56:23Z
712584,0.23767251756371538,2010-01-09T05:56:24Z
712585,0.021080518353873944,2010-01-09T05:56:25Z
712586,-0.5754432492756159,2010-01-09T05:56:26Z
712587,-0.26522670625215367,2010-01-09T05:56:27Z
712588,-0.3230092359098259,2010-01-09T05:56:28Z
712589,-0.3483270814305393,2010-01-09T05:56:29Z
712590,-0.22332775062055962,2010-01-09T05:56:30Z
712591,0.21480499836381126,2010-01-09T05:56:31Z
712592,0.4861799463915341,2010-01-09T05:56:32Z
712593,0.5948769268351051,2010-01-09T05:56:33Z
712594,0.20258817816338545,2010-01-09T05:56:34Z
712595,-1.748021433116643,2010-01-09T05:56:35Z
712596,0.9912101916004153,2010-01-09T05:56:36Z
712597,0.05401020653566349,2010-01-09T05:56:37Z
712598,0.38735883695197676,2010-01-09T05:56:38Z
712599,-0.17012442473941758,2010-01-09T05:56:39Z
712600,-1.6167790811138463,2010-01-09T05:56:40Z
712601,-0.062393814385847735,2010-01-09T05:56:41Z
712602,-1.0897495964931232,2010-01-09T05:56:42Z
712603,-0.3813682443218495,2010-01-09T05:56:43Z
712604,-0.10147087709893433,2010-01-09T05:56:44Z
712605,1.261881462629226,2010-01-09T05:56:45Z
712606,0.1489658415588044,2010-01-09T05:56:46Z
712607,0.6538865601774582,2010-01-09T05:56:47Z
712608,-0.8197141457910327,2010-01-09T05:56:48Z
712609,-1.185577118497574,2010-01-09T05:56:49Z
712610,-0.9961850666303096,2010-01-09T05:56:50Z
712611,0.9818273192048605,2010-01-09T05:56:51Z
712612,-0.9304807916124714,2010-01-09T05:56:52Z
712613,0.4906102818238826,2010-01-09T05:56:53Z
712614,0.39213243088069255,2010-01-09T05:56:54Z
712615,0.9364020381273459,2010-01-09T05:56:55Z
712616,-0.012708519422861097,2010-01-09T05:56:56Z
712617,-1.3048102062839704,2010-01-09T05:56:57Z
712618,0.8050606932156277,2010-01-09T05:56:58Z
712619,0.3854320206700039,2010-01-09T05:56:59Z
712620,1.1842815452140378,2010-01-09T05:57:00Z
712621,1.361357571471683,2010-01-09T05:57:01Z
712622,-0.789655448115694,2010-01-09T05:57:02Z
712623,-0.584022754037538,2010-01-09T05:57:03Z
712624,1.0031668839309589,2010-01-09T05:57:04Z
712625,-0.5067800936231998,2010-01-09T05:57:05Z
712626,-0.3016475064790507,2010-01-09T05:57:06Z
712627,-0.4554693587264838,2010-01-09T05:57:07Z
712628,-1.1882879719278185,2010-01-09T05:57:08Z
712629,0.489998433615178,2010-01-09T05:57:09Z
712630,-1.1486549374733448,2010-01-09T05:57:10Z
712631,1.5775707136473531,2010-01-09T05:57:11Z
712632,1.6817818624819354,2010-01-09T05:57:12Z
712633,-0.7608214358193143,2010-01-09T05:57:13Z
712634,0.8985380524874106,2010-01-09T05:57:14Z
712635,0.8408802874036427,2010-01-09T05:57:15Z
712636,1.6991833657064035,2010-01-09T05:57:16Z
712637,1.5854384494077771,2010-01-09T05:57:17Z
712638,0.39279867486586023,2010-01-09T05:57:18Z
712639,1.788624066458777,2010-01-09T05:57:19Z
712640,0.488665911624397,2010-01-09T05:57:20Z
712641,-0.4432822675989057,2010-01-09T05:57:21Z
712642,-0.7214097540807286,2010-01-09T05:57:22Z
712643,1.5895434328343527,2010-01-09T05:57:23Z
712644,-0.05284478499232831,2010-01-09T05:57:24Z
712645,-0.0166291272848866,2010-01-09T05:57:25Z
712646,1.844354290658452,2010-01-09T05:57:26Z
712647,0.15896311124211593,2010-01-09T05:57:27Z
712648,-0.9375662792271828,2010-01-09T05:57:28Z
712649,-1.8209898361111287,2010-01-09T05:57:29Z
712650,0.05507124917564405,2010-01-09T05:57:30Z
712651,2.3707423169807367,2010-01-09T05:57:31Z
712652,-0.43934084217902525,2010-01-09T05:57:32Z
712653,-0.6390848182266875,2010-01-09T05:57:33Z
712654,1.3360434975161368,2010-01-09T05:57:34Z
712655,0.33433172633500285,2010-01-09T05:57:35Z
712656,1.2300307922808527,2010-01-09T05:57:36Z
712657,-0.0038716664638956534,2010-01-09T05:57:37Z
712658,1.500105169536992,2010-01-09T05:57:38Z
712659,1.2735220892784556,2010-01-09T05:57:39Z
712660,-2.1274269468032383,2010-01-09T05:57:40Z
712661,0.8305972161123764,2010-01-09T05:57:41Z
712662,1.931882986512034,2010-01-09T05:57:42Z
712663,0.7153169673617261,2010-01-09T05:57:43Z
712664,0.07989704443230437,2010-01-09T05:57:44Z
712665,0.44530342040248166,2010-01-09T05:57:45Z
712666,-0.011474220960719867,2010-01-09T05:57:46Z
712667,-1.7562359389736086,2010-01-09T05:57:47Z
712668,0.46648488044839653,2010-01-09T05:57:48Z
712669,0.1710493758021039,2010-01-09T05:57:49Z
712670,0.3433344166150945,2010-01-09T05:57:50Z
712671,-0.5950845758337103,2010-01-09T05:57:51Z
712672,0.11301796116701791,2010-01-09T05:57:52Z
712673,0.8287292467537919,2010-01-09T05:57:53Z
712674,0.66715157694433,2010-01-09T05:57:54Z
712675,0.7460585165015831,2010-01-09T05:57:55Z
712676,-0.4724479631652895,2010-01-09T05:57:56Z
712677,1.6821194937654018,2010-01-09T05:57:57Z
712678,0.4247293819771205,2010-01-09T05:57:58Z
712679,-0.7963606417568404,2010-01-09T05:57:59Z
712680,2.3352144440537566,2010-01-09T05:58:00Z
712681,-0.31213449603654536,2010-01-09T05:58:01Z
712682,0.22999601732492475,2010-01-09T05:58:02Z
712683,1.3185545492742254,2010-01-09T05:58:03Z
712684,0.6146226871290887,2010-01-09T05:58:04Z
712685,-0.5297568057395237,2010-01-09T05:58:05Z
712686,0.9192827687087713,2010-01-09T05:58:06Z
712687,-0.7200062840146405,2010-01-09T05:58:07Z
712688,0.10840478202616745,2010-01-09T05:58:08Z
712689,-0.254842749247866,2010-01-09T05:58:09Z
712690,0.42613218570209477,2010-01-09T05:58:10Z
712691,1.0356699871856194,2010-01-09T05:58:11Z
712692,-0.27513783088048416,2010-01-09T05:58:12Z
712693,-0.4073959585971496,2010-01-09T05:58:13Z
712694,0.11690512831629765,2010-01-09T05:58:14Z
712695,-0.15977079685171416,2010-01-09T05:58:15Z
712696,0.2306050071914305,2010-01-09T05:58:16Z
712697,-0.9001388065245723,2010-01-09T05:58:17Z
712698,-0.7090936873315812,2010-01-09T05:58:18Z
712699,1.6111587551847404,2010-01-09T05:58:19Z
712700,1.5040006710007106,2010-01-09T05:58:20Z
712701,0.56118342435644,2010-01-09T05:58:21Z
712702,1.0408899635079727,2010-01-09T05:58:22Z
712703,1.8244110337479063,2010-01-09T05:58:23Z
712704,0.23616226309815597,2010-01-09T05:58:24Z
712705,-0.1496070700483637,2010-01-09T05:58:25Z
712706,-1.0043633221647181,2010-01-09T05:58:26Z
712707,-0.5553729630155717,2010-01-09T05:58:27Z
712708,1.2591556137286362,2010-01-09T05:58:28Z
712709,0.11969940732716132,2010-01-09T05:58:29Z
712710,0.1924861689873325,2010-01-09T05:58:30Z
712711,0.0942345663297847,2010-01-09T05:58:31Z
712712,-0.04637109772725807,2010-01-09T05:58:32Z
712713,0.30986972612486924,2010-01-09T05:58:33Z
712714,1.2890747652629064,2010-01-09T05:58:34Z
712715,1.0580540615992153,2010-01-09T05:58:35Z
712716,1.79976995762053,2010-01-09T05:58:36Z
712717,0.18252747048640974,2010-01-09T05:58:37Z
712718,0.2248847768528165,2010-01-09T05:58:38Z
712719,-0.2029731585076812,2010-01-09T05:58:39Z
712720,-0.08918568459930182,2010-01-09T05:58:40Z
712721,-0.8436217940831614,2010-01-09T05:58:41Z
712722,2.5484663100735965,2010-01-09T05:58:42Z
712723,-0.5432057194343932,2010-01-09T05:58:43Z
712724,-1.049862840684013,2010-01-09T05:58:44Z
