ID,v1,date
400075,-1.3143042626227392,2010-01-05T15:07:55Z
400076,1.8353114277784826,2010-01-05T15:07:56Z
400077,-1.3323982836839912,2010-01-05T15:07:57Z
400078,-0.5843035149888128,2010-01-05T15:07:58Z
400079,0.20283944225140493,2010-01-05T15:07:59Z
400080,0.7528313923835389,2010-01-05T15:08:00Z
400081,-0.19308915750598007,2010-01-05T15:08:01Z
400082,-0.5129249003895134,2010-01-05T15:08:02Z
400083,0.19823521646848685,2010-01-05T15:08:03Z
400084,-0.2592161563730355,2010-01-05T15:08:04Z
400085,-0.6181171078171599,2010-01-05T15:08:05Z
400086,-0.21307321155444617,2010-01-05T15:08:06Z
400087,-1.2073379194215348,2010-01-05T15:08:07Z
400088,-0.6301482113456707,2010-01-05T15:08:08Z
400089,-0.2961200144916105,2010-01-05T15:08:09Z
400090,1.304882446582777,2010-01-05T15:08:10Z
400091,1.7863214378602135,2010-01-05T15:08:11Z
400092,0.20875305329268412,2010-01-05T15:08:12Z
400093,0.6310077594108651,2010-01-05T15:08:13Z
400094,1.1252373807356901,2010-01-05T15:08:14Z
400095,-0.6974206855537627,2010-01-05T15:08:15Z
400096,1.4673655984556329,2010-01-05T15:08:16Z
400097,0.257464379273526,2010-01-05T15:08:17Z
400098,0.4587345210490314,2010-01-05T15:08:18Z
400099,-0.6428642071948938,2010-01-05T15:08:19Z
400100,-1.1545185265998525,2010-01-05T15:08:20Z
400101,1.6124611799036106,2010-01-05T15:08:21Z
400102,1.6263994251298053,2010-01-05T15:08:22Z
400103,-0.37789374977511436,2010-01-05T15:08:23Z
400104,-0.053587145997668666,2010-01-05T15:08:24Z
400105,0.9194674155900812,2010-01-05T15:08:25Z
400106,-0.5146988469386604,2010-01-05T15:08:26Z
400107,0.8193360560766109,2010-01-05T15:08:27Z
400108,0.022284375304007474,2010-01-05T15:08:28Z
400109,-1.2705437787280158,2010-01-05T15:08:29Z
400110,-0.8079481773236282,2010-01-05T15:08:30Z
400111,-2.330315432235672,2010-01-05T15:08:31Z
400112,-0.9076833147205886,2010-01-05T15:08:32Z
400113,1.0744790745265091,2010-01-05T15:08:33Z
400114,0.4046948735820247,2010-01-05T15:08:34Z
400115,-1.0639137653836315,2010-01-05T15:08:35Z
400116,-0.22858672384752984,2010-01-05T15:08:36Z
400117,1.0710258511709148,2010-01-05T15:08:37Z
400118,0.5517936579604745,2010-01-05T15:08:38Z
400119,-0.5203537042812187,2010-01-05T15:08:39Z
400120,0.6750318574389257,2010-01-05T15:08:40Z
400121,0.17225568740943656,2010-01-05T15:08:41Z
400122,-1.9644483238756665,2010-01-05T15:08:42Z
400123,-0.46725784611113114,2010-01-05T15:08:43Z
400124,0.942844825895634,2010-01-05T15:08:44Z
400125,-0.22379190780829203,2010-01-05T15:08:45Z
400126,-1.4944885723655614,2010-01-05T15:08:46Z
400127,0.546887263854025,2010-01-05T15:08:47Z
400128,-0.9091048702543223,2010-01-05T15:08:48Z
400129,-0.6209940001315724,2010-01-05T15:08:49Z
400130,0.17629052038232418,2010-01-05T15:08:50Z
400131,-1.3834121012187708,2010-01-05T15:08:51Z
400132,-0.7279492091045099,2010-01-05T15:08:52Z
