ID,v1,date
181028,-0.24838694531763575,2010-01-03T02:17:08Z
181029,0.14121835017607115,2010-01-03T02:17:09Z
181030,-1.7096403627899406,2010-01-03T02:17:10Z
181031,1.6234230342067788,2010-01-03T02:17:11Z
181032,0.4084260786005802,2010-01-03T02:17:12Z
181033,0.14656720606148563,2010-01-03T02:17:13Z
181034,-0.42256183565593636,2010-01-03T02:17:14Z
181035,0.5316392155808635,2010-01-03T02:17:15Z
181036,-0.06390829328571843,2010-01-03T02:17:16Z
181037,0.9583544349698557,2010-01-03T02:17:17Z
181038,1.9631200655702095,2010-01-03T02:17:18Z
181039,1.0962272113509388,2010-01-03T02:17:19Z
181040,-0.8129170819066954,2010-01-03T02:17:20Z
181041,-1.1886425233815412,2010-01-03T02:17:21Z
181042,1.1465785173706688,2010-01-03T02:17:22Z
181043,0.46908087243933416,2010-01-03T02:17:23Z
181044,1.042748137235406,2010-01-03T02:17:24Z
181045,0.8520929967201664,2010-01-03T02:17:25Z
181046,1.027669919966359,2010-01-03T02:17:26Z
181047,-1.721681403312343,2010-01-03T02:17:27Z
181048,0.4416087644701661,2010-01-03T02:17:28Z
181049,-1.0362104791759552,2010-01-03T02:17:29Z
181050,0.7681092062646734,2010-01-03T02:17:30Z
181051,-0.45687355868824786,2010-01-03T02:17:31Z
181052,1.0300028277409754,2010-01-03T02:17:32Z
181053,-0.7621703804981245,2010-01-03T02:17:33Z
181054,0.32101375468838567,2010-01-03T02:17:34Z
181055,0.17490162947897253,2010-01-03T02:17:35Z
181056,-0.978283962368894,2010-01-03T02:17:36Z
181057,-0.38749254219293305,2010-01-03T02:17:37Z
181058,-0.8131912424948695,2010-01-03T02:17:38Z
181059,1.2592229984926842,2010-01-03T02:17:39Z
181060,-1.6449011247426497,2010-01-03T02:17:40Z
181061,-0.6750857257129484,2010-01-03T02:17:41Z
181062,-0.7607776554953947,2010-01-03T02:17:42Z
181063,1.35312144436252,2010-01-03T02:17:43Z
181064,-1.8239942503909217,2010-01-03T02:17:44Z
181065,0.6853026252600531,2010-01-03T02:17:45Z
181066,-1.1949670271744444,2010-01-03T02:17:46Z
181067,-0.8454324229843282,2010-01-03T02:17:47Z
181068,-1.0961504312911443,2010-01-03T02:17:48Z
181069,0.2099489199454614,2010-01-03T02:17:49Z
181070,0.4724006258007345,2010-01-03T02:17:50Z
181071,-0.9564041629495665,2010-01-03T02:17:51Z
181072,-1.685261327145084,2010-01-03T02:17:52Z
181073,-1.0750542004860175,2010-01-03T02:17:53Z
181074,0.6595887976990927,2010-01-03T02:17:54Z
181075,1.3886506828307237,2010-01-03T02:17:55Z
181076,-0.7726513215517024,2010-01-03T02:17:56Z
181077,-0.7283514683576232,2010-01-03T02:17:57Z
181078,1.0539436836487626,2010-01-03T02:17:58Z
181079,-1.5152383764038373,2010-01-03T02:17:59Z
181080,0.5228965490778782,2010-01-03T02:18:00Z
181081,0.9826659960488278,2010-01-03T02:18:01Z
181082,-0.28722893246885356,2010-01-03T02:18:02Z
181083,1.4766029012676092,2010-01-03T02:18:03Z
181084,0.3738744167925103,2010-01-03T02:18:04Z
181085,1.0497613462164959,2010-01-03T02:18:05Z
181086,-0.12295309049536651,2010-01-03T02:18:06Z
181087,-0.9112260854617723,2010-01-03T02:18:07Z
181088,1.1283466809994218,2010-01-03T02:18:08Z
181089,-0.6354637563347331,2010-01-03T02:18:09Z
181090,0.6512293790898942,2010-01-03T02:18:10Z
181091,1.2085774840316073,2010-01-03T02:18:11Z
181092,-0.33846899862233204,2010-01-03T02:18:12Z
181093,-0.8453627284876616,2010-01-03T02:18:13Z
181094,1.0153712883066721,2010-01-03T02:18:14Z
181095,0.8215944060510725,2010-01-03T02:18:15Z
181096,-0.5912014090403945,2010-01-03T02:18:16Z
181097,1.4363677641717874,2010-01-03T02:18:17Z
181098,-0.4146789422430041,2010-01-03T02:18:18Z
181099,0.20528414296129457,2010-01-03T02:18:19Z
181100,-1.501705090975724,2010-01-03T02:18:20Z
181101,-2.0970078665473797,2010-01-03T02:18:21Z
181102,-1.247864423463813,2010-01-03T02:18:22Z
181103,-1.0232593360284559,2010-01-03T02:18:23Z
181104,-0.35899612457064767,2010-01-03T02:18:24Z
181105,-0.7070172657189027,2010-01-03T02:18:25Z
181106,1.819088325115264,2010-01-03T02:18:26Z
181107,1.8661370728665592,2010-01-03T02:18:27Z
181108,0.13710915550511038,2010-01-03T02:18:28Z
181109,-0.324917875950643,2010-01-03T02:18:29Z
181110,-0.40083056917263266,2010-01-03T02:18:30Z
181111,-0.716907678452242,2010-01-03T02:18:31Z
181112,-0.2572687210284659,2010-01-03T02:18:32Z
181113,0.26634038146787414,2010-01-03T02:18:33Z
181114,-0.03216094563114639,2010-01-03T02:18:34Z
181115,0.06822200734085043,2010-01-03T02:18:35Z
181116,-0.8946613076862449,2010-01-03T02:18:36Z
181117,0.7538390965595902,2010-01-03T02:18:37Z
181118,-0.4040846053606358,2010-01-03T02:18:38Z
181119,0.5786515377039773,2010-01-03T02:18:39Z
181120,0.9175237577010781,2010-01-03T02:18:40Z
181121,0.7441811095375563,2010-01-03T02:18:41Z
181122,-0.2472547133270545,2010-01-03T02:18:42Z
181123,-0.016892809963763744,2010-01-03T02:18:43Z
181124,-2.9964579856468103,2010-01-03T02:18:44Z
