ID,v1,date
128040,0.05100065078343579,2010-01-02T11:34:00Z
128041,-0.806911730110213,2010-01-02T11:34:01Z
128042,-1.89051926484196,2010-01-02T11:34:02Z
128043,-1.503572830895999,2010-01-02T11:34:03Z
128044,0.16132405983209896,2010-01-02T11:34:04Z
128045,-0.7646125384342829,2010-01-02T11:34:05Z
128046,0.16088145377835422,2010-01-02T11:34:06Z
128047,0.8759808952768852,2010-01-02T11:34:07Z
128048,-1.9096925505611477,2010-01-02T11:34:08Z
128049,-0.14505335139378647,2010-01-02T11:34:09Z
128050,2.3181025272884206,2010-01-02T11:34:10Z
128051,0.9265231953657673,2010-01-02T11:34:11Z
128052,0.5668954091309667,2010-01-02T11:34:12Z
128053,-0.8409705956440074,2010-01-02T11:34:13Z
128054,0.4989200761525345,2010-01-02T11:34:14Z
128055,-0.3123489758739914,2010-01-02T11:34:15Z
128056,0.694301274044894,2010-01-02T11:34:16Z
128057,-0.829247316492047,2010-01-02T11:34:17Z
128058,-0.4309997518107747,2010-01-02T11:34:18Z
128059,0.5045685907450711,2010-01-02T11:34:19Z
128060,0.18393911511569486,2010-01-02T11:34:20Z
128061,-0.9284332331855677,2010-01-02T11:34:21Z
128062,0.5576912401818568,2010-01-02T11:34:22Z
128063,1.757149996177277,2010-01-02T11:34:23Z
128064,-0.9555624860616467,2010-01-02T11:34:24Z
128065,0.6642972687602096,2010-01-02T11:34:25Z
128066,0.7813167514148185,2010-01-02T11:34:26Z
128067,0.5615409522707383,2010-01-02T11:34:27Z
128068,0.431225638423421,2010-01-02T11:34:28Z
128069,-1.2136456696051507,2010-01-02T11:34:29Z
128070,1.114599169744422,2010-01-02T11:34:30Z
128071,1.0817609580859153,2010-01-02T11:34:31Z
128072,0.26066656132870714,2010-01-02T11:34:32Z
128073,0.03669508082664237,2010-01-02T11:34:33Z
128074,-1.4681866612859797,2010-01-02T11:34:34Z
128075,-2.0053504286632404,2010-01-02T11:34:35Z
128076,-0.6474030531729263,2010-01-02T11:34:36Z
128077,-1.2103826422262747,2010-01-02T11:34:37Z
128078,1.261378766279577,2010-01-02T11:34:38Z
128079,-0.05204869949723262,2010-01-02T11:34:39Z
128080,1.0311561524241275,2010-01-02T11:34:40Z
128081,0.9233255156993786,2010-01-02T11:34:41Z
128082,-0.03644319147770116,2010-01-02T11:34:42Z
128083,-0.5875052989845968,2010-01-02T11:34:43Z
128084,0.3048178357019164,2010-01-02T11:34:44Z
128085,1.1293840565653794,2010-01-02T11:34:45Z
128086,1.6257206261148727,2010-01-02T11:34:46Z
128087,-0.6516596734142782,2010-01-02T11:34:47Z
128088,0.26169211209705234,2010-01-02T11:34:48Z
128089,-0.5441119746051671,2010-01-02T11:34:49Z
128090,2.023281631301819,2010-01-02T11:34:50Z
128091,-0.6239193905381237,2010-01-02T11:34:51Z
128092,-1.5717218028271824,2010-01-02T11:34:52Z
128093,1.406460288581938,2010-01-02T11:34:53Z
128094,0.14996028904037895,2010-01-02T11:34:54Z
128095,0.6455319232849019,2010-01-02T11:34:55Z
128096,-0.7984228833761742,2010-01-02T11:34:56Z
128097,-0.36403983589769856,2010-01-02T11:34:57Z
128098,0.40892677543866435,2010-01-02T11:34:58Z
128099,0.4883340985087182,2010-01-02T11:34:59Z
128100,1.766425697778975,2010-01-02T11:35:00Z
128101,-0.20966795428098722,2010-01-02T11:35:01Z
128102,-1.1715908397110197,2010-01-02T11:35:02Z
128103,1.341079755241723,2010-01-02T11:35:03Z
128104,0.7349677246530154,2010-01-02T11:35:04Z
128105,0.2094043736798309,2010-01-02T11:35:05Z
128106,-0.853532467519505,2010-01-02T11:35:06Z
128107,0.37586294055195085,2010-01-02T11:35:07Z
128108,-0.6969883976163638,2010-01-02T11:35:08Z
128109,-0.08857082263740688,2010-01-02T11:35:09Z
128110,0.9414896685172844,2010-01-02T11:35:10Z
128111,-0.4945286365333489,2010-01-02T11:35:11Z
128112,-1.2502819901629525,2010-01-02T11:35:12Z
128113,-0.24791137758725293,2010-01-02T11:35:13Z
128114,2.4903212815481197,2010-01-02T11:35:14Z
128115,1.0027279929906003,2010-01-02T11:35:15Z
128116,0.8625661447545052,2010-01-02T11:35:16Z
128117,-0.47469767683655906,2010-01-02T11:35:17Z
128118,1.0851033530124343,2010-01-02T11:35:18Z
128119,-0.5928685011194594,2010-01-02T11:35:19Z
128120,0.2486351142349094,2010-01-02T11:35:20Z
128121,-0.42924578170898925,2010-01-02T11:35:21Z
128122,0.6719245071753075,2010-01-02T11:35:22Z
128123,-0.04665167735137826,2010-01-02T11:35:23Z
128124,-0.3018003242757647,2010-01-02T11:35:24Z
128125,-0.6915034063818355,2010-01-02T11:35:25Z
128126,0.32964598007160323,2010-01-02T11:35:26Z
128127,0.2363355496349432,2010-01-02T11:35:27Z
128128,1.3775147873540763,2010-01-02T11:35:28Z
128129,-1.0102614013403497,2010-01-02T11:35:29Z
128130,-0.8374916357369937,2010-01-02T11:35:30Z
128131,-1.1257607709900646,2010-01-02T11:35:31Z
128132,1.3915815992275518,2010-01-02T11:35:32Z
128133,-1.970019772202628,2010-01-02T11:35:33Z
128134,-1.8212080799503592,2010-01-02T11:35:34Z
128135,-0.3800312203201726,2010-01-02T11:35:35Z
128136,0.5103241299049824,2010-01-02T11:35:36Z
128137,0.29718744061208247,2010-01-02T11:35:37Z
128138,0.33822765886510653,2010-01-02T11:35:38Z
128139,0.7154820700227341,2010-01-02T11:35:39Z
128140,0.6218396987794518,2010-01-02T11:35:40Z
128141,0.31523711474828975,2010-01-02T11:35:41Z
128142,2.6866155230435402,2010-01-02T11:35:42Z
128143,-1.6372869837797257,2010-01-02T11:35:43Z
128144,-0.2376892006547198,2010-01-02T11:35:44Z
128145,-2.074265302953026,2010-01-02T11:35:45Z
128146,-0.5587541351064025,2010-01-02T11:35:46Z
128147,1.0069618372858484,2010-01-02T11:35:47Z
128148,0.1134867081257628,2010-01-02T11:35:48Z
128149,0.1699923804636273,2010-01-02T11:35:49Z
128150,-1.5889757427585867,2010-01-02T11:35:50Z
128151,-0.6051661230544122,2010-01-02T11:35:51Z
128152,-0.4427864508432842,2010-01-02T11:35:52Z
128153,-0.2704339541709863,2010-01-02T11:35:53Z
128154,-0.4851323360475047,2010-01-02T11:35:54Z
128155,-1.0574370181306634,2010-01-02T11:35:55Z
128156,-2.8461607471435433,2010-01-02T11:35:56Z
128157,0.0013488359939288527,2010-01-02T11:35:57Z
128158,0.6946393504263488,2010-01-02T11:35:58Z
128159,-0.6111839156846617,2010-01-02T11:35:59Z
128160,-0.7326145816911491,2010-01-02T11:36:00Z
