ID,v1,date
580721,-1.5756805250296755,2010-01-07T17:18:41Z
580722,-1.348455870513145,2010-01-07T17:18:42Z
580723,1.195733123699122,2010-01-07T17:18:43Z
580724,-1.8232832313634124,2010-01-07T17:18:44Z
580725,0.4797917650642896,2010-01-07T17:18:45Z
580726,-0.016955183861417526,2010-01-07T17:18:46Z
580727,-0.23987286976376138,2010-01-07T17:18:47Z
580728,0.08744761277692505,2010-01-07T17:18:48Z
580729,0.9353770090390116,2010-01-07T17:18:49Z
580730,0.6856716702806045,2010-01-07T17:18:50Z
580731,-0.9948128825404118,2010-01-07T17:18:51Z
580732,-1.378177109337609,2010-01-07T17:18:52Z
580733,-1.6339520947141215,2010-01-07T17:18:53Z
580734,-0.3103420303522207,2010-01-07T17:18:54Z
580735,0.6831965856859157,2010-01-07T17:18:55Z
580736,-0.5800865914299683,2010-01-07T17:18:56Z
580737,0.31460295469951843,2010-01-07T17:18:57Z
580738,1.2303828824002323,2010-01-07T17:18:58Z
580739,-0.21570462888218672,2010-01-07T17:18:59Z
580740,0.7882289375756443,2010-01-07T17:19:00Z
580741,0.2962085224175774,2010-01-07T17:19:01Z
580742,0.269765529402044,2010-01-07T17:19:02Z
580743,-0.04894110512713193,2010-01-07T17:19:03Z
580744,1.2611208252781543,2010-01-07T17:19:04Z
580745,0.13084923762271597,2010-01-07T17:19:05Z
580746,0.6633937344832675,2010-01-07T17:19:06Z
580747,-0.34412949630971457,2010-01-07T17:19:07Z
580748,0.8262194536278605,2010-01-07T17:19:08Z
580749,0.45609216258662005,2010-01-07T17:19:09Z
580750,-0.8653399618542937,2010-01-07T17:19:10Z
580751,-0.01540588967722329,2010-01-07T17:19:11Z
580752,-0.6878044932986157,2010-01-07T17:19:12Z
580753,1.393480892946016,2010-01-07T17:19:13Z
580754,-0.33102777360689806,2010-01-07T17:19:14Z
580755,-0.36462460622443016,2010-01-07T17:19:15Z
580756,-0.46957697742442434,2010-01-07T17:19:16Z
580757,0.45617315178883316,2010-01-07T17:19:17Z
580758,0.30942620796283193,2010-01-07T17:19:18Z
580759,-1.5924083696464812,2010-01-07T17:19:19Z
580760,-0.2064081190652922,2010-01-07T17:19:20Z
580761,1.2490855078787353,2010-01-07T17:19:21Z
580762,0.528209067894746,2010-01-07T17:19:22Z
580763,-1.1609800364572564,2010-01-07T17:19:23Z
580764,-0.42530474437329535,2010-01-07T17:19:24Z
580765,0.6968790951566982,2010-01-07T17:19:25Z
