ID,v1,date
289808,0.3711276206487293,2010-01-04T08:30:08Z
289809,0.6402379300743261,2010-01-04T08:30:09Z
289810,-0.20372488159789176,2010-01-04T08:30:10Z
289811,0.3865051923429548,2010-01-04T08:30:11Z
289812,0.5646903017201921,2010-01-04T08:30:12Z
289813,-1.4542312147384464,2010-01-04T08:30:13Z
289814,0.4742656309125598,2010-01-04T08:30:14Z
289815,1.9902699116921814,2010-01-04T08:30:15Z
289816,1.1094775768443135,2010-01-04T08:30:16Z
289817,-0.40895318304007167,2010-01-04T08:30:17Z
289818,-1.1125427653013222,2010-01-04T08:30:18Z
289819,2.109980382670503,2010-01-04T08:30:19Z
289820,1.369061289644308,2010-01-04T08:30:20Z
289821,-1.2665898143882341,2010-01-04T08:30:21Z
289822,0.4516270086356881,2010-01-04T08:30:22Z
289823,0.5697070052331734,2010-01-04T08:30:23Z
289824,-0.5927050626588882,2010-01-04T08:30:24Z
289825,0.0056041004385233625,2010-01-04T08:30:25Z
289826,0.9974298878742472,2010-01-04T08:30:26Z
289827,1.0517241996151,2010-01-04T08:30:27Z
289828,0.281658389876124,2010-01-04T08:30:28Z
289829,-1.3489412600178992,2010-01-04T08:30:29Z
289830,-0.3765546148002483,2010-01-04T08:30:30Z
289831,-0.9108275110283105,2010-01-04T08:30:31Z
289832,-1.5562283357907811,2010-01-04T08:30:32Z
289833,-0.055983946943988644,2010-01-04T08:30:33Z
289834,-0.9722890672678176,2010-01-04T08:30:34Z
289835,0.5999422140847323,2010-01-04T08:30:35Z
289836,-0.7501391876011321,2010-01-04T08:30:36Z
289837,0.7157696284700036,2010-01-04T08:30:37Z
289838,0.5686563155117095,2010-01-04T08:30:38Z
289839,-1.6942041853998404,2010-01-04T08:30:39Z
289840,-0.6562971633955532,2010-01-04T08:30:40Z
289841,-0.6173755358937372,2010-01-04T08:30:41Z
289842,-0.2932261069287123,2010-01-04T08:30:42Z
289843,0.0803133292579442,2010-01-04T08:30:43Z
289844,-0.006368271218483445,2010-01-04T08:30:44Z
289845,-0.29594584910847677,2010-01-04T08:30:45Z
289846,0.364431198962213,2010-01-04T08:30:46Z
289847,-0.6452408919085089,2010-01-04T08:30:47Z
289848,0.17170635852837263,2010-01-04T08:30:48Z
289849,-2.358038846169848,2010-01-04T08:30:49Z
289850,-0.18624731061409538,2010-01-04T08:30:50Z
289851,0.27359124076106317,2010-01-04T08:30:51Z
289852,0.505345626229463,2010-01-04T08:30:52Z
289853,0.10689406294376454,2010-01-04T08:30:53Z
289854,1.1966874490756139,2010-01-04T08:30:54Z
289855,1.4713533310402187,2010-01-04T08:30:55Z
289856,-1.2600531327604365,2010-01-04T08:30:56Z
289857,1.092566813781757,2010-01-04T08:30:57Z
289858,-0.6326599194407913,2010-01-04T08:30:58Z
289859,-0.29595383545187054,2010-01-04T08:30:59Z
289860,1.8173094769685287,2010-01-04T08:31:00Z
289861,-0.833480334633883,2010-01-04T08:31:01Z
289862,0.7319199333243248,2010-01-04T08:31:02Z
289863,-0.23603164631709028,2010-01-04T08:31:03Z
289864,-1.4388994852316492,2010-01-04T08:31:04Z
289865,0.451990874226711,2010-01-04T08:31:05Z
289866,1.3854826601102495,2010-01-04T08:31:06Z
289867,-0.5176551432363098,2010-01-04T08:31:07Z
289868,0.5612243644218747,2010-01-04T08:31:08Z
289869,-0.1350818647286853,2010-01-04T08:31:09Z
289870,-0.2723190414690506,2010-01-04T08:31:10Z
289871,0.8701565581358264,2010-01-04T08:31:11Z
289872,-0.9557804828224657,2010-01-04T08:31:12Z
289873,0.871848715728379,2010-01-04T08:31:13Z
289874,0.17396678970376422,2010-01-04T08:31:14Z
289875,-2.4071511636987157,2010-01-04T08:31:15Z
289876,-0.640207247427633,2010-01-04T08:31:16Z
289877,0.9173484148556118,2010-01-04T08:31:17Z
289878,0.7949056809739053,2010-01-04T08:31:18Z
289879,1.5267995890726538,2010-01-04T08:31:19Z
289880,-0.8432581466039797,2010-01-04T08:31:20Z
289881,1.2292023438460056,2010-01-04T08:31:21Z
289882,-2.113588696525178,2010-01-04T08:31:22Z
289883,0.888486632704501,2010-01-04T08:31:23Z
289884,-0.3671523206602641,2010-01-04T08:31:24Z
289885,0.4108256492861519,2010-01-04T08:31:25Z
289886,-1.5261228628555894,2010-01-04T08:31:26Z
289887,0.27227049613206156,2010-01-04T08:31:27Z
289888,-0.3719345316327799,2010-01-04T08:31:28Z
289889,-0.4124729805572367,2010-01-04T08:31:29Z
289890,0.8922895913446638,2010-01-04T08:31:30Z
289891,-0.34362159105811324,2010-01-04T08:31:31Z
289892,-1.5942556014792173,2010-01-04T08:31:32Z
289893,-1.5021519505560426,2010-01-04T08:31:33Z
289894,-0.7564406135168404,2010-01-04T08:31:34Z
289895,-0.6693012946176987,2010-01-04T08:31:35Z
289896,-0.30350243587663683,2010-01-04T08:31:36Z
289897,0.7929453602390484,2010-01-04T08:31:37Z
289898,-1.6265074243693207,2010-01-04T08:31:38Z
289899,-0.6476632046240641,2010-01-04T08:31:39Z
289900,1.0299259826033882,2010-01-04T08:31:40Z
289901,-0.694930558542923,2010-01-04T08:31:41Z
289902,-0.033015088874933436,2010-01-04T08:31:42Z
289903,-0.3221266598605818,2010-01-04T08:31:43Z
289904,1.7011332553301433,2010-01-04T08:31:44Z
289905,1.3410604277627807,2010-01-04T08:31:45Z
289906,1.3508574249888585,2010-01-04T08:31:46Z
289907,0.08453112820556008,2010-01-04T08:31:47Z
289908,0.7983223109553631,2010-01-04T08:31:48Z
289909,0.20719100643905297,2010-01-04T08:31:49Z
289910,-0.6734592367425835,2010-01-04T08:31:50Z
289911,0.5241673891068591,2010-01-04T08:31:51Z
289912,-1.624510014594201,2010-01-04T08:31:52Z
289913,0.6195991934381108,2010-01-04T08:31:53Z
289914,-0.5499998812301011,2010-01-04T08:31:54Z
289915,1.332470077853122,2010-01-04T08:31:55Z
289916,-0.015325504698596542,2010-01-04T08:31:56Z
289917,0.9150998644821499,2010-01-04T08:31:57Z
289918,1.0430929517382517,2010-01-04T08:31:58Z
289919,-1.2649883146802796,2010-01-04T08:31:59Z
289920,0.7973991751595114,2010-01-04T08:32:00Z
289921,-0.9227588928714873,2010-01-04T08:32:01Z
289922,-0.7868195759309484,2010-01-04T08:32:02Z
289923,0.29999955576508774,2010-01-04T08:32:03Z
289924,1.4258470411803656,2010-01-04T08:32:04Z
289925,0.04143343750822518,2010-01-04T08:32:05Z
289926,-0.8219232363323564,2010-01-04T08:32:06Z
