ID,v1,date
404110,2.5804838600990143,2010-01-05T16:15:10Z
404111,-0.8181270711218582,2010-01-05T16:15:11Z
404112,0.5183375035208155,2010-01-05T16:15:12Z
404113,1.133021029095193,2010-01-05T16:15:13Z
404114,-0.2670622022418687,2010-01-05T16:15:14Z
404115,-2.0518091237359797,2010-01-05T16:15:15Z
404116,0.29825799592026414,2010-01-05T16:15:16Z
404117,1.1310443695741146,2010-01-05T16:15:17Z
404118,0.5204738468660179,2010-01-05T16:15:18Z
404119,-1.2702272071158947,2010-01-05T16:15:19Z
404120,-1.5008062775507196,2010-01-05T16:15:20Z
404121,-0.11407920610015929,2010-01-05T16:15:21Z
404122,-0.6654229502352634,2010-01-05T16:15:22Z
404123,-2.8915171350327333,2010-01-05T16:15:23Z
404124,1.1205722688683837,2010-01-05T16:15:24Z
404125,0.02195295908465445,2010-01-05T16:15:25Z
404126,-0.9642976013003518,2010-01-05T16:15:26Z
404127,-0.975462366660684,2010-01-05T16:15:27Z
404128,0.5719440661622937,2010-01-05T16:15:28Z
404129,-0.14356629533850745,2010-01-05T16:15:29Z
404130,-0.5693674875325353,2010-01-05T16:15:30Z
404131,-0.9536077121179048,2010-01-05T16:15:31Z
404132,1.662250052796784,2010-01-05T16:15:32Z
404133,-1.070774089628998,2010-01-05T16:15:33Z
404134,0.6354049019138461,2010-01-05T16:15:34Z
404135,-0.7293159192136386,2010-01-05T16:15:35Z
404136,-0.10160337780854023,2010-01-05T16:15:36Z
404137,-0.147213675278415,2010-01-05T16:15:37Z
404138,-0.6446726866254494,2010-01-05T16:15:38Z
404139,1.2238749880089521,2010-01-05T16:15:39Z
404140,-0.5499297030618178,2010-01-05T16:15:40Z
404141,-0.02656920761069975,2010-01-05T16:15:41Z
404142,-0.46074601481645333,2010-01-05T16:15:42Z
404143,0.76492671541431,2010-01-05T16:15:43Z
404144,0.23000134057876231,2010-01-05T16:15:44Z
404145,1.2186731107879776,2010-01-05T16:15:45Z
404146,2.1192654425317774,2010-01-05T16:15:46Z
404147,1.8691222016484226,2010-01-05T16:15:47Z
404148,-1.0208865665246694,2010-01-05T16:15:48Z
404149,-1.0594811077690784,2010-01-05T16:15:49Z
404150,1.4703414596862725,2010-01-05T16:15:50Z
404151,0.5112881258560966,2010-01-05T16:15:51Z
404152,1.054161543248906,2010-01-05T16:15:52Z
404153,0.7759015376215146,2010-01-05T16:15:53Z
404154,0.9254158387881396,2010-01-05T16:15:54Z
404155,-0.7122532829162301,2010-01-05T16:15:55Z
404156,-0.9381731110666015,2010-01-05T16:15:56Z
404157,0.2730793108362846,2010-01-05T16:15:57Z
404158,1.7087846429842102,2010-01-05T16:15:58Z
404159,0.0874132832318439,2010-01-05T16:15:59Z
404160,0.3129636760029563,2010-01-05T16:16:00Z
404161,-1.266498619209936,2010-01-05T16:16:01Z
404162,-1.462294637339441,2010-01-05T16:16:02Z
404163,-1.242136409287114,2010-01-05T16:16:03Z
404164,-0.8469080947946382,2010-01-05T16:16:04Z
404165,0.43694015567696104,2010-01-05T16:16:05Z
404166,1.076384983186101,2010-01-05T16:16:06Z
404167,1.2064200535055813,2010-01-05T16:16:07Z
404168,-0.20731753095787442,2010-01-05T16:16:08Z
404169,-0.27348233982699194,2010-01-05T16:16:09Z
404170,0.9478953820285902,2010-01-05T16:16:10Z
404171,-0.9579380066060508,2010-01-05T16:16:11Z
404172,-0.5925769887957427,2010-01-05T16:16:12Z
404173,0.4574249329207433,2010-01-05T16:16:13Z
404174,0.4298764615037749,2010-01-05T16:16:14Z
404175,-0.5956269108459105,2010-01-05T16:16:15Z
404176,-0.6547054913080385,2010-01-05T16:16:16Z
404177,0.09143858383881617,2010-01-05T16:16:17Z
404178,0.3690573303664986,2010-01-05T16:16:18Z
404179,0.720448825837035,2010-01-05T16:16:19Z
404180,-0.6167745059886736,2010-01-05T16:16:20Z
404181,-0.8480869055412477,2010-01-05T16:16:21Z
404182,1.6137582570128852,2010-01-05T16:16:22Z
404183,-0.5631428790785031,2010-01-05T16:16:23Z
404184,-0.5137963979443203,2010-01-05T16:16:24Z
404185,1.6029012973233636,2010-01-05T16:16:25Z
404186,-0.7096884378618395,2010-01-05T16:16:26Z
404187,-0.31473656946689244,2010-01-05T16:16:27Z
404188,-0.388050011324714,2010-01-05T16:16:28Z
404189,0.11702093662063413,2010-01-05T16:16:29Z
404190,-0.1312831219469435,2010-01-05T16:16:30Z
404191,-0.37212170992600796,2010-01-05T16:16:31Z
404192,-0.74578264774511,2010-01-05T16:16:32Z
404193,-0.17592404143603035,2010-01-05T16:16:33Z
404194,1.1924781550737125,2010-01-05T16:16:34Z
404195,0.6866977943503574,2010-01-05T16:16:35Z
404196,-1.7416174337029688,2010-01-05T16:16:36Z
404197,1.0581023807619998,2010-01-05T16:16:37Z
404198,0.7306844121145124,2010-01-05T16:16:38Z
404199,-1.6207270170471721,2010-01-05T16:16:39Z
404200,0.05070944431878462,2010-01-05T16:16:40Z
404201,0.21158508389011862,2010-01-05T16:16:41Z
404202,0.225284657923155,2010-01-05T16:16:42Z
404203,-1.0126519897197763,2010-01-05T16:16:43Z
404204,-1.3695596299462132,2010-01-05T16:16:44Z
404205,-1.03884822498268,2010-01-05T16:16:45Z
404206,-0.8787683438460655,2010-01-05T16:16:46Z
404207,-0.353645809858049,2010-01-05T16:16:47Z
404208,-1.5760215298676594,2010-01-05T16:16:48Z
404209,2.1551395586619067,2010-01-05T16:16:49Z
404210,0.9015453108759334,2010-01-05T16:16:50Z
404211,-1.0994872548555992,2010-01-05T16:16:51Z
404212,2.3388658548695407,2010-01-05T16:16:52Z
404213,-1.317630050951884,2010-01-05T16:16:53Z
404214,-0.3901626951104383,2010-01-05T16:16:54Z
404215,-1.025899933707902,2010-01-05T16:16:55Z
404216,-1.0067643150675243,2010-01-05T16:16:56Z
404217,0.28494438139406386,2010-01-05T16:16:57Z
404218,0.1110843527648211,2010-01-05T16:16:58Z
404219,0.9257825895191769,2010-01-05T16:16:59Z
404220,0.7987655035630438,2010-01-05T16:17:00Z
404221,-1.314720377931637,2010-01-05T16:17:01Z
404222,1.6155865589879175,2010-01-05T16:17:02Z
404223,-0.47294229917913316,2010-01-05T16:17:03Z
404224,-0.028206525420233632,2010-01-05T16:17:04Z
404225,0.7387536554050815,2010-01-05T16:17:05Z
404226,1.9212055205574756,2010-01-05T16:17:06Z
404227,0.6128853823646733,2010-01-05T16:17:07Z
404228,0.5923541773965383,2010-01-05T16:17:08Z
404229,1.5676848564139367,2010-01-05T16:17:09Z
404230,-1.3993027624894756,2010-01-05T16:17:10Z
404231,0.48451648811741943,2010-01-05T16:17:11Z
404232,1.8394363401414568,2010-01-05T16:17:12Z
404233,-0.8414082096047167,2010-01-05T16:17:13Z
404234,0.18177521898075102,2010-01-05T16:17:14Z
404235,-0.4181529595865618,2010-01-05T16:17:15Z
404236,1.3018992168311192,2010-01-05T16:17:16Z
404237,0.935122060477515,2010-01-05T16:17:17Z
404238,-0.2763179176910643,2010-01-05T16:17:18Z
404239,-1.5299350726360872,2010-01-05T16:17:19Z
