ID,v1,date
75084,-0.8053698462743821,2010-01-01T20:51:24Z
75085,-0.24619639557169687,2010-01-01T20:51:25Z
75086,-0.3177778382398465,2010-01-01T20:51:26Z
75087,-0.18563096764128928,2010-01-01T20:51:27Z
75088,0.5608562748206788,2010-01-01T20:51:28Z
75089,1.9887209317891745,2010-01-01T20:51:29Z
75090,-2.6775898297002003,2010-01-01T20:51:30Z
75091,-0.2616609876884375,2010-01-01T20:51:31Z
75092,-2.510970361925742,2010-01-01T20:51:32Z
75093,1.6441186513958608,2010-01-01T20:51:33Z
75094,1.4503942584624219,2010-01-01T20:51:34Z
75095,0.06162349616848671,2010-01-01T20:51:35Z
75096,0.13051981177072416,2010-01-01T20:51:36Z
75097,0.29437104695394073,2010-01-01T20:51:37Z
75098,-1.593113027534968,2010-01-01T20:51:38Z
75099,-1.8743339378452664,2010-01-01T20:51:39Z
75100,0.3495192394286749,2010-01-01T20:51:40Z
75101,-0.5218320468704212,2010-01-01T20:51:41Z
75102,-0.02601152123141212,2010-01-01T20:51:42Z
75103,-0.9235159487013006,2010-01-01T20:51:43Z
75104,0.19533383291756637,2010-01-01T20:51:44Z
75105,-0.6961529829570946,2010-01-01T20:51:45Z
75106,0.8857302466199265,2010-01-01T20:51:46Z
75107,0.10111324994889409,2010-01-01T20:51:47Z
75108,0.6399484914810722,2010-01-01T20:51:48Z
75109,-0.2144990477898918,2010-01-01T20:51:49Z
75110,0.5912325086565756,2010-01-01T20:51:50Z
75111,1.4331873571097684,2010-01-01T20:51:51Z
75112,0.46114004859488383,2010-01-01T20:51:52Z
75113,-1.5131923584536893,2010-01-01T20:51:53Z
75114,-1.150198570908125,2010-01-01T20:51:54Z
75115,0.5907506829380765,2010-01-01T20:51:55Z
75116,0.015822927767394673,2010-01-01T20:51:56Z
75117,0.17497294142226794,2010-01-01T20:51:57Z
75118,-1.0024293343583703,2010-01-01T20:51:58Z
75119,0.5886973509033289,2010-01-01T20:51:59Z
75120,-0.45397283031455304,2010-01-01T20:52:00Z
75121,0.07358420211836751,2010-01-01T20:52:01Z
75122,0.03442626229328505,2010-01-01T20:52:02Z
75123,0.5704380420740152,2010-01-01T20:52:03Z
75124,0.7330295839645357,2010-01-01T20:52:04Z
75125,-0.48784740326762727,2010-01-01T20:52:05Z
75126,1.5557318735268801,2010-01-01T20:52:06Z
75127,-0.3855837548196848,2010-01-01T20:52:07Z
75128,-1.4027882072211895,2010-01-01T20:52:08Z
75129,0.9014541401853247,2010-01-01T20:52:09Z
75130,1.3743760873652537,2010-01-01T20:52:10Z
75131,-1.4798861237459624,2010-01-01T20:52:11Z
75132,-1.1926065893779816,2010-01-01T20:52:12Z
75133,-1.047177819578152,2010-01-01T20:52:13Z
75134,-0.048938171435446515,2010-01-01T20:52:14Z
75135,-1.0156761344544378,2010-01-01T20:52:15Z
75136,-1.3755063679891544,2010-01-01T20:52:16Z
75137,1.9436449405070115,2010-01-01T20:52:17Z
75138,-0.078725697394945,2010-01-01T20:52:18Z
75139,-1.2727327228961676,2010-01-01T20:52:19Z
75140,1.3828721112181226,2010-01-01T20:52:20Z
75141,1.2366100243360743,2010-01-01T20:52:21Z
75142,1.6600450083094482,2010-01-01T20:52:22Z
75143,0.13019831179341093,2010-01-01T20:52:23Z
75144,-0.896507560268728,2010-01-01T20:52:24Z
75145,-1.523857154456302,2010-01-01T20:52:25Z
75146,1.0209647419470473,2010-01-01T20:52:26Z
75147,-1.3391437215194297,2010-01-01T20:52:27Z
