ID,v1,date
892972,-0.7460006857249599,2010-01-11T08:02:52Z
892973,0.9576614451459537,2010-01-11T08:02:53Z
892974,-0.7175299357343726,2010-01-11T08:02:54Z
892975,0.7443987911094663,2010-01-11T08:02:55Z
892976,0.16721318468695145,2010-01-11T08:02:56Z
892977,-0.4818312095113623,2010-01-11T08:02:57Z
892978,-0.8212028849755992,2010-01-11T08:02:58Z
892979,-0.9080765764105693,2010-01-11T08:02:59Z
892980,-0.7210525364699282,2010-01-11T08:03:00Z
892981,2.8480547398796334,2010-01-11T08:03:01Z
892982,0.5303702373606994,2010-01-11T08:03:02Z
892983,-1.052895716782803,2010-01-11T08:03:03Z
892984,-2.1517223431192867,2010-01-11T08:03:04Z
892985,2.3826899794974743,2010-01-11T08:03:05Z
892986,-1.0383519374734838,2010-01-11T08:03:06Z
892987,-1.1573088117194752,2010-01-11T08:03:07Z
892988,-0.9574050766918887,2010-01-11T08:03:08Z
892989,1.4030098852841344,2010-01-11T08:03:09Z
892990,1.724503632131414,2010-01-11T08:03:10Z
892991,0.7655926021999011,2010-01-11T08:03:11Z
892992,-1.4503325107638065,2010-01-11T08:03:12Z
892993,0.9521801582138683,2010-01-11T08:03:13Z
892994,0.421177808050149,2010-01-11T08:03:14Z
892995,0.2218890072020921,2010-01-11T08:03:15Z
892996,0.8335495707721103,2010-01-11T08:03:16Z
892997,0.4153710239959864,2010-01-11T08:03:17Z
892998,1.9537746624218866,2010-01-11T08:03:18Z
892999,-3.5089196188159217,2010-01-11T08:03:19Z
893000,1.1033276294100305,2010-01-11T08:03:20Z
893001,0.4447692929040276,2010-01-11T08:03:21Z
893002,0.6149278710880691,2010-01-11T08:03:22Z
893003,-0.1427725739017057,2010-01-11T08:03:23Z
893004,0.011408957391489859,2010-01-11T08:03:24Z
893005,0.8785787051818288,2010-01-11T08:03:25Z
893006,-0.39793821949127034,2010-01-11T08:03:26Z
893007,1.3966924755619352,2010-01-11T08:03:27Z
893008,0.03989214778771199,2010-01-11T08:03:28Z
893009,-0.3495769531288505,2010-01-11T08:03:29Z
893010,0.8116416185286468,2010-01-11T08:03:30Z
893011,0.5054830344953408,2010-01-11T08:03:31Z
893012,0.5442514122016144,2010-01-11T08:03:32Z
893013,-1.5682372251529741,2010-01-11T08:03:33Z
893014,1.0321933295054093,2010-01-11T08:03:34Z
893015,0.21573140227032525,2010-01-11T08:03:35Z
893016,-0.21024887508938644,2010-01-11T08:03:36Z
893017,0.7933535210641897,2010-01-11T08:03:37Z
893018,0.6561717630842315,2010-01-11T08:03:38Z
893019,-1.3195272258018955,2010-01-11T08:03:39Z
893020,-0.9402790362036195,2010-01-11T08:03:40Z
893021,-0.29753250767689526,2010-01-11T08:03:41Z
893022,-1.4318494009847416,2010-01-11T08:03:42Z
893023,0.6414796043808486,2010-01-11T08:03:43Z
893024,0.9007891635826235,2010-01-11T08:03:44Z
893025,0.7363318083439868,2010-01-11T08:03:45Z
893026,0.31106359060096106,2010-01-11T08:03:46Z
893027,-1.238619891973772,2010-01-11T08:03:47Z
893028,2.448213877037709,2010-01-11T08:03:48Z
893029,2.1118236689636074,2010-01-11T08:03:49Z
893030,0.16563940727092766,2010-01-11T08:03:50Z
893031,-1.5303974665850022,2010-01-11T08:03:51Z
893032,-1.3524511223223314,2010-01-11T08:03:52Z
893033,-0.6103188434812702,2010-01-11T08:03:53Z
893034,0.01195919755248193,2010-01-11T08:03:54Z
893035,0.603058824003456,2010-01-11T08:03:55Z
893036,0.338148085788079,2010-01-11T08:03:56Z
893037,0.3019036379034784,2010-01-11T08:03:57Z
893038,-1.6175418447386012,2010-01-11T08:03:58Z
893039,0.410621164033752,2010-01-11T08:03:59Z
893040,2.4978791415430694,2010-01-11T08:04:00Z
893041,0.8426261314962415,2010-01-11T08:04:01Z
893042,0.9692440036004653,2010-01-11T08:04:02Z
893043,0.769400327762697,2010-01-11T08:04:03Z
893044,-0.8034276898037217,2010-01-11T08:04:04Z
893045,0.7924033781425087,2010-01-11T08:04:05Z
893046,1.2850419881225887,2010-01-11T08:04:06Z
893047,-1.2486915282511666,2010-01-11T08:04:07Z
893048,0.1257912889232434,2010-01-11T08:04:08Z
893049,-0.08216348981100383,2010-01-11T08:04:09Z
893050,-0.6990164604584987,2010-01-11T08:04:10Z
893051,0.02985130383122671,2010-01-11T08:04:11Z
893052,-0.6091566451328306,2010-01-11T08:04:12Z
893053,0.21143418627739763,2010-01-11T08:04:13Z
893054,0.06303043873056682,2010-01-11T08:04:14Z
893055,-0.5433543488919872,2010-01-11T08:04:15Z
893056,1.6963039521629928,2010-01-11T08:04:16Z
893057,-1.027024793475109,2010-01-11T08:04:17Z
893058,0.9140355068036389,2010-01-11T08:04:18Z
893059,-1.1158295729999275,2010-01-11T08:04:19Z
893060,-0.13659480051051726,2010-01-11T08:04:20Z
893061,-0.22588697082206594,2010-01-11T08:04:21Z
893062,0.9297313421414788,2010-01-11T08:04:22Z
893063,0.3837401993320903,2010-01-11T08:04:23Z
893064,-0.8431859237144188,2010-01-11T08:04:24Z
893065,0.9287531348818663,2010-01-11T08:04:25Z
893066,-0.3040762731771488,2010-01-11T08:04:26Z
893067,-1.059991434324253,2010-01-11T08:04:27Z
893068,1.3108022895124574,2010-01-11T08:04:28Z
893069,-2.525720534299163,2010-01-11T08:04:29Z
893070,-0.802061083170955,2010-01-11T08:04:30Z
893071,-0.1924033784201617,2010-01-11T08:04:31Z
893072,2.7537803540805723,2010-01-11T08:04:32Z
893073,0.03187534138312444,2010-01-11T08:04:33Z
893074,-0.04500412752107386,2010-01-11T08:04:34Z
893075,0.26499285737418116,2010-01-11T08:04:35Z
893076,0.3297075228270102,2010-01-11T08:04:36Z
893077,0.3328792261733136,2010-01-11T08:04:37Z
893078,1.4430516153944588,2010-01-11T08:04:38Z
893079,0.20097345522267987,2010-01-11T08:04:39Z
893080,-0.4810396475756064,2010-01-11T08:04:40Z
893081,-2.4726199948409433,2010-01-11T08:04:41Z
893082,-0.9588602627026127,2010-01-11T08:04:42Z
893083,-0.20380336761306322,2010-01-11T08:04:43Z
893084,0.657755886681261,2010-01-11T08:04:44Z
893085,-0.05032929516460949,2010-01-11T08:04:45Z
893086,0.08091504721943221,2010-01-11T08:04:46Z
893087,-1.6938069566347742,2010-01-11T08:04:47Z
893088,-1.7502008932738464,2010-01-11T08:04:48Z
893089,-2.2092071271049996,2010-01-11T08:04:49Z
893090,-0.4277385279229463,2010-01-11T08:04:50Z
893091,0.527917356217493,2010-01-11T08:04:51Z
893092,0.04418435761668071,2010-01-11T08:04:52Z
893093,0.24734096425418423,2010-01-11T08:04:53Z
893094,0.9979516824203192,2010-01-11T08:04:54Z
893095,1.381195476836168,2010-01-11T08:04:55Z
893096,1.1184184288853845,2010-01-11T08:04:56Z
893097,-1.5510826788349705,2010-01-11T08:04:57Z
893098,0.0615652459673461,2010-01-11T08:04:58Z
893099,-0.5572368307367354,2010-01-11T08:04:59Z
893100,-0.09839005126037824,2010-01-11T08:05:00Z
893101,-0.4602752228682303,2010-01-11T08:05:01Z
893102,-1.6867635896763709,2010-01-11T08:05:02Z
893103,-0.5217147452315661,2010-01-11T08:05:03Z
893104,0.3025026347557687,2010-01-11T08:05:04Z
893105,-1.7092790647409097,2010-01-11T08:05:05Z
893106,0.3865582771829091,2010-01-11T08:05:06Z
893107,-0.792706913008235,2010-01-11T08:05:07Z
893108,0.6507741290848313,2010-01-11T08:05:08Z
893109,0.20007087651788427,2010-01-11T08:05:09Z
893110,-0.5802751516931571,2010-01-11T08:05:10Z
893111,-1.332412578109233,2010-01-11T08:05:11Z
893112,1.3363964898653222,2010-01-11T08:05:12Z
893113,0.2274305298900877,2010-01-11T08:05:13Z
893114,-1.0505121545614808,2010-01-11T08:05:14Z
893115,-1.2728431411532042,2010-01-11T08:05:15Z
893116,-0.16343737442539916,2010-01-11T08:05:16Z
893117,-1.344421865171495,2010-01-11T08:05:17Z
893118,-1.7430294270337947,2010-01-11T08:05:18Z
893119,-1.8819303728242776,2010-01-11T08:05:19Z
893120,-1.1044544225116193,2010-01-11T08:05:20Z
893121,1.6011409639794107,2010-01-11T08:05:21Z
893122,0.048879357734991566,2010-01-11T08:05:22Z
893123,0.242224043675559,2010-01-11T08:05:23Z
893124,-1.4094753679302061,2010-01-11T08:05:24Z
893125,-1.3958517676593836,2010-01-11T08:05:25Z
893126,0.7600153174477612,2010-01-11T08:05:26Z
893127,-0.6193960229672387,2010-01-11T08:05:27Z
893128,-0.056547900553545666,2010-01-11T08:05:28Z
893129,-2.664397265622485,2010-01-11T08:05:29Z
893130,1.3104156362725476,2010-01-11T08:05:30Z
893131,0.9699145574237363,2010-01-11T08:05:31Z
893132,-1.7764084871396424,2010-01-11T08:05:32Z
893133,1.0464095602835333,2010-01-11T08:05:33Z
893134,-0.07557642012463238,2010-01-11T08:05:34Z
893135,-0.35196593425788575,2010-01-11T08:05:35Z
893136,-1.3809687889984168,2010-01-11T08:05:36Z
893137,-0.8386171208223085,2010-01-11T08:05:37Z
893138,-0.9187773332278538,2010-01-11T08:05:38Z
893139,0.13342238094096812,2010-01-11T08:05:39Z
893140,-1.688576692504664,2010-01-11T08:05:40Z
893141,-0.06014392897837812,2010-01-11T08:05:41Z
893142,1.259743661440112,2010-01-11T08:05:42Z
893143,-1.0349497899208644,2010-01-11T08:05:43Z
893144,-0.6586091586081229,2010-01-11T08:05:44Z
893145,-0.8276011880656757,2010-01-11T08:05:45Z
893146,0.6376346300726871,2010-01-11T08:05:46Z
893147,-0.017207059459679493,2010-01-11T08:05:47Z
893148,0.013112666905029978,2010-01-11T08:05:48Z
893149,2.8232869898072726,2010-01-11T08:05:49Z
893150,0.6620155083262743,2010-01-11T08:05:50Z
893151,0.030084183886309564,2010-01-11T08:05:51Z
893152,0.690749198284271,2010-01-11T08:05:52Z
893153,-0.013331647631708484,2010-01-11T08:05:53Z
893154,0.22838985428495315,2010-01-11T08:05:54Z
893155,-0.040071700801893935,2010-01-11T08:05:55Z
893156,-0.9663684262150276,2010-01-11T08:05:56Z
893157,-0.40760860669271215,2010-01-11T08:05:57Z
893158,1.1376059774699796,2010-01-11T08:05:58Z
893159,0.5679059171928948,2010-01-11T08:05:59Z
893160,-0.4055065384577684,2010-01-11T08:06:00Z
893161,0.3062963903619495,2010-01-11T08:06:01Z
893162,0.28704423092909254,2010-01-11T08:06:02Z
893163,1.1592456507967648,2010-01-11T08:06:03Z
893164,0.6514085840425962,2010-01-11T08:06:04Z
893165,-0.332236841147894,2010-01-11T08:06:05Z
893166,0.6555959007473705,2010-01-11T08:06:06Z
893167,1.5209048005028207,2010-01-11T08:06:07Z
893168,-2.1656542973057245,2010-01-11T08:06:08Z
893169,1.46952139518919,2010-01-11T08:06:09Z
893170,-0.06155682776946072,2010-01-11T08:06:10Z
893171,0.24900800950587473,2010-01-11T08:06:11Z
893172,-0.24622008156188013,2010-01-11T08:06:12Z
893173,-0.26700085369455406,2010-01-11T08:06:13Z
893174,-0.18970223596233374,2010-01-11T08:06:14Z
893175,-0.5007072872626425,2010-01-11T08:06:15Z
893176,-3.444343997951574,2010-01-11T08:06:16Z
893177,-0.7168051180649762,2010-01-11T08:06:17Z
893178,1.2312834152876846,2010-01-11T08:06:18Z
893179,-1.1794096154145655,2010-01-11T08:06:19Z
893180,0.27636080382949346,2010-01-11T08:06:20Z
893181,-0.9547664068629714,2010-01-11T08:06:21Z
893182,0.140317115964277,2010-01-11T08:06:22Z
893183,-0.7448420649484786,2010-01-11T08:06:23Z
893184,1.4466405217578762,2010-01-11T08:06:24Z
893185,1.1254671298017722,2010-01-11T08:06:25Z
893186,0.4211732525764407,2010-01-11T08:06:26Z
893187,-1.2834890569439454,2010-01-11T08:06:27Z
893188,0.19269675291152719,2010-01-11T08:06:28Z
893189,1.6422331687172944,2010-01-11T08:06:29Z
893190,-0.9218112660818258,2010-01-11T08:06:30Z
893191,-0.22063473315773993,2010-01-11T08:06:31Z
893192,-1.4542522002613225,2010-01-11T08:06:32Z
893193,-1.7351623173368924,2010-01-11T08:06:33Z
893194,-0.5437070320272465,2010-01-11T08:06:34Z
893195,-0.01226854391831521,2010-01-11T08:06:35Z
893196,-1.4810058317002068,2010-01-11T08:06:36Z
893197,2.769044435842481,2010-01-11T08:06:37Z
893198,1.6179918591438307,2010-01-11T08:06:38Z
893199,0.28251306903210066,2010-01-11T08:06:39Z
893200,0.4351412245196431,2010-01-11T08:06:40Z
893201,1.1705553867256366,2010-01-11T08:06:41Z
893202,1.5945079352511988,2010-01-11T08:06:42Z
893203,-1.163664205808708,2010-01-11T08:06:43Z
893204,-0.3302948104530156,2010-01-11T08:06:44Z
893205,0.1582941291737475,2010-01-11T08:06:45Z
893206,-0.8686912499465482,2010-01-11T08:06:46Z
893207,0.605157815846632,2010-01-11T08:06:47Z
893208,-0.2533055494894363,2010-01-11T08:06:48Z
893209,0.15696471681104782,2010-01-11T08:06:49Z
893210,-0.6053265594901032,2010-01-11T08:06:50Z
893211,0.6964829854152178,2010-01-11T08:06:51Z
893212,-0.9335366908533377,2010-01-11T08:06:52Z
893213,0.4585589272753472,2010-01-11T08:06:53Z
893214,-0.342775916937431,2010-01-11T08:06:54Z
893215,-0.45607187569068475,2010-01-11T08:06:55Z
893216,-1.1588269587142135,2010-01-11T08:06:56Z
893217,0.7381130127920714,2010-01-11T08:06:57Z
893218,1.2398869527554477,2010-01-11T08:06:58Z
893219,1.2510598525262042,2010-01-11T08:06:59Z
893220,-0.06904506279993836,2010-01-11T08:07:00Z
893221,0.9167493748242201,2010-01-11T08:07:01Z
893222,0.5125276015416494,2010-01-11T08:07:02Z
893223,2.3673655176640396,2010-01-11T08:07:03Z
893224,0.30248243513148154,2010-01-11T08:07:04Z
893225,-0.2982390076971489,2010-01-11T08:07:05Z
893226,-1.1649432036654879,2010-01-11T08:07:06Z
893227,-0.5033637389429951,2010-01-11T08:07:07Z
893228,0.5631554281255969,2010-01-11T08:07:08Z
893229,1.3043610142619027,2010-01-11T08:07:09Z
893230,-0.11624795040306152,2010-01-11T08:07:10Z
893231,0.04652171531869704,2010-01-11T08:07:11Z
893232,0.23965905002864793,2010-01-11T08:07:12Z
893233,-1.1530282369889835,2010-01-11T08:07:13Z
893234,0.3318387958701777,2010-01-11T08:07:14Z
893235,1.3922696909158883,2010-01-11T08:07:15Z
893236,-1.027641381587269,2010-01-11T08:07:16Z
893237,0.9518147099847788,2010-01-11T08:07:17Z
